Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
46,442770,IBKS제21호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,11.73,12.28
46,433530,키움제7호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,9.1,10.95
46,472220,신영스팩10호,5,120,14,49,54,1.0,10.0,0.71,0.0,12.67,7.41
46,439730,IBKS제20호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,13.36,13.38
46,455310,한화플러스제4호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,11.08,9.04
46,448830,미래에셋비전스팩3호,5,120,14,49,54,1.0,10.0,0.71,0.0,9.2,14.4
46,446150,유안타제12호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,15.1,12.56
46,471050,대신밸런스제17호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,7.24,15.45
46,464680,KB제27호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,11.79,5.11
46,442310,대신밸런스제14호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,12.8,17.88
46,454750,하나28호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,7.68,8.65
46,469880,하나30호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,11.23,9.85
46,474660,신한제12호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,10.78,8.08
46,421800,교보12호스팩,5,120,14,49,54,1.0,10.0,0.71,2.78,10.32,20.03
46,446750,하나26호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,7.88,7.87
46,445970,신영스팩9호,5,120,14,49,54,1.0,10.0,0.71,0.0,9.54,8.46
46,448370,하나27호스팩,5,120,14,49,54,1.0,10.0,0.71,0.0,6.61,9.9
46,439730,IBKS제20호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,13.36,13.38
46,440790,교보13호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,11.8,9.79
46,472220,신영스팩10호,5,60,14,39,69,1.0,10.0,0.62,0.0,12.67,7.41
46,034950,한국기업평가,5,60,14,39,64,1.0,10.0,0.62,15.48,13.54,16.66
46,433530,키움제7호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,9.1,10.95
46,442770,IBKS제21호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,11.73,12.28
46,448760,IBKS제22호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,9.66,13.78
46,469480,IBKS제24호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,11.51,6.79
46,418210,신한제10호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,9.24,13.77
46,473370,비엔케이제2호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,9.05,4.11
46,442130,유진스팩9호,5,60,14,39,69,1.0,10.0,0.62,0.0,11.54,15.44
46,444920,유안타제11호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,8.47,7.05
46,455310,한화플러스제4호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,11.08,9.04
46,448830,미래에셋비전스팩3호,5,60,14,39,69,1.0,10.0,0.62,0.0,9.2,14.4
46,446150,유안타제12호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,15.1,12.56
46,448370,하나27호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,6.61,9.9
46,474660,신한제12호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,10.78,8.08
46,439730,IBKS제20호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,13.36,13.38
46,448830,미래에셋비전스팩3호,5,60,14,39,64,1.0,10.0,0.62,0.0,9.2,14.4
46,455310,한화플러스제4호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,11.08,9.04
46,444920,유안타제11호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,8.47,7.05
46,446150,유안타제12호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,15.1,12.56
46,474660,신한제12호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,10.78,8.08
46,445970,신영스팩9호,5,60,14,39,64,1.0,10.0,0.62,0.0,9.54,8.46
46,433530,키움제7호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,9.1,10.95
46,446750,하나26호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,7.88,7.87
46,471050,대신밸런스제17호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,7.24,15.45
46,421800,교보12호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,10.32,20.03
46,469880,하나30호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,11.23,9.85
46,454750,하나28호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,7.68,8.65
46,442310,대신밸런스제14호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,12.8,17.88
46,464680,KB제27호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,11.79,5.11
46,448760,IBKS제22호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,9.66,13.78
46,472220,신영스팩10호,5,60,14,39,64,1.0,10.0,0.62,0.0,12.67,7.41
46,442770,IBKS제21호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,11.73,12.28
46,454750,하나28호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,7.68,8.65
46,448370,하나27호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,6.61,9.9
46,445970,신영스팩9호,5,60,14,39,69,1.0,10.0,0.62,0.0,9.54,8.46
46,446750,하나26호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,7.88,7.87
46,471050,대신밸런스제17호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,7.24,15.45
46,440790,교보13호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,11.8,9.79
46,469880,하나30호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,11.23,9.85
46,421800,교보12호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,10.32,20.03
46,442310,대신밸런스제14호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,12.8,17.88
46,464680,KB제27호스팩,5,60,14,39,69,1.0,10.0,0.62,0.0,11.79,5.11
46,034950,한국기업평가,5,60,14,39,69,1.0,10.0,0.62,15.57,13.54,16.66
46,442130,유진스팩9호,5,60,14,39,64,1.0,10.0,0.62,0.0,11.54,15.44
46,473370,비엔케이제2호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,9.05,4.11
46,418210,신한제10호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,9.24,13.77
46,469480,IBKS제24호스팩,5,60,14,39,64,1.0,10.0,0.62,0.0,11.51,6.79
46,421800,교보12호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,10.32,20.03
46,474660,신한제12호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,10.78,8.08
46,448370,하나27호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,6.61,9.9
46,445970,신영스팩9호,5,120,14,39,69,1.0,10.0,0.61,0.0,9.54,8.46
46,446750,하나26호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,7.88,7.87
46,471050,대신밸런스제17호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,7.24,15.45
46,444920,유안타제11호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,8.47,7.05
46,469880,하나30호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.23,9.85
46,454750,하나28호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,7.68,8.65
46,442310,대신밸런스제14호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,12.8,17.88
46,464680,KB제27호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.79,5.11
46,034950,한국기업평가,5,120,14,39,69,1.0,10.0,0.61,15.13,13.54,16.66
46,446150,유안타제12호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,15.1,12.56
46,455310,한화플러스제4호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.08,9.04
46,421800,교보12호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,10.32,20.03
46,446150,유안타제12호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,15.1,12.56
46,418210,신한제10호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,9.24,13.77
46,469480,IBKS제24호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.51,6.79
46,440790,교보13호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.8,9.79
46,442770,IBKS제21호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.73,12.28
46,433530,키움제7호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,9.1,10.95
46,448760,IBKS제22호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,9.66,13.78
46,472220,신영스팩10호,5,120,14,44,69,1.0,10.0,0.61,0.0,12.67,7.41
46,439730,IBKS제20호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,13.36,13.38
46,448830,미래에셋비전스팩3호,5,120,14,44,69,1.0,10.0,0.61,0.0,9.2,14.4
46,455310,한화플러스제4호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.08,9.04
46,474660,신한제12호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,10.78,8.08
46,442130,유진스팩9호,5,120,14,44,69,1.0,10.0,0.61,0.0,11.54,15.44
46,448370,하나27호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,6.61,9.9
46,445970,신영스팩9호,5,120,14,44,69,1.0,10.0,0.61,0.0,9.54,8.46
46,446750,하나26호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,7.88,7.87
46,471050,대신밸런스제17호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,7.24,15.45
46,469880,하나30호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.23,9.85
46,454750,하나28호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,7.68,8.65
46,442310,대신밸런스제14호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,12.8,17.88
46,464680,KB제27호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,11.79,5.11
46,034950,한국기업평가,5,120,14,44,69,1.0,10.0,0.61,15.13,13.54,16.66
46,448830,미래에셋비전스팩3호,5,120,14,39,69,1.0,10.0,0.61,0.0,9.2,14.4
46,473370,비엔케이제2호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,9.05,4.11
46,444920,유안타제11호스팩,5,120,14,44,69,1.0,10.0,0.61,0.0,8.47,7.05
46,472220,신영스팩10호,5,120,14,39,69,1.0,10.0,0.61,0.0,12.67,7.41
46,440790,교보13호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.8,9.79
46,442130,유진스팩9호,5,120,14,39,69,1.0,10.0,0.61,0.0,11.54,15.44
46,473370,비엔케이제2호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,9.05,4.11
46,469480,IBKS제24호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.51,6.79
46,418210,신한제10호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,9.24,13.77
46,442770,IBKS제21호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,11.73,12.28
46,433530,키움제7호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,9.1,10.95
46,448760,IBKS제22호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,9.66,13.78
46,439730,IBKS제20호스팩,5,120,14,39,69,1.0,10.0,0.61,0.0,13.36,13.38
46,473370,비엔케이제2호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,9.05,4.11
46,472220,신영스팩10호,5,120,14,44,64,1.0,10.0,0.6,0.0,12.67,7.41
46,418210,신한제10호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,9.24,13.77
46,469480,IBKS제24호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.51,6.79
46,440790,교보13호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.8,9.79
46,442770,IBKS제21호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.73,12.28
46,433530,키움제7호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,9.1,10.95
46,448760,IBKS제22호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,9.66,13.78
46,474660,신한제12호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,10.78,8.08
46,448370,하나27호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,6.61,9.9
46,471050,대신밸런스제17호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,7.24,15.45
46,034950,한국기업평가,5,120,14,44,64,1.0,10.0,0.6,15.01,13.54,16.66
46,464680,KB제27호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.79,5.11
46,442310,대신밸런스제14호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,12.8,17.88
46,454750,하나28호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,7.68,8.65
46,469880,하나30호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.23,9.85
46,421800,교보12호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,10.32,20.03
46,446750,하나26호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,7.88,7.87
46,448830,미래에셋비전스팩3호,5,120,14,44,64,1.0,10.0,0.6,0.0,9.2,14.4
46,445970,신영스팩9호,5,120,14,44,64,1.0,10.0,0.6,0.0,9.54,8.46
46,448370,하나27호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,6.61,9.9
46,474660,신한제12호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,10.78,8.08
46,446150,유안타제12호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,15.1,12.56
46,444920,유안타제11호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,8.47,7.05
46,455310,한화플러스제4호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,11.08,9.04
46,439730,IBKS제20호스팩,5,120,14,44,64,1.0,10.0,0.6,0.0,13.36,13.38
46,442130,유진스팩9호,5,120,14,44,64,1.0,10.0,0.6,0.0,11.54,15.44
46,464680,KB제27호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.79,5.11
46,455310,한화플러스제4호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.08,9.04
46,446750,하나26호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,7.88,7.87
46,471050,대신밸런스제17호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,7.24,15.45
46,421800,교보12호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,10.32,20.03
46,469880,하나30호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.23,9.85
46,454750,하나28호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,7.68,8.65
46,442310,대신밸런스제14호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,12.8,17.88
46,442130,유진스팩9호,5,120,14,39,64,1.0,10.0,0.6,0.0,11.54,15.44
46,034950,한국기업평가,5,120,14,39,64,1.0,10.0,0.6,15.01,13.54,16.66
46,446150,유안타제12호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,15.1,12.56
46,445970,신영스팩9호,5,120,14,39,64,1.0,10.0,0.6,0.0,9.54,8.46
46,444920,유안타제11호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,8.47,7.05
46,448830,미래에셋비전스팩3호,5,120,14,39,64,1.0,10.0,0.6,0.0,9.2,14.4
46,439730,IBKS제20호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,13.36,13.38
46,472220,신영스팩10호,5,120,14,39,64,1.0,10.0,0.6,0.0,12.67,7.41
46,448760,IBKS제22호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,9.66,13.78
46,433530,키움제7호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,9.1,10.95
46,442770,IBKS제21호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.73,12.28
46,440790,교보13호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.8,9.79
46,469480,IBKS제24호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,11.51,6.79
46,418210,신한제10호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,9.24,13.77
46,473370,비엔케이제2호스팩,5,120,14,39,64,1.0,10.0,0.6,0.0,9.05,4.11
46,446150,유안타제12호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,15.1,12.56
46,474660,신한제12호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,10.78,8.08
46,448370,하나27호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,6.61,9.9
46,445970,신영스팩9호,5,60,14,39,59,1.0,10.0,0.54,0.0,9.54,8.46
46,446750,하나26호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,7.88,7.87
46,442310,대신밸런스제14호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,12.8,17.88
46,471050,대신밸런스제17호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,7.24,15.45
46,421800,교보12호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,10.32,20.03
46,469880,하나30호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,11.23,9.85
46,454750,하나28호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,7.68,8.65
46,455310,한화플러스제4호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,11.08,9.04
46,444920,유안타제11호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,8.47,7.05
46,034950,한국기업평가,5,60,14,39,59,1.0,10.0,0.54,13.5,13.54,16.66
46,448830,미래에셋비전스팩3호,5,60,14,39,59,1.0,10.0,0.54,0.0,9.2,14.4
46,439730,IBKS제20호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,13.36,13.38
46,472220,신영스팩10호,5,60,14,39,59,1.0,10.0,0.54,0.0,12.67,7.41
46,448760,IBKS제22호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,9.66,13.78
46,433530,키움제7호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,9.1,10.95
46,442770,IBKS제21호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,11.73,12.28
46,440790,교보13호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,11.8,9.79
46,469480,IBKS제24호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,11.51,6.79
46,418210,신한제10호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,9.24,13.77
46,473370,비엔케이제2호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,9.05,4.11
46,442130,유진스팩9호,5,60,14,39,59,1.0,10.0,0.54,0.0,11.54,15.44
46,464680,KB제27호스팩,5,60,14,39,59,1.0,10.0,0.54,0.0,11.79,5.11
46,442770,IBKS제21호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,11.73,12.28
46,455310,한화플러스제4호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,11.08,9.04
46,442130,유진스팩9호,5,60,14,39,54,1.0,10.0,0.53,0.0,11.54,15.44
46,474660,신한제12호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,10.78,8.08
46,473370,비엔케이제2호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,9.05,4.11
46,034950,한국기업평가,5,60,14,39,54,1.0,10.0,0.53,13.18,13.54,16.66
46,464680,KB제27호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,11.79,5.11
46,442310,대신밸런스제14호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,12.8,17.88
46,454750,하나28호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,7.68,8.65
46,469880,하나30호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,11.23,9.85
46,421800,교보12호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,10.32,20.03
46,446750,하나26호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,7.88,7.87
46,445970,신영스팩9호,5,60,14,39,54,1.0,10.0,0.53,0.0,9.54,8.46
46,448370,하나27호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,6.61,9.9
46,471050,대신밸런스제17호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,7.24,15.45
46,446150,유안타제12호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,15.1,12.56
46,448830,미래에셋비전스팩3호,5,60,14,39,54,1.0,10.0,0.53,0.0,9.2,14.4
46,439730,IBKS제20호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,13.36,13.38
46,472220,신영스팩10호,5,60,14,39,54,1.0,10.0,0.53,0.0,12.67,7.41
46,448760,IBKS제22호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,9.66,13.78
46,433530,키움제7호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,9.1,10.95
46,440790,교보13호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,11.8,9.79
46,444920,유안타제11호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,8.47,7.05
46,469480,IBKS제24호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,11.51,6.79
46,418210,신한제10호스팩,5,60,14,39,54,1.0,10.0,0.53,0.0,9.24,13.77
46,471050,대신밸런스제17호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,7.24,15.45
46,474660,신한제12호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,10.78,8.08
46,448370,하나27호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,6.61,9.9
46,445970,신영스팩9호,5,120,14,39,59,1.0,10.0,0.52,0.0,9.54,8.46
46,446750,하나26호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,7.88,7.87
46,454750,하나28호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,7.68,8.65
46,421800,교보12호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,10.32,20.03
46,469880,하나30호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,11.23,9.85
46,444920,유안타제11호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,8.47,7.05
46,442310,대신밸런스제14호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,12.8,17.88
46,446150,유안타제12호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,15.1,12.56
46,418210,신한제10호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,9.24,13.77
46,455310,한화플러스제4호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,11.08,9.04
46,448830,미래에셋비전스팩3호,5,120,14,39,59,1.0,10.0,0.52,0.0,9.2,14.4
46,439730,IBKS제20호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,13.36,13.38
46,472220,신영스팩10호,5,120,14,39,59,1.0,10.0,0.52,0.0,12.67,7.41
46,448760,IBKS제22호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,9.66,13.78
46,433530,키움제7호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,9.1,10.95
46,442770,IBKS제21호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,11.73,12.28
46,440790,교보13호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,11.8,9.79
46,469480,IBKS제24호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,11.51,6.79
46,034950,한국기업평가,5,120,14,39,59,1.0,10.0,0.52,12.93,13.54,16.66
46,473370,비엔케이제2호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,9.05,4.11
46,442130,유진스팩9호,5,120,14,39,59,1.0,10.0,0.52,0.0,11.54,15.44
46,464680,KB제27호스팩,5,120,14,39,59,1.0,10.0,0.52,0.0,11.79,5.11
46,471050,대신밸런스제17호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,7.24,15.45
46,433530,키움제7호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,9.1,10.95
46,455310,한화플러스제4호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,11.08,9.04
46,473370,비엔케이제2호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,9.05,4.11
46,442130,유진스팩9호,5,120,14,44,59,1.0,10.0,0.52,0.0,11.54,15.44
46,418210,신한제10호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,9.24,13.77
46,469480,IBKS제24호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,11.51,6.79
46,440790,교보13호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,11.8,9.79
46,442770,IBKS제21호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,11.73,12.28
46,034950,한국기업평가,5,120,14,44,59,1.0,10.0,0.52,12.93,13.54,16.66
46,448760,IBKS제22호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,9.66,13.78
46,472220,신영스팩10호,5,120,14,44,59,1.0,10.0,0.52,0.0,12.67,7.41
46,439730,IBKS제20호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,13.36,13.38
46,448830,미래에셋비전스팩3호,5,120,14,44,59,1.0,10.0,0.52,0.0,9.2,14.4
46,444920,유안타제11호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,8.47,7.05
46,446150,유안타제12호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,15.1,12.56
46,474660,신한제12호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,10.78,8.08
46,448370,하나27호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,6.61,9.9
46,445970,신영스팩9호,5,120,14,44,59,1.0,10.0,0.52,0.0,9.54,8.46
46,446750,하나26호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,7.88,7.87
46,421800,교보12호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,10.32,20.03
46,469880,하나30호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,11.23,9.85
46,454750,하나28호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,7.68,8.65
46,442310,대신밸런스제14호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,12.8,17.88
46,464680,KB제27호스팩,5,120,14,44,59,1.0,10.0,0.52,0.0,11.79,5.11
46,445970,신영스팩9호,5,60,14,39,79,1.0,10.0,0.49,0.0,9.54,8.46
46,444920,유안타제11호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,8.47,7.05
46,446150,유안타제12호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,15.1,12.56
46,474660,신한제12호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,10.78,8.08
46,448370,하나27호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,6.61,9.9
46,454750,하나28호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,7.68,8.65
46,446750,하나26호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,7.88,7.87
46,471050,대신밸런스제17호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,7.24,15.45
46,421800,교보12호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,10.32,20.03
46,469880,하나30호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,11.23,9.85
46,448830,미래에셋비전스팩3호,5,60,14,39,79,1.0,10.0,0.49,0.0,9.2,14.4
46,455310,한화플러스제4호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,11.08,9.04
46,034950,한국기업평가,5,120,14,39,54,1.0,10.0,0.49,12.28,13.54,16.66
46,439730,IBKS제20호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,13.36,13.38
46,472220,신영스팩10호,5,60,14,39,79,1.0,10.0,0.49,0.0,12.67,7.41
46,448760,IBKS제22호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,9.66,13.78
46,433530,키움제7호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,9.1,10.95
46,442770,IBKS제21호스팩,5,60,14,39,79,1.0,10.0,0.49,0.0,11.73,12.28
