Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,29,64,1.0,10.0,0.0,0.0,10.91,7.42
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,29,64,1.0,10.0,0.0,0.0,8.74,8.72
21,429000,TIGER 미국S&P500배당귀족,5,120,14,29,64,1.0,10.0,0.0,0.0,11.39,13.66
21,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,29,64,1.0,10.0,0.0,0.0,8.28,8.76
21,461500,HANARO 종합채권(AA-이상)액티브,5,120,14,29,64,1.0,10.0,0.0,0.0,13.97,2.81
21,435530,히어로즈 TDF2030액티브,5,120,14,29,64,1.0,10.0,0.0,0.0,13.16,9.12
21,442550,RISE TDF2030액티브,5,120,14,29,64,1.0,10.0,0.0,0.0,12.61,10.13
21,433860,ARIRANG TDF2040액티브,5,120,14,29,64,1.0,10.0,0.0,0.0,10.58,10.34
21,435530,히어로즈 TDF2030액티브,5,120,14,29,74,1.0,10.0,0.0,0.0,13.16,9.12
21,438100,ACE 미국나스닥100채권혼합액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,13.25,8.75
21,448490,HANARO 32-10 국고채액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,7.54,8.52
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,29,69,1.0,10.0,0.0,0.0,10.91,7.42
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,29,69,1.0,10.0,0.0,0.0,8.74,8.72
21,429000,TIGER 미국S&P500배당귀족,5,120,14,29,69,1.0,10.0,0.0,0.0,11.39,13.66
21,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,8.28,8.76
21,461500,HANARO 종합채권(AA-이상)액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,13.97,2.81
21,437350,RISE 미국단기투자등급회사채액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,7.38,9.12
21,438080,ACE 미국S&P500채권혼합액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,10.84,8.41
21,435420,TIGER 미국나스닥100TR채권혼합Fn,5,120,14,29,69,1.0,10.0,0.0,0.0,12.55,7.32
21,433850,ARIRANG TDF2030액티브,5,120,14,29,64,1.0,10.0,0.0,0.0,9.5,9.7
21,456880,ACE 미국달러SOFR금리(합성),5,120,14,29,69,1.0,10.0,0.0,0.0,9.28,7.97
21,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,9.76,9.81
21,452360,SOL 미국배당다우존스(H),5,120,14,29,69,1.0,10.0,0.0,0.0,12.57,11.4
21,461460,ARIRANG 국고채10년액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,7.54,6.78
21,471230,KODEX 국고채10년액티브,5,120,14,29,69,1.0,10.0,0.0,0.0,13.75,5.62
21,455030,KODEX 미국달러SOFR금리액티브(합성),5,120,14,29,69,1.0,10.0,0.0,0.0,10.14,8.45
21,402970,ACE 미국배당다우존스,5,120,14,29,69,1.0,10.0,0.0,0.0,12.22,13.8
21,456610,TIGER 미국달러SOFR금리액티브(합성),5,120,14,29,69,1.0,10.0,0.0,0.0,9.89,8.45
21,446720,SOL 미국배당다우존스,5,120,14,29,69,1.0,10.0,0.0,0.0,11.18,12.05
21,456200,ARIRANG 미국달러SOFR금리액티브(합성),5,120,14,29,74,1.0,10.0,0.0,0.0,9.4,7.92
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,29,79,1.0,10.0,0.0,0.0,8.74,8.72
21,442550,RISE TDF2030액티브,5,120,14,29,74,1.0,10.0,0.0,0.0,12.61,10.13
21,433860,ARIRANG TDF2040액티브,5,120,14,29,74,1.0,10.0,0.0,0.0,10.58,10.34
21,460270,히어로즈 미국달러SOFR금리액티브(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,13.95,8.85
21,474390,SOL 국고채30년액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,10.58,8.59
21,468370,KODEX iShares미국인플레이션국채액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,13.68,7.43
21,467620,히어로즈 25-09 미국채권(AA-이상)액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,9.35,7.97
21,433970,KODEX TDF2030액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,12.23,7.54
21,457700,KODEX 53-09 국고채액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,13.46,12.48
21,440340,TIGER 글로벌멀티에셋TIF액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,9.34,8.33
21,476760,ACE 미국30년국채액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,12.9,11.74
21,472830,RISE 미국30년국채커버드콜(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,11.44,9.59
21,329660,KODEX TRF5050,5,120,14,34,54,1.0,10.0,0.0,0.0,8.75,8.63
21,248270,TIGER S&P글로벌헬스케어(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,12.82,14.01
21,329670,KODEX TRF7030,5,120,14,34,54,1.0,10.0,0.0,0.0,12.03,11.0
21,438100,ACE 미국나스닥100채권혼합액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,13.25,8.75
21,448490,HANARO 32-10 국고채액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,7.54,8.52
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,34,54,1.0,10.0,0.0,0.0,10.91,7.42
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,8.74,8.72
21,429000,TIGER 미국S&P500배당귀족,5,120,14,34,54,1.0,10.0,0.0,0.0,11.39,13.66
21,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,8.28,8.76
21,461500,HANARO 종합채권(AA-이상)액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,13.97,2.81
21,437350,RISE 미국단기투자등급회사채액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,7.38,9.12
21,438080,ACE 미국S&P500채권혼합액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,10.84,8.41
21,460660,RISE 미국S&P배당킹,5,120,14,34,54,1.0,10.0,0.0,0.0,13.91,11.25
21,456200,ARIRANG 미국달러SOFR금리액티브(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,9.4,7.92
21,435530,히어로즈 TDF2030액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,13.16,9.12
21,456880,ACE 미국달러SOFR금리(합성),5,120,14,34,59,1.0,10.0,0.0,0.0,9.28,7.97
21,448490,HANARO 32-10 국고채액티브,5,120,14,34,59,1.0,10.0,0.0,0.0,7.54,8.52
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,34,59,1.0,10.0,0.0,0.0,10.91,7.42
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,34,59,1.0,10.0,0.0,0.0,8.74,8.72
21,429000,TIGER 미국S&P500배당귀족,5,120,14,34,59,1.0,10.0,0.0,0.0,11.39,13.66
21,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,34,59,1.0,10.0,0.0,0.0,8.28,8.76
21,461500,HANARO 종합채권(AA-이상)액티브,5,120,14,34,59,1.0,10.0,0.0,0.0,13.97,2.81
21,437350,RISE 미국단기투자등급회사채액티브,5,120,14,34,59,1.0,10.0,0.0,0.0,7.38,9.12
21,438080,ACE 미국S&P500채권혼합액티브,5,120,14,34,59,1.0,10.0,0.0,0.0,10.84,8.41
21,435420,TIGER 미국나스닥100TR채권혼합Fn,5,120,14,34,59,1.0,10.0,0.0,0.0,12.55,7.32
21,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,34,59,1.0,10.0,0.0,0.0,9.76,9.81
21,442550,RISE TDF2030액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,12.61,10.13
21,452360,SOL 미국배당다우존스(H),5,120,14,34,59,1.0,10.0,0.0,0.0,12.57,11.4
21,461460,ARIRANG 국고채10년액티브,5,120,14,34,59,1.0,10.0,0.0,0.0,7.54,6.78
21,471230,KODEX 국고채10년액티브,5,120,14,34,59,1.0,10.0,0.0,0.0,13.75,5.62
21,455030,KODEX 미국달러SOFR금리액티브(합성),5,120,14,34,59,1.0,10.0,0.0,0.0,10.14,8.45
21,402970,ACE 미국배당다우존스,5,120,14,34,59,1.0,10.0,0.0,0.0,12.22,13.8
21,456610,TIGER 미국달러SOFR금리액티브(합성),5,120,14,34,59,1.0,10.0,0.0,0.0,9.89,8.45
21,446720,SOL 미국배당다우존스,5,120,14,34,59,1.0,10.0,0.0,0.0,11.18,12.05
21,433850,ARIRANG TDF2030액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,9.5,9.7
21,433860,ARIRANG TDF2040액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,10.58,10.34
21,435420,TIGER 미국나스닥100TR채권혼합Fn,5,120,14,34,54,1.0,10.0,0.0,0.0,12.55,7.32
21,456880,ACE 미국달러SOFR금리(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,9.28,7.97
21,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,9.76,9.81
21,435420,TIGER 미국나스닥100TR채권혼합Fn,5,120,14,29,79,1.0,10.0,0.0,0.0,12.55,7.32
21,438100,ACE 미국나스닥100채권혼합액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,13.25,8.75
21,448490,HANARO 32-10 국고채액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,7.54,8.52
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,29,79,1.0,10.0,0.0,0.0,10.91,7.42
21,438080,ACE 미국S&P500채권혼합액티브,5,120,14,29,64,1.0,10.0,0.0,0.0,10.84,8.41
21,429000,TIGER 미국S&P500배당귀족,5,120,14,29,79,1.0,10.0,0.0,0.0,11.39,13.66
21,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,8.28,8.76
21,461500,HANARO 종합채권(AA-이상)액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,13.97,2.81
21,437350,RISE 미국단기투자등급회사채액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,7.38,9.12
21,438080,ACE 미국S&P500채권혼합액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,10.84,8.41
21,456880,ACE 미국달러SOFR금리(합성),5,120,14,29,79,1.0,10.0,0.0,0.0,9.28,7.97
21,248270,TIGER S&P글로벌헬스케어(합성),5,120,14,29,79,1.0,10.0,0.0,0.0,12.82,14.01
21,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,9.76,9.81
21,452360,SOL 미국배당다우존스(H),5,120,14,29,79,1.0,10.0,0.0,0.0,12.57,11.4
21,461460,ARIRANG 국고채10년액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,7.54,6.78
21,471230,KODEX 국고채10년액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,13.75,5.62
21,455030,KODEX 미국달러SOFR금리액티브(합성),5,120,14,29,79,1.0,10.0,0.0,0.0,10.14,8.45
21,402970,ACE 미국배당다우존스,5,120,14,29,79,1.0,10.0,0.0,0.0,12.22,13.8
21,456610,TIGER 미국달러SOFR금리액티브(합성),5,120,14,29,79,1.0,10.0,0.0,0.0,9.89,8.45
21,446720,SOL 미국배당다우존스,5,120,14,29,79,1.0,10.0,0.0,0.0,11.18,12.05
21,433850,ARIRANG TDF2030액티브,5,120,14,29,74,1.0,10.0,0.0,0.0,9.5,9.7
21,329670,KODEX TRF7030,5,120,14,29,79,1.0,10.0,0.0,0.0,12.03,11.0
21,329660,KODEX TRF5050,5,120,14,29,79,1.0,10.0,0.0,0.0,8.75,8.63
21,452360,SOL 미국배당다우존스(H),5,120,14,34,54,1.0,10.0,0.0,0.0,12.57,11.4
21,435530,히어로즈 TDF2030액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,13.16,9.12
21,461460,ARIRANG 국고채10년액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,7.54,6.78
21,471230,KODEX 국고채10년액티브,5,120,14,34,54,1.0,10.0,0.0,0.0,13.75,5.62
21,455030,KODEX 미국달러SOFR금리액티브(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,10.14,8.45
21,402970,ACE 미국배당다우존스,5,120,14,34,54,1.0,10.0,0.0,0.0,12.22,13.8
21,456610,TIGER 미국달러SOFR금리액티브(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,9.89,8.45
21,446720,SOL 미국배당다우존스,5,120,14,34,54,1.0,10.0,0.0,0.0,11.18,12.05
21,433850,ARIRANG TDF2030액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,9.5,9.7
21,433860,ARIRANG TDF2040액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,10.58,10.34
21,442550,RISE TDF2030액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,12.61,10.13
21,456200,ARIRANG 미국달러SOFR금리액티브(합성),5,120,14,29,79,1.0,10.0,0.0,0.0,9.4,7.92
21,472830,RISE 미국30년국채커버드콜(합성),5,120,14,29,79,1.0,10.0,0.0,0.0,11.44,9.59
21,460660,RISE 미국S&P배당킹,5,120,14,29,79,1.0,10.0,0.0,0.0,13.91,11.25
21,460270,히어로즈 미국달러SOFR금리액티브(합성),5,120,14,29,79,1.0,10.0,0.0,0.0,13.95,8.85
21,474390,SOL 국고채30년액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,10.58,8.59
21,468370,KODEX iShares미국인플레이션국채액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,13.68,7.43
21,467620,히어로즈 25-09 미국채권(AA-이상)액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,9.35,7.97
21,433970,KODEX TDF2030액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,12.23,7.54
21,457700,KODEX 53-09 국고채액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,13.46,12.48
21,440340,TIGER 글로벌멀티에셋TIF액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,9.34,8.33
21,476760,ACE 미국30년국채액티브,5,120,14,29,79,1.0,10.0,0.0,0.0,12.9,11.74
21,437350,RISE 미국단기투자등급회사채액티브,5,120,14,29,64,1.0,10.0,0.0,0.0,7.38,9.12
21,468370,KODEX iShares미국인플레이션국채액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,13.68,7.43
21,435420,TIGER 미국나스닥100TR채권혼합Fn,5,120,14,29,64,1.0,10.0,0.0,0.0,12.55,7.32
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,24,69,1.0,10.0,0.0,0.0,10.91,7.42
21,461460,ARIRANG 국고채10년액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,7.54,6.78
21,452360,SOL 미국배당다우존스(H),5,120,14,24,74,1.0,10.0,0.0,0.0,12.57,11.4
21,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,9.76,9.81
21,456880,ACE 미국달러SOFR금리(합성),5,120,14,24,74,1.0,10.0,0.0,0.0,9.28,7.97
21,435420,TIGER 미국나스닥100TR채권혼합Fn,5,120,14,24,74,1.0,10.0,0.0,0.0,12.55,7.32
21,438080,ACE 미국S&P500채권혼합액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,10.84,8.41
21,437350,RISE 미국단기투자등급회사채액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,7.38,9.12
21,461500,HANARO 종합채권(AA-이상)액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,13.97,2.81
21,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,8.28,8.76
21,429000,TIGER 미국S&P500배당귀족,5,120,14,24,74,1.0,10.0,0.0,0.0,11.39,13.66
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,24,74,1.0,10.0,0.0,0.0,8.74,8.72
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,24,74,1.0,10.0,0.0,0.0,10.91,7.42
21,448490,HANARO 32-10 국고채액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,7.54,8.52
21,438100,ACE 미국나스닥100채권혼합액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,13.25,8.75
21,329670,KODEX TRF7030,5,120,14,24,74,1.0,10.0,0.0,0.0,12.03,11.0
21,248270,TIGER S&P글로벌헬스케어(합성),5,120,14,24,74,1.0,10.0,0.0,0.0,12.82,14.01
21,329660,KODEX TRF5050,5,120,14,24,74,1.0,10.0,0.0,0.0,8.75,8.63
21,472830,RISE 미국30년국채커버드콜(합성),5,120,14,24,74,1.0,10.0,0.0,0.0,11.44,9.59
21,476760,ACE 미국30년국채액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,12.9,11.74
21,440340,TIGER 글로벌멀티에셋TIF액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,9.34,8.33
21,457700,KODEX 53-09 국고채액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,13.46,12.48
21,471230,KODEX 국고채10년액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,13.75,5.62
21,455030,KODEX 미국달러SOFR금리액티브(합성),5,120,14,24,74,1.0,10.0,0.0,0.0,10.14,8.45
21,402970,ACE 미국배당다우존스,5,120,14,24,74,1.0,10.0,0.0,0.0,12.22,13.8
21,467620,히어로즈 25-09 미국채권(AA-이상)액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,9.35,7.97
21,438100,ACE 미국나스닥100채권혼합액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,13.25,8.75
21,329670,KODEX TRF7030,5,120,14,24,69,1.0,10.0,0.0,0.0,12.03,11.0
21,248270,TIGER S&P글로벌헬스케어(합성),5,120,14,24,69,1.0,10.0,0.0,0.0,12.82,14.01
21,329660,KODEX TRF5050,5,120,14,24,69,1.0,10.0,0.0,0.0,8.75,8.63
21,472830,RISE 미국30년국채커버드콜(합성),5,120,14,24,69,1.0,10.0,0.0,0.0,11.44,9.59
21,476760,ACE 미국30년국채액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,12.9,11.74
21,440340,TIGER 글로벌멀티에셋TIF액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,9.34,8.33
21,457700,KODEX 53-09 국고채액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,13.46,12.48
21,433970,KODEX TDF2030액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,12.23,7.54
21,468370,KODEX iShares미국인플레이션국채액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,13.68,7.43
21,456610,TIGER 미국달러SOFR금리액티브(합성),5,120,14,24,74,1.0,10.0,0.0,0.0,9.89,8.45
21,474390,SOL 국고채30년액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,10.58,8.59
21,460270,히어로즈 미국달러SOFR금리액티브(합성),5,120,14,24,69,1.0,10.0,0.0,0.0,13.95,8.85
21,460660,RISE 미국S&P배당킹,5,120,14,24,69,1.0,10.0,0.0,0.0,13.91,11.25
21,456200,ARIRANG 미국달러SOFR금리액티브(합성),5,120,14,24,69,1.0,10.0,0.0,0.0,9.4,7.92
21,435530,히어로즈 TDF2030액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,13.16,9.12
21,442550,RISE TDF2030액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,12.61,10.13
21,433860,ARIRANG TDF2040액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,10.58,10.34
21,433850,ARIRANG TDF2030액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,9.5,9.7
21,446720,SOL 미국배당다우존스,5,120,14,24,74,1.0,10.0,0.0,0.0,11.18,12.05
21,433970,KODEX TDF2030액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,12.23,7.54
21,467620,히어로즈 25-09 미국채권(AA-이상)액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,9.35,7.97
21,468370,KODEX iShares미국인플레이션국채액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,13.68,7.43
21,433970,KODEX TDF2030액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,12.23,7.54
21,448490,HANARO 32-10 국고채액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,7.54,8.52
21,438100,ACE 미국나스닥100채권혼합액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,13.25,8.75
21,329670,KODEX TRF7030,5,120,14,24,79,1.0,10.0,0.0,0.0,12.03,11.0
21,248270,TIGER S&P글로벌헬스케어(합성),5,120,14,24,79,1.0,10.0,0.0,0.0,12.82,14.01
21,329660,KODEX TRF5050,5,120,14,24,79,1.0,10.0,0.0,0.0,8.75,8.63
21,472830,RISE 미국30년국채커버드콜(합성),5,120,14,24,79,1.0,10.0,0.0,0.0,11.44,9.59
21,476760,ACE 미국30년국채액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,12.9,11.74
21,440340,TIGER 글로벌멀티에셋TIF액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,9.34,8.33
21,457700,KODEX 53-09 국고채액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,13.46,12.48
21,467620,히어로즈 25-09 미국채권(AA-이상)액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,9.35,7.97
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,24,79,1.0,10.0,0.0,0.0,8.74,8.72
21,468370,KODEX iShares미국인플레이션국채액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,13.68,7.43
21,329670,KODEX TRF7030,5,120,14,34,59,1.0,10.0,0.0,0.0,12.03,11.0
21,474390,SOL 국고채30년액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,10.58,8.59
21,460270,히어로즈 미국달러SOFR금리액티브(합성),5,120,14,24,79,1.0,10.0,0.0,0.0,13.95,8.85
21,460660,RISE 미국S&P배당킹,5,120,14,24,79,1.0,10.0,0.0,0.0,13.91,11.25
21,456200,ARIRANG 미국달러SOFR금리액티브(합성),5,120,14,24,79,1.0,10.0,0.0,0.0,9.4,7.92
21,435530,히어로즈 TDF2030액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,13.16,9.12
21,442550,RISE TDF2030액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,12.61,10.13
21,433860,ARIRANG TDF2040액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,10.58,10.34
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,24,79,1.0,10.0,0.0,0.0,10.91,7.42
21,429000,TIGER 미국S&P500배당귀족,5,120,14,24,79,1.0,10.0,0.0,0.0,11.39,13.66
21,474390,SOL 국고채30년액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,10.58,8.59
21,402970,ACE 미국배당다우존스,5,120,14,24,79,1.0,10.0,0.0,0.0,12.22,13.8
21,460270,히어로즈 미국달러SOFR금리액티브(합성),5,120,14,24,74,1.0,10.0,0.0,0.0,13.95,8.85
21,460660,RISE 미국S&P배당킹,5,120,14,24,74,1.0,10.0,0.0,0.0,13.91,11.25
21,456200,ARIRANG 미국달러SOFR금리액티브(합성),5,120,14,24,74,1.0,10.0,0.0,0.0,9.4,7.92
21,435530,히어로즈 TDF2030액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,13.16,9.12
21,442550,RISE TDF2030액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,12.61,10.13
21,433860,ARIRANG TDF2040액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,10.58,10.34
21,433850,ARIRANG TDF2030액티브,5,120,14,24,74,1.0,10.0,0.0,0.0,9.5,9.7
21,446720,SOL 미국배당다우존스,5,120,14,24,79,1.0,10.0,0.0,0.0,11.18,12.05
21,456610,TIGER 미국달러SOFR금리액티브(합성),5,120,14,24,79,1.0,10.0,0.0,0.0,9.89,8.45
21,455030,KODEX 미국달러SOFR금리액티브(합성),5,120,14,24,79,1.0,10.0,0.0,0.0,10.14,8.45
21,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,8.28,8.76
21,471230,KODEX 국고채10년액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,13.75,5.62
21,461460,ARIRANG 국고채10년액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,7.54,6.78
21,452360,SOL 미국배당다우존스(H),5,120,14,24,79,1.0,10.0,0.0,0.0,12.57,11.4
21,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,9.76,9.81
21,456880,ACE 미국달러SOFR금리(합성),5,120,14,24,79,1.0,10.0,0.0,0.0,9.28,7.97
21,435420,TIGER 미국나스닥100TR채권혼합Fn,5,120,14,24,79,1.0,10.0,0.0,0.0,12.55,7.32
21,438080,ACE 미국S&P500채권혼합액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,10.84,8.41
21,437350,RISE 미국단기투자등급회사채액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,7.38,9.12
21,461500,HANARO 종합채권(AA-이상)액티브,5,120,14,24,79,1.0,10.0,0.0,0.0,13.97,2.81
21,448490,HANARO 32-10 국고채액티브,5,120,14,24,69,1.0,10.0,0.0,0.0,7.54,8.52
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,24,69,1.0,10.0,0.0,0.0,8.74,8.72
21,456880,ACE 미국달러SOFR금리(합성),5,120,14,29,64,1.0,10.0,0.0,0.0,9.28,7.97
21,429000,TIGER 미국S&P500배당귀족,5,120,14,24,69,1.0,10.0,0.0,0.0,11.39,13.66
21,248270,TIGER S&P글로벌헬스케어(합성),5,120,14,29,59,1.0,10.0,0.0,0.0,12.82,14.01
21,329670,KODEX TRF7030,5,120,14,29,59,1.0,10.0,0.0,0.0,12.03,11.0
21,438100,ACE 미국나스닥100채권혼합액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,13.25,8.75
21,448490,HANARO 32-10 국고채액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,7.54,8.52
21,448330,KODEX 삼성전자채권혼합Wise,5,120,14,29,59,1.0,10.0,0.0,0.0,10.91,7.42
21,455960,RISE 미국달러SOFR금리액티브(합성),5,120,14,29,59,1.0,10.0,0.0,0.0,8.74,8.72
21,429000,TIGER 미국S&P500배당귀족,5,120,14,29,59,1.0,10.0,0.0,0.0,11.39,13.66
21,437070,KODEX 아시아달러채권ESG플러스액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,8.28,8.76
21,461500,HANARO 종합채권(AA-이상)액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,13.97,2.81
21,437350,RISE 미국단기투자등급회사채액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,7.38,9.12
21,438080,ACE 미국S&P500채권혼합액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,10.84,8.41
21,435420,TIGER 미국나스닥100TR채권혼합Fn,5,120,14,29,59,1.0,10.0,0.0,0.0,12.55,7.32
21,456880,ACE 미국달러SOFR금리(합성),5,120,14,29,59,1.0,10.0,0.0,0.0,9.28,7.97
21,475080,KODEX 테슬라인컴프리미엄채권혼합액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,9.76,9.81
21,452360,SOL 미국배당다우존스(H),5,120,14,29,59,1.0,10.0,0.0,0.0,12.57,11.4
21,461460,ARIRANG 국고채10년액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,7.54,6.78
21,471230,KODEX 국고채10년액티브,5,120,14,29,59,1.0,10.0,0.0,0.0,13.75,5.62
