Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
24,479520,RISE KOFR금리액티브(합성),5,60,14,44,79,1.0,10.0,0.42,0.0,3.71,0.15
24,463290,1Q 단기금융채액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,4.57,0.26
24,464540,RISE 25-03 회사채(AA-이상)액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,4.92,0.54
24,272560,RISE 단기국공채액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,2.0,0.36
24,448880,ACE 24-12 회사채(AA-이상)액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,6.7,0.91
24,473290,KODEX 26-12 회사채(AA-이상)액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,6.1,1.25
24,454780,히어로즈 종합채권(AA-이상)액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,5.38,4.28
24,439860,KODEX ESG종합채권(A-이상)액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,5.57,2.07
24,273140,KODEX 단기변동금리부채권액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,1.88,0.25
24,479080,1Q 머니마켓액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,4.66,0.17
24,451000,ARIRANG 종합채권(AA-이상)액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,6.04,4.76
24,476450,히어로즈 머니마켓액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,4.21,0.31
24,390950,HANARO 단기채권액티브,5,60,14,44,79,1.0,10.0,0.42,0.0,2.36,0.27
24,459580,KODEX CD금리액티브(합성),5,60,14,44,79,1.0,10.0,0.42,0.0,3.79,0.15
24,357870,TIGER CD금리투자KIS(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,2.26,0.23
24,451000,ARIRANG 종합채권(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.04,4.76
24,273140,KODEX 단기변동금리부채권액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,1.88,0.25
24,439860,KODEX ESG종합채권(A-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.57,2.07
24,454780,히어로즈 종합채권(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.38,4.28
24,473290,KODEX 26-12 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.1,1.25
24,448880,ACE 24-12 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.7,0.91
24,272560,RISE 단기국공채액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,2.0,0.36
24,464540,RISE 25-03 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.92,0.54
24,463290,1Q 단기금융채액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.57,0.26
24,479520,RISE KOFR금리액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.71,0.15
24,438330,TIGER 투자등급회사채액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.25,2.22
24,469820,SOL 24-12 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.08,0.34
24,461270,ACE 26-06 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.23,1.38
24,190620,ACE 단기통안채,5,60,14,39,79,1.0,10.0,0.42,0.0,1.77,0.13
24,464230,히어로즈 24-09 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.17,0.38
24,480260,TIGER 27-04회사채(A+이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,9.04,1.18
24,483230,RISE 25-06 은행채(AA+이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.66,0.35
24,484890,SOL 머니마켓액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.39,0.18
24,479080,1Q 머니마켓액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.66,0.17
24,476450,히어로즈 머니마켓액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.21,0.31
24,278620,ARIRANG 단기채권액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,1.95,0.42
24,467940,KODEX 25-11 회사채(A+이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.71,1.07
24,273130,KODEX 종합채권(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,4.73,1.82,3.05
24,465680,KODEX 24-12 은행채(AA+이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.24,0.59
24,455890,RISE 머니마켓액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.4,0.23
24,470260,TIGER 24-12 금융채(AA-이상),5,60,14,39,79,1.0,10.0,0.42,0.0,4.9,0.34
24,481050,KODEX 1년은행양도성예금증서+액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.83,0.14
24,214980,KODEX 단기채권PLUS,5,60,14,39,79,1.0,10.0,0.42,0.0,1.81,0.18
24,475630,TIGER CD1년금리액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.8,0.14
24,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.6,0.86
24,453540,TIGER 25-10 회사채(A+이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.61,1.44
24,447820,TIGER 24-10 회사채(A+이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.31,1.18
24,153130,KODEX 단기채권,5,60,14,39,79,1.0,10.0,0.42,0.0,1.94,0.34
24,272580,TIGER 단기채권액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,1.92,0.22
24,451540,TIGER 종합채권(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.46,4.04
24,196230,RISE 단기통안채,5,60,14,39,79,1.0,10.0,0.42,0.0,1.79,0.21
24,477080,RISE CD금리액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.77,0.14
24,469830,SOL 초단기채권액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.54,0.21
24,477050,ARIRANG 머니마켓액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.06,0.21
24,473440,ACE 11월만기자동연장회사채AA-이상액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.52,1.74
24,462540,SOL 25-09 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.63,0.99
24,449170,TIGER KOFR금리액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.65,0.15
24,397410,RISE 국채선물5년추종인버스,5,60,14,39,79,1.0,10.0,0.42,0.0,3.99,4.46
24,122260,KOSEF 통안채1년,5,60,14,39,79,1.0,10.0,0.42,0.0,2.39,1.33
24,272910,ACE 중장기국공채액티브,5,60,14,39,79,1.0,10.0,0.42,4.22,1.8,2.48
24,336160,RISE 금융채액티브,5,60,14,39,79,1.0,10.0,0.42,4.54,1.97,2.03
24,114100,RISE 국고채3년,5,60,14,39,79,1.0,10.0,0.42,3.39,2.89,1.8
24,475280,ACE 8월만기자동연장회사채AA-이상액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,3.99,0.5
24,438560,SOL 국고채3년,5,60,14,39,79,1.0,10.0,0.42,0.0,4.34,2.81
24,363510,SOL KIS단기통안채,5,60,14,39,79,1.0,10.0,0.42,0.0,1.95,0.29
24,272570,RISE 중장기국공채액티브,5,60,14,39,79,1.0,10.0,0.42,3.54,1.8,2.88
24,239660,ARIRANG 우량회사채50 1년,5,60,14,39,79,1.0,10.0,0.42,0.0,1.91,0.52
24,114470,KOSEF 국고채3년,5,60,14,39,79,1.0,10.0,0.42,3.48,2.88,1.75
24,453060,HANARO KOFR금리액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.72,0.17
24,471290,HANARO CD금리액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.63,0.18
24,430500,KOSEF 물가채KIS,5,60,14,39,79,1.0,10.0,0.42,0.0,6.98,4.62
24,432600,RISE 국채선물3년,5,60,14,39,79,1.0,10.0,0.42,0.0,3.77,3.66
24,292770,KODEX 국채선물3년인버스,5,60,14,39,79,1.0,10.0,0.42,1.85,1.39,2.16
24,298340,ARIRANG 국채선물3년,5,60,14,39,79,1.0,10.0,0.42,3.14,1.68,2.08
24,390950,HANARO 단기채권액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,2.36,0.27
24,458030,WOORI 단기국공채액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.0,0.24
24,440640,ACE 단기채권알파액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,3.8,0.34
24,385550,RISE 단기종합채권(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,2.85,0.35
24,487340,ACE CD금리&초단기채권액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.14,0.19
24,475260,ACE 2월만기자동연장회사채AA-이상액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.53,0.51
24,461260,ACE 25-06 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.3,0.97
24,472920,HK 종합채권(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,9.46,3.25
24,458210,히어로즈 CD금리액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.67,0.26
24,466400,1Q 25-08 회사채(A+이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.6,0.84
24,470320,BNK 24-11 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.17,0.29
24,486830,HANARO 머니마켓액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,5.12,0.16
24,468820,WOORI 25-09 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,8.17,0.73
24,419890,히어로즈 단기채권ESG액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,3.61,0.58
24,282000,RISE 국고채3년선물인버스,5,60,14,39,79,1.0,10.0,0.42,1.86,1.29,2.16
24,130730,KOSEF 단기자금,5,60,14,39,79,1.0,10.0,0.42,0.0,2.2,0.45
24,475270,ACE 5월만기자동연장회사채AA-이상액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,4.42,0.51
24,448600,RISE 25-11 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,7.31,1.87
24,453010,ARIRANG KOFR금리,5,60,14,39,79,1.0,10.0,0.42,0.0,3.57,0.15
24,465780,마이티 26-09 특수채(AAA)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,7.35,1.6
24,464240,히어로즈 26-09 회사채(AA-이상)액티브,5,60,14,39,79,1.0,10.0,0.42,0.0,6.81,1.5
24,136340,RISE 중기우량회사채,5,60,14,39,79,1.0,10.0,0.42,4.63,2.91,1.36
24,423160,KODEX KOFR금리액티브(합성),5,60,14,39,79,1.0,10.0,0.42,0.0,3.32,0.13
24,292770,KODEX 국채선물3년인버스,5,60,14,44,74,1.0,10.0,0.41,1.65,1.39,2.16
24,423160,KODEX KOFR금리액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.32,0.13
24,477050,ARIRANG 머니마켓액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.06,0.21
24,476450,히어로즈 머니마켓액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.21,0.31
24,451000,ARIRANG 종합채권(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.04,4.76
24,479080,1Q 머니마켓액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.66,0.17
24,273140,KODEX 단기변동금리부채권액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,1.88,0.25
24,439860,KODEX ESG종합채권(A-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.57,2.07
24,454780,히어로즈 종합채권(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.38,4.28
24,473290,KODEX 26-12 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.1,1.25
24,448880,ACE 24-12 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.7,0.91
24,272560,RISE 단기국공채액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,2.0,0.36
24,464540,RISE 25-03 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.92,0.54
24,463290,1Q 단기금융채액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.57,0.26
24,479520,RISE KOFR금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.71,0.15
24,438330,TIGER 투자등급회사채액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.25,2.22
24,469820,SOL 24-12 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.08,0.34
24,461270,ACE 26-06 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.23,1.38
24,190620,ACE 단기통안채,5,60,14,44,74,1.0,10.0,0.41,0.0,1.77,0.13
24,464230,히어로즈 24-09 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.17,0.38
24,467940,KODEX 25-11 회사채(A+이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.71,1.07
24,469830,SOL 초단기채권액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.54,0.21
24,432600,RISE 국채선물3년,5,60,14,44,74,1.0,10.0,0.41,0.0,3.77,3.66
24,477080,RISE CD금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.77,0.14
24,357870,TIGER CD금리투자KIS(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,2.26,0.23
24,423160,KODEX KOFR금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.32,0.13
24,449170,TIGER KOFR금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.65,0.15
24,273130,KODEX 종합채권(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,4.73,1.82,3.05
24,465680,KODEX 24-12 은행채(AA+이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.24,0.59
24,455890,RISE 머니마켓액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.4,0.23
24,470260,TIGER 24-12 금융채(AA-이상),5,60,14,44,74,1.0,10.0,0.41,0.0,4.9,0.34
24,481050,KODEX 1년은행양도성예금증서+액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.83,0.14
24,214980,KODEX 단기채권PLUS,5,60,14,44,74,1.0,10.0,0.41,0.0,1.81,0.18
24,475630,TIGER CD1년금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.8,0.14
24,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.6,0.86
24,453540,TIGER 25-10 회사채(A+이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.61,1.44
24,447820,TIGER 24-10 회사채(A+이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.31,1.18
24,153130,KODEX 단기채권,5,60,14,44,74,1.0,10.0,0.41,0.0,1.94,0.34
24,272580,TIGER 단기채권액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,1.92,0.22
24,451540,TIGER 종합채권(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.46,4.04
24,196230,RISE 단기통안채,5,60,14,44,74,1.0,10.0,0.41,0.0,1.79,0.21
24,298340,ARIRANG 국채선물3년,5,60,14,44,74,1.0,10.0,0.41,3.14,1.68,2.08
24,483230,RISE 25-06 은행채(AA+이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.66,0.35
24,484890,SOL 머니마켓액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.39,0.18
24,473440,ACE 11월만기자동연장회사채AA-이상액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.52,1.74
24,487340,ACE CD금리&초단기채권액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.14,0.19
24,440640,ACE 단기채권알파액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,3.8,0.34
24,397410,RISE 국채선물5년추종인버스,5,60,14,44,74,1.0,10.0,0.41,0.0,3.99,4.46
24,458030,WOORI 단기국공채액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.0,0.24
24,122260,KOSEF 통안채1년,5,60,14,44,74,1.0,10.0,0.41,0.0,2.39,1.33
24,272910,ACE 중장기국공채액티브,5,60,14,44,74,1.0,10.0,0.41,4.22,1.8,2.48
24,336160,RISE 금융채액티브,5,60,14,44,74,1.0,10.0,0.41,4.41,1.97,2.03
24,114100,RISE 국고채3년,5,60,14,44,74,1.0,10.0,0.41,3.39,2.89,1.8
24,475280,ACE 8월만기자동연장회사채AA-이상액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,3.99,0.5
24,438560,SOL 국고채3년,5,60,14,44,74,1.0,10.0,0.41,0.0,4.34,2.81
24,363510,SOL KIS단기통안채,5,60,14,44,74,1.0,10.0,0.41,0.0,1.95,0.29
24,272570,RISE 중장기국공채액티브,5,60,14,44,74,1.0,10.0,0.41,3.54,1.8,2.88
24,239660,ARIRANG 우량회사채50 1년,5,60,14,44,74,1.0,10.0,0.41,0.0,1.91,0.52
24,114470,KOSEF 국고채3년,5,60,14,44,74,1.0,10.0,0.41,3.48,2.88,1.75
24,453060,HANARO KOFR금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.72,0.17
24,471290,HANARO CD금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.63,0.18
24,430500,KOSEF 물가채KIS,5,60,14,44,74,1.0,10.0,0.41,0.0,6.98,4.62
24,136340,RISE 중기우량회사채,5,60,14,44,74,1.0,10.0,0.41,4.55,2.91,1.36
24,464240,히어로즈 26-09 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.81,1.5
24,465780,마이티 26-09 특수채(AAA)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,7.35,1.6
24,466400,1Q 25-08 회사채(A+이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,6.6,0.84
24,278620,ARIRANG 단기채권액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,1.95,0.42
24,462540,SOL 25-09 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.63,0.99
24,385550,RISE 단기종합채권(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,2.85,0.35
24,475260,ACE 2월만기자동연장회사채AA-이상액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.53,0.51
24,461260,ACE 25-06 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.3,0.97
24,472920,HK 종합채권(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,9.46,3.25
24,458210,히어로즈 CD금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.67,0.26
24,470320,BNK 24-11 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.17,0.29
24,453010,ARIRANG KOFR금리,5,60,14,44,74,1.0,10.0,0.41,0.0,3.57,0.15
24,486830,HANARO 머니마켓액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,5.12,0.16
24,468820,WOORI 25-09 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,8.17,0.73
24,419890,히어로즈 단기채권ESG액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,3.61,0.58
24,282000,RISE 국고채3년선물인버스,5,60,14,44,74,1.0,10.0,0.41,1.32,1.29,2.16
24,130730,KOSEF 단기자금,5,60,14,44,74,1.0,10.0,0.41,0.0,2.2,0.45
24,475270,ACE 5월만기자동연장회사채AA-이상액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,4.42,0.51
24,448600,RISE 25-11 회사채(AA-이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,7.31,1.87
24,480260,TIGER 27-04회사채(A+이상)액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,9.04,1.18
24,459580,KODEX CD금리액티브(합성),5,60,14,44,74,1.0,10.0,0.41,0.0,3.79,0.15
24,390950,HANARO 단기채권액티브,5,60,14,44,74,1.0,10.0,0.41,0.0,2.36,0.27
24,419890,히어로즈 단기채권ESG액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,3.61,0.58
24,136340,RISE 중기우량회사채,5,60,14,39,74,1.0,10.0,0.41,4.55,2.91,1.36
24,464240,히어로즈 26-09 회사채(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,6.81,1.5
24,465780,마이티 26-09 특수채(AAA)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,7.35,1.6
24,453010,ARIRANG KOFR금리,5,60,14,39,74,1.0,10.0,0.41,0.0,3.57,0.15
24,448600,RISE 25-11 회사채(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,7.31,1.87
24,475270,ACE 5월만기자동연장회사채AA-이상액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.42,0.51
24,130730,KOSEF 단기자금,5,60,14,39,74,1.0,10.0,0.41,0.0,2.2,0.45
24,282000,RISE 국고채3년선물인버스,5,60,14,39,74,1.0,10.0,0.41,1.71,1.29,2.16
24,468820,WOORI 25-09 회사채(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,8.17,0.73
24,459580,KODEX CD금리액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.79,0.15
24,486830,HANARO 머니마켓액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,5.12,0.16
24,470320,BNK 24-11 회사채(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,5.17,0.29
24,466400,1Q 25-08 회사채(A+이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,6.6,0.84
24,458210,히어로즈 CD금리액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.67,0.26
24,472920,HK 종합채권(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,9.46,3.25
24,461260,ACE 25-06 회사채(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,5.3,0.97
24,475260,ACE 2월만기자동연장회사채AA-이상액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.53,0.51
24,385550,RISE 단기종합채권(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,2.85,0.35
24,487340,ACE CD금리&초단기채권액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.14,0.19
24,440640,ACE 단기채권알파액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,3.8,0.34
24,397410,RISE 국채선물5년추종인버스,5,60,14,39,74,1.0,10.0,0.41,0.0,3.99,4.46
24,458030,WOORI 단기국공채액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.0,0.24
24,390950,HANARO 단기채권액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,2.36,0.27
24,298340,ARIRANG 국채선물3년,5,60,14,39,74,1.0,10.0,0.41,3.14,1.68,2.08
24,292770,KODEX 국채선물3년인버스,5,60,14,39,74,1.0,10.0,0.41,1.65,1.39,2.16
24,432600,RISE 국채선물3년,5,60,14,39,74,1.0,10.0,0.41,0.0,3.77,3.66
24,430500,KOSEF 물가채KIS,5,60,14,39,74,1.0,10.0,0.41,0.0,6.98,4.62
24,471290,HANARO CD금리액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.63,0.18
24,453060,HANARO KOFR금리액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.72,0.17
24,114470,KOSEF 국고채3년,5,60,14,39,74,1.0,10.0,0.41,3.48,2.88,1.75
24,239660,ARIRANG 우량회사채50 1년,5,60,14,39,74,1.0,10.0,0.41,0.0,1.91,0.52
24,272570,RISE 중장기국공채액티브,5,60,14,39,74,1.0,10.0,0.41,3.54,1.8,2.88
24,363510,SOL KIS단기통안채,5,60,14,39,74,1.0,10.0,0.41,0.0,1.95,0.29
24,438560,SOL 국고채3년,5,60,14,39,74,1.0,10.0,0.41,0.0,4.34,2.81
24,475280,ACE 8월만기자동연장회사채AA-이상액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,3.99,0.5
24,114100,RISE 국고채3년,5,60,14,39,74,1.0,10.0,0.41,3.39,2.89,1.8
24,336160,RISE 금융채액티브,5,60,14,39,74,1.0,10.0,0.41,4.41,1.97,2.03
24,272910,ACE 중장기국공채액티브,5,60,14,39,74,1.0,10.0,0.41,4.22,1.8,2.48
24,122260,KOSEF 통안채1년,5,60,14,39,74,1.0,10.0,0.41,0.0,2.39,1.33
24,462540,SOL 25-09 회사채(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,5.63,0.99
24,278620,ARIRANG 단기채권액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,1.95,0.42
24,473440,ACE 11월만기자동연장회사채AA-이상액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.52,1.74
24,467940,KODEX 25-11 회사채(A+이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,6.71,1.07
24,469830,SOL 초단기채권액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.54,0.21
24,477080,RISE CD금리액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.77,0.14
24,196230,RISE 단기통안채,5,60,14,39,74,1.0,10.0,0.41,0.0,1.79,0.21
24,451540,TIGER 종합채권(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,5.46,4.04
24,272580,TIGER 단기채권액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,1.92,0.22
24,153130,KODEX 단기채권,5,60,14,39,74,1.0,10.0,0.41,0.0,1.94,0.34
24,447820,TIGER 24-10 회사채(A+이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,6.31,1.18
24,453540,TIGER 25-10 회사채(A+이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.61,1.44
24,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,5.6,0.86
24,475630,TIGER CD1년금리액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.8,0.14
24,214980,KODEX 단기채권PLUS,5,60,14,39,74,1.0,10.0,0.41,0.0,1.81,0.18
24,481050,KODEX 1년은행양도성예금증서+액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.83,0.14
24,470260,TIGER 24-12 금융채(AA-이상),5,60,14,39,74,1.0,10.0,0.41,0.0,4.9,0.34
24,455890,RISE 머니마켓액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.4,0.23
24,465680,KODEX 24-12 은행채(AA+이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.24,0.59
24,273130,KODEX 종합채권(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,4.73,1.82,3.05
24,449170,TIGER KOFR금리액티브(합성),5,60,14,39,74,1.0,10.0,0.41,0.0,3.65,0.15
24,477050,ARIRANG 머니마켓액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.06,0.21
24,476450,히어로즈 머니마켓액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.21,0.31
24,484890,SOL 머니마켓액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,4.39,0.18
24,451000,ARIRANG 종합채권(AA-이상)액티브,5,60,14,39,74,1.0,10.0,0.41,0.0,6.04,4.76
