Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,49,64,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,49,64,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,49,64,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,49,64,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,49,64,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,49,64,1.0,10.0,0.0,0,49.36,15.88
19,CARK.K,CastleArk Large Growth ETF,5,120,14,49,64,1.0,10.0,0.0,0,48.23,16.59
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,49,69,1.0,10.0,0.0,0,53.37,19.98
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,49,64,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,49,69,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,49,69,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,49,69,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,49,69,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,49,69,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,49,69,1.0,10.0,0.0,0,49.36,15.88
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,44,69,1.0,10.0,0.0,0,48.41,18.06
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,44,69,1.0,10.0,0.0,0,48.27,22.51
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,39,54,1.0,10.0,0.0,0,48.41,18.06
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,44,64,1.0,10.0,0.0,0,51.29,13.11
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,39,64,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,39,64,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,120,14,39,64,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,39,64,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,39,69,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,39,69,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,39,69,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,39,69,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,39,69,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,39,69,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,39,69,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,120,14,39,69,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,39,69,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,39,74,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,39,74,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,39,74,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,39,74,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,39,64,1.0,10.0,0.0,0,53.88,17.43
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,39,64,1.0,10.0,0.0,0,49.93,19.53
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,39,64,1.0,10.0,0.0,0,48.41,18.06
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,39,59,1.0,10.0,0.0,0,54.21,20.02
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,39,54,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,39,54,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,39,54,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,39,54,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,120,14,39,54,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,39,54,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,39,59,1.0,10.0,0.0,0,48.27,22.51
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,39,59,1.0,10.0,0.0,0,48.41,18.06
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,39,64,1.0,10.0,0.0,0,54.21,20.02
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,39,59,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,39,59,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,39,59,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,39,59,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,120,14,39,59,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,39,59,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,39,64,1.0,10.0,0.0,0,48.27,22.51
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,39,74,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,39,74,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,39,74,1.0,10.0,0.0,0,53.37,19.98
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,44,59,1.0,10.0,0.0,0,51.29,13.11
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,44,59,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,44,59,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,44,59,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,44,59,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,44,59,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,44,59,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,120,14,44,59,1.0,10.0,0.0,0,48.23,16.59
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,44,64,1.0,10.0,0.0,0,48.27,22.51
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,44,54,1.0,10.0,0.0,0,51.29,13.11
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,44,64,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,44,64,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,44,64,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,44,64,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,44,64,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,44,64,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,120,14,44,64,1.0,10.0,0.0,0,48.23,16.59
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,44,59,1.0,10.0,0.0,0,48.27,22.51
19,CARK.K,CastleArk Large Growth ETF,5,120,14,44,54,1.0,10.0,0.0,0,48.23,16.59
19,CARK.K,CastleArk Large Growth ETF,5,120,14,39,74,1.0,10.0,0.0,0,48.23,16.59
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,39,79,1.0,10.0,0.0,0,53.37,19.98
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,39,74,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,39,79,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,39,79,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,39,79,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,39,79,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,39,79,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,39,79,1.0,10.0,0.0,0,49.36,15.88
19,CARK.K,CastleArk Large Growth ETF,5,120,14,39,79,1.0,10.0,0.0,0,48.23,16.59
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,120,14,44,54,1.0,10.0,0.0,0,53.37,19.98
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,120,14,39,79,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,44,54,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,44,54,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,120,14,44,54,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,120,14,44,54,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,120,14,44,54,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,120,14,44,54,1.0,10.0,0.0,0,49.36,15.88
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,120,14,24,54,1.0,10.0,0.0,0,54.21,20.02
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,120,14,24,54,1.0,10.0,0.0,0,48.27,22.51
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,49,79,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,29,69,1.0,10.0,0.0,0,48.27,22.51
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,29,79,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,29,79,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,29,79,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,60,14,29,79,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,29,79,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,34,54,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,34,54,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,34,54,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,34,54,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,34,54,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,34,54,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,34,54,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,60,14,34,54,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,34,54,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,34,59,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,34,59,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,34,59,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,29,79,1.0,10.0,0.0,0,49.93,19.53
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,29,79,1.0,10.0,0.0,0,48.41,18.06
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,29,79,1.0,10.0,0.0,0,54.21,20.02
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,29,74,1.0,10.0,0.0,0,48.27,22.51
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,29,69,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,29,69,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,29,69,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,29,69,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,29,69,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,60,14,29,69,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,29,69,1.0,10.0,0.0,0,51.29,13.11
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,29,74,1.0,10.0,0.0,0,54.21,20.02
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,29,79,1.0,10.0,0.0,0,48.27,22.51
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,29,74,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,29,74,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,29,74,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,29,74,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,29,74,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,60,14,29,74,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,29,74,1.0,10.0,0.0,0,51.29,13.11
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,34,59,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,34,59,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,34,59,1.0,10.0,0.0,0,49.36,15.88
19,CARK.K,CastleArk Large Growth ETF,5,60,14,34,74,1.0,10.0,0.0,0,48.23,16.59
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,34,74,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,34,74,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,34,74,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,34,74,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,34,74,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,34,74,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,34,74,1.0,10.0,0.0,0,53.37,19.98
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,34,74,1.0,10.0,0.0,0,51.29,13.11
19,CARK.K,CastleArk Large Growth ETF,5,60,14,34,69,1.0,10.0,0.0,0,48.23,16.59
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,34,79,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,34,79,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,34,79,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,34,79,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,34,79,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,34,79,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,34,79,1.0,10.0,0.0,0,53.37,19.98
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,34,69,1.0,10.0,0.0,0,51.29,13.11
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,34,69,1.0,10.0,0.0,0,53.37,19.98
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,34,59,1.0,10.0,0.0,0,53.37,19.98
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,34,64,1.0,10.0,0.0,0,49.36,15.88
19,CARK.K,CastleArk Large Growth ETF,5,60,14,34,59,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,34,59,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,34,64,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,34,64,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,34,64,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,34,64,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,34,64,1.0,10.0,0.0,0,53.88,17.43
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,34,64,1.0,10.0,0.0,0,53.37,19.98
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,34,69,1.0,10.0,0.0,0,49.36,15.88
19,CARK.K,CastleArk Large Growth ETF,5,60,14,34,64,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,34,64,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,34,69,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,34,69,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,34,69,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,34,69,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,34,69,1.0,10.0,0.0,0,53.88,17.43
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,29,69,1.0,10.0,0.0,0,54.21,20.02
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,29,64,1.0,10.0,0.0,0,51.29,13.11
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,34,79,1.0,10.0,0.0,0,51.29,13.11
19,CARK.K,CastleArk Large Growth ETF,5,60,14,29,64,1.0,10.0,0.0,0,48.23,16.59
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,24,64,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,24,64,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,24,64,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,60,14,24,64,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,24,64,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,24,69,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,24,69,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,24,69,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,24,69,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,24,69,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,24,69,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,24,69,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,60,14,24,69,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,24,69,1.0,10.0,0.0,0,51.29,13.11
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,24,74,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,24,74,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,24,74,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,24,64,1.0,10.0,0.0,0,49.93,19.53
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,24,64,1.0,10.0,0.0,0,48.41,18.06
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,24,64,1.0,10.0,0.0,0,54.21,20.02
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,24,59,1.0,10.0,0.0,0,48.27,22.51
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,24,54,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,24,54,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,24,54,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,24,54,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,24,54,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,60,14,24,54,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,24,54,1.0,10.0,0.0,0,51.29,13.11
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,24,59,1.0,10.0,0.0,0,54.21,20.02
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,24,64,1.0,10.0,0.0,0,48.27,22.51
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,24,59,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,24,59,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,24,59,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,24,59,1.0,10.0,0.0,0,49.36,15.88
19,LYLD.K,Cambria LargeCap Shareholder Yield ETF,5,60,14,24,59,1.0,10.0,0.0,0,53.37,19.98
19,CARK.K,CastleArk Large Growth ETF,5,60,14,24,59,1.0,10.0,0.0,0,48.23,16.59
19,JHAC.K,John Hancock Fundamental All Cap Core ETF,5,60,14,24,59,1.0,10.0,0.0,0,51.29,13.11
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,24,74,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,24,74,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,24,74,1.0,10.0,0.0,0,49.36,15.88
19,CARK.K,CastleArk Large Growth ETF,5,60,14,29,59,1.0,10.0,0.0,0,48.23,16.59
19,JTEK.O,JPMorgan US Tech Leaders ETF,5,60,14,29,59,1.0,10.0,0.0,0,48.27,22.51
19,MGNR.K,American Beacon GLG Natural Resources ETF,5,60,14,29,59,1.0,10.0,0.0,0,54.21,20.02
19,QGRW.K,WisdomTree US Quality Growth Fund,5,60,14,29,59,1.0,10.0,0.0,0,48.41,18.06
19,HRTS.O,Tema GLP-1  Obesity & Cardiometabolic ETF,5,60,14,29,59,1.0,10.0,0.0,0,49.93,19.53
19,INDH.O,WisdomTree India Hedged Equity Fund,5,60,14,29,59,1.0,10.0,0.0,0,53.88,17.43
19,QOWZ.O,Invesco Nasdaq Free Cash Flow Achievers ETF,5,60,14,29,59,1.0,10.0,0.0,0,49.36,15.88
