Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
72,SEPP.K,PGIM US Large-Cap Buffer 12 ETF - September,5,120,14,24,79,1.0,10.0,0.0,0,13.85,2.46
72,PBSE.K,PGIM US Large-Cap Buffer 20 ETF - September,5,120,14,24,79,1.0,10.0,0.0,0,12.07,2.14
72,PBAU.K,PGIM US Large-Cap Buffer 20 ETF - August,5,120,14,24,79,1.0,10.0,0.0,0,13.63,1.87
72,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,24,79,1.0,10.0,0.0,0,12.52,5.16
72,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,24,79,1.0,10.0,0.0,0,12.2,5.13
72,PBMR.K,PGIM US Large-Cap Buffer 20 ETF - March,5,120,14,24,79,1.0,10.0,0.0,0,12.39,4.6
72,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,24,79,1.0,10.0,0.0,0,12.86,5.61
72,PBOC.K,PGIM US Large-Cap Buffer 20 ETF - October,5,120,14,34,79,1.0,10.0,0.0,0,14.29,2.5
72,MARW.K,AllianzIM US Large Cap Buffer20 Mar ETF,5,120,14,39,54,1.0,10.0,0.0,0,13.38,4.82
72,FEBW.K,AllianzIM US Large Cap Buffer20 Feb ETF,5,120,14,39,54,1.0,10.0,0.0,0,12.39,5.57
72,PBAU.K,PGIM US Large-Cap Buffer 20 ETF - August,5,120,14,44,79,1.0,10.0,0.0,0,13.63,1.87
72,XMAR.K,FT Vest US Equity Enh & Mod Buffer ETF - Mar,5,120,14,49,54,1.0,10.0,0.0,0,12.3,3.63
72,BDGS.O,Bridges Capital Tactical ETF,5,120,14,49,54,1.0,10.0,0.0,0,11.34,5.69
72,AUGW.K,AllianzIM US Large Cap Buffer20 Aug ETF,5,120,14,49,54,1.0,10.0,0.0,0,12.86,5.68
72,APRW.K,AllianzIM US Large Cap Buffer20 Apr ETF,5,120,14,49,54,1.0,10.0,0.0,0,11.66,4.81
72,BUFC.O,AB Conservative Buffer ETF,5,120,14,49,54,1.0,10.0,0.0,0,12.8,3.21
72,XJUL.K,FT Vest US Equity Enh & Mod Buffer ETF - Jul,5,120,14,49,54,1.0,10.0,0.0,0,10.6,4.72
72,XJAN.K,FT Vest US Equity Enh & Mod Buffer ETF - Jan,5,120,14,49,54,1.0,10.0,0.0,0,11.97,3.31
72,JUNW.K,AllianzIM US Large Cap Buffer20 Jun ETF,5,120,14,49,54,1.0,10.0,0.0,0,12.52,4.17
72,FEBW.K,AllianzIM US Large Cap Buffer20 Feb ETF,5,120,14,49,54,1.0,10.0,0.0,0,12.39,5.57
72,MARW.K,AllianzIM US Large Cap Buffer20 Mar ETF,5,120,14,49,54,1.0,10.0,0.0,0,13.38,4.82
72,PBOC.K,PGIM US Large-Cap Buffer 20 ETF - October,5,120,14,44,79,1.0,10.0,0.0,0,14.29,2.5
72,SEPP.K,PGIM US Large-Cap Buffer 12 ETF - September,5,120,14,44,79,1.0,10.0,0.0,0,13.85,2.46
72,PBSE.K,PGIM US Large-Cap Buffer 20 ETF - September,5,120,14,44,79,1.0,10.0,0.0,0,12.07,2.14
72,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,44,79,1.0,10.0,0.0,0,12.52,5.16
72,BDGS.O,Bridges Capital Tactical ETF,5,120,14,44,79,1.0,10.0,0.0,0,11.34,5.69
72,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,44,79,1.0,10.0,0.0,0,12.2,5.13
72,PBMR.K,PGIM US Large-Cap Buffer 20 ETF - March,5,120,14,44,79,1.0,10.0,0.0,0,12.39,4.6
72,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,44,79,1.0,10.0,0.0,0,12.86,5.61
72,PBFB.K,PGIM US Large-Cap Buffer 20 ETF - February,5,120,14,44,79,1.0,10.0,0.0,0,12.83,3.61
72,XFEB.K,FT Vest US Equity Enh & Mod Buffer ETF - Feb,5,120,14,44,79,1.0,10.0,0.0,0,13.63,4.04
72,MKAM.O,MKAM ETF,5,120,14,44,79,1.0,10.0,0.0,0,11.51,5.96
72,SEPW.K,AllianzIM US Large Cap Buffer20 Sep ETF,5,120,14,44,79,1.0,10.0,0.0,0,13.57,4.99
72,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,44,79,1.0,10.0,0.0,0,12.78,5.51
72,XAUG.K,FT Vest US Equity Enh & Mod Buffer ETF - Aug,5,120,14,44,79,1.0,10.0,0.0,0,12.08,4.01
72,MAYW.K,AllianzIM US Large Cap Buffer20 May ETF,5,120,14,44,79,1.0,10.0,0.0,0,13.85,4.42
72,XIJN.K,FT Vest US Eqty Buff & Prem Inc ETF - Jun,5,120,14,44,79,1.0,10.0,0.0,0,12.01,0.7
72,XNOV.K,FT Vest US Equity Enh & Mod Buffer ETF - Nov,5,120,14,44,79,1.0,10.0,0.0,0,12.69,2.77
72,PBJL.K,PGIM US Large Cap Buffer 20 ETF - July,5,120,14,44,79,1.0,10.0,0.0,0,12.64,1.48
72,PBJL.K,PGIM US Large Cap Buffer 20 ETF - July,5,120,14,49,54,1.0,10.0,0.0,0,12.64,1.48
72,XNOV.K,FT Vest US Equity Enh & Mod Buffer ETF - Nov,5,120,14,49,54,1.0,10.0,0.0,0,12.69,2.77
72,XIJN.K,FT Vest US Eqty Buff & Prem Inc ETF - Jun,5,120,14,49,54,1.0,10.0,0.0,0,12.01,0.7
72,MAYW.K,AllianzIM US Large Cap Buffer20 May ETF,5,120,14,49,54,1.0,10.0,0.0,0,13.85,4.42
72,XIJN.K,FT Vest US Eqty Buff & Prem Inc ETF - Jun,5,120,14,49,59,1.0,10.0,0.0,0,12.01,0.7
72,XNOV.K,FT Vest US Equity Enh & Mod Buffer ETF - Nov,5,120,14,49,59,1.0,10.0,0.0,0,12.69,2.77
72,PBJL.K,PGIM US Large Cap Buffer 20 ETF - July,5,120,14,49,59,1.0,10.0,0.0,0,12.64,1.48
72,XMAR.K,FT Vest US Equity Enh & Mod Buffer ETF - Mar,5,120,14,49,59,1.0,10.0,0.0,0,12.3,3.63
72,BDGS.O,Bridges Capital Tactical ETF,5,120,14,49,59,1.0,10.0,0.0,0,11.34,5.69
72,AUGW.K,AllianzIM US Large Cap Buffer20 Aug ETF,5,120,14,49,59,1.0,10.0,0.0,0,12.86,5.68
72,APRW.K,AllianzIM US Large Cap Buffer20 Apr ETF,5,120,14,49,59,1.0,10.0,0.0,0,11.66,4.81
72,BUFC.O,AB Conservative Buffer ETF,5,120,14,49,59,1.0,10.0,0.0,0,12.8,3.21
72,XJUL.K,FT Vest US Equity Enh & Mod Buffer ETF - Jul,5,120,14,49,59,1.0,10.0,0.0,0,10.6,4.72
72,XJAN.K,FT Vest US Equity Enh & Mod Buffer ETF - Jan,5,120,14,49,59,1.0,10.0,0.0,0,11.97,3.31
72,JUNW.K,AllianzIM US Large Cap Buffer20 Jun ETF,5,120,14,49,59,1.0,10.0,0.0,0,12.52,4.17
72,FEBW.K,AllianzIM US Large Cap Buffer20 Feb ETF,5,120,14,49,59,1.0,10.0,0.0,0,12.39,5.57
72,MARW.K,AllianzIM US Large Cap Buffer20 Mar ETF,5,120,14,49,59,1.0,10.0,0.0,0,13.38,4.82
72,PBOC.K,PGIM US Large-Cap Buffer 20 ETF - October,5,120,14,49,54,1.0,10.0,0.0,0,14.29,2.5
72,SEPP.K,PGIM US Large-Cap Buffer 12 ETF - September,5,120,14,49,54,1.0,10.0,0.0,0,13.85,2.46
72,PBSE.K,PGIM US Large-Cap Buffer 20 ETF - September,5,120,14,49,54,1.0,10.0,0.0,0,12.07,2.14
72,PBAU.K,PGIM US Large-Cap Buffer 20 ETF - August,5,120,14,49,54,1.0,10.0,0.0,0,13.63,1.87
72,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,49,54,1.0,10.0,0.0,0,12.52,5.16
72,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,49,54,1.0,10.0,0.0,0,12.2,5.13
72,PBMR.K,PGIM US Large-Cap Buffer 20 ETF - March,5,120,14,49,54,1.0,10.0,0.0,0,12.39,4.6
72,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,49,54,1.0,10.0,0.0,0,12.86,5.61
72,PBFB.K,PGIM US Large-Cap Buffer 20 ETF - February,5,120,14,49,54,1.0,10.0,0.0,0,12.83,3.61
72,XFEB.K,FT Vest US Equity Enh & Mod Buffer ETF - Feb,5,120,14,49,54,1.0,10.0,0.0,0,13.63,4.04
72,MKAM.O,MKAM ETF,5,120,14,49,54,1.0,10.0,0.0,0,11.51,5.96
72,SEPW.K,AllianzIM US Large Cap Buffer20 Sep ETF,5,120,14,49,54,1.0,10.0,0.0,0,13.57,4.99
72,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,49,54,1.0,10.0,0.0,0,12.78,5.51
72,XAUG.K,FT Vest US Equity Enh & Mod Buffer ETF - Aug,5,120,14,49,54,1.0,10.0,0.0,0,12.08,4.01
72,XMAR.K,FT Vest US Equity Enh & Mod Buffer ETF - Mar,5,120,14,44,79,1.0,10.0,0.0,0,12.3,3.63
72,AUGW.K,AllianzIM US Large Cap Buffer20 Aug ETF,5,120,14,44,79,1.0,10.0,0.0,0,12.86,5.68
72,XAUG.K,FT Vest US Equity Enh & Mod Buffer ETF - Aug,5,120,14,49,59,1.0,10.0,0.0,0,12.08,4.01
72,MKAM.O,MKAM ETF,5,120,14,44,69,1.0,10.0,0.0,0,11.51,5.96
72,JUNW.K,AllianzIM US Large Cap Buffer20 Jun ETF,5,120,14,44,74,1.0,10.0,0.0,0,12.52,4.17
72,FEBW.K,AllianzIM US Large Cap Buffer20 Feb ETF,5,120,14,44,74,1.0,10.0,0.0,0,12.39,5.57
72,MARW.K,AllianzIM US Large Cap Buffer20 Mar ETF,5,120,14,44,74,1.0,10.0,0.0,0,13.38,4.82
72,PBOC.K,PGIM US Large-Cap Buffer 20 ETF - October,5,120,14,44,69,1.0,10.0,0.0,0,14.29,2.5
72,SEPP.K,PGIM US Large-Cap Buffer 12 ETF - September,5,120,14,44,69,1.0,10.0,0.0,0,13.85,2.46
72,PBSE.K,PGIM US Large-Cap Buffer 20 ETF - September,5,120,14,44,69,1.0,10.0,0.0,0,12.07,2.14
72,PBAU.K,PGIM US Large-Cap Buffer 20 ETF - August,5,120,14,44,69,1.0,10.0,0.0,0,13.63,1.87
72,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,44,69,1.0,10.0,0.0,0,12.52,5.16
72,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,44,69,1.0,10.0,0.0,0,12.2,5.13
72,PBMR.K,PGIM US Large-Cap Buffer 20 ETF - March,5,120,14,44,69,1.0,10.0,0.0,0,12.39,4.6
72,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,44,69,1.0,10.0,0.0,0,12.86,5.61
72,PBFB.K,PGIM US Large-Cap Buffer 20 ETF - February,5,120,14,44,69,1.0,10.0,0.0,0,12.83,3.61
72,XFEB.K,FT Vest US Equity Enh & Mod Buffer ETF - Feb,5,120,14,44,69,1.0,10.0,0.0,0,13.63,4.04
72,SEPW.K,AllianzIM US Large Cap Buffer20 Sep ETF,5,120,14,44,69,1.0,10.0,0.0,0,13.57,4.99
72,APRW.K,AllianzIM US Large Cap Buffer20 Apr ETF,5,120,14,44,79,1.0,10.0,0.0,0,11.66,4.81
72,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,44,69,1.0,10.0,0.0,0,12.78,5.51
72,XAUG.K,FT Vest US Equity Enh & Mod Buffer ETF - Aug,5,120,14,44,69,1.0,10.0,0.0,0,12.08,4.01
72,MAYW.K,AllianzIM US Large Cap Buffer20 May ETF,5,120,14,44,69,1.0,10.0,0.0,0,13.85,4.42
72,XIJN.K,FT Vest US Eqty Buff & Prem Inc ETF - Jun,5,120,14,44,69,1.0,10.0,0.0,0,12.01,0.7
72,XNOV.K,FT Vest US Equity Enh & Mod Buffer ETF - Nov,5,120,14,44,69,1.0,10.0,0.0,0,12.69,2.77
72,PBJL.K,PGIM US Large Cap Buffer 20 ETF - July,5,120,14,44,69,1.0,10.0,0.0,0,12.64,1.48
72,XMAR.K,FT Vest US Equity Enh & Mod Buffer ETF - Mar,5,120,14,44,69,1.0,10.0,0.0,0,12.3,3.63
72,BDGS.O,Bridges Capital Tactical ETF,5,120,14,44,69,1.0,10.0,0.0,0,11.34,5.69
72,AUGW.K,AllianzIM US Large Cap Buffer20 Aug ETF,5,120,14,44,69,1.0,10.0,0.0,0,12.86,5.68
72,APRW.K,AllianzIM US Large Cap Buffer20 Apr ETF,5,120,14,44,69,1.0,10.0,0.0,0,11.66,4.81
72,BUFC.O,AB Conservative Buffer ETF,5,120,14,44,69,1.0,10.0,0.0,0,12.8,3.21
72,XJUL.K,FT Vest US Equity Enh & Mod Buffer ETF - Jul,5,120,14,44,69,1.0,10.0,0.0,0,10.6,4.72
72,XJAN.K,FT Vest US Equity Enh & Mod Buffer ETF - Jan,5,120,14,44,69,1.0,10.0,0.0,0,11.97,3.31
72,XJAN.K,FT Vest US Equity Enh & Mod Buffer ETF - Jan,5,120,14,44,74,1.0,10.0,0.0,0,11.97,3.31
72,XJUL.K,FT Vest US Equity Enh & Mod Buffer ETF - Jul,5,120,14,44,74,1.0,10.0,0.0,0,10.6,4.72
72,BUFC.O,AB Conservative Buffer ETF,5,120,14,44,74,1.0,10.0,0.0,0,12.8,3.21
72,APRW.K,AllianzIM US Large Cap Buffer20 Apr ETF,5,120,14,44,74,1.0,10.0,0.0,0,11.66,4.81
72,BUFC.O,AB Conservative Buffer ETF,5,120,14,44,79,1.0,10.0,0.0,0,12.8,3.21
72,XJUL.K,FT Vest US Equity Enh & Mod Buffer ETF - Jul,5,120,14,44,79,1.0,10.0,0.0,0,10.6,4.72
72,XJAN.K,FT Vest US Equity Enh & Mod Buffer ETF - Jan,5,120,14,44,79,1.0,10.0,0.0,0,11.97,3.31
72,JUNW.K,AllianzIM US Large Cap Buffer20 Jun ETF,5,120,14,44,79,1.0,10.0,0.0,0,12.52,4.17
72,FEBW.K,AllianzIM US Large Cap Buffer20 Feb ETF,5,120,14,44,79,1.0,10.0,0.0,0,12.39,5.57
72,MARW.K,AllianzIM US Large Cap Buffer20 Mar ETF,5,120,14,44,79,1.0,10.0,0.0,0,13.38,4.82
72,PBOC.K,PGIM US Large-Cap Buffer 20 ETF - October,5,120,14,44,74,1.0,10.0,0.0,0,14.29,2.5
72,SEPP.K,PGIM US Large-Cap Buffer 12 ETF - September,5,120,14,44,74,1.0,10.0,0.0,0,13.85,2.46
72,PBSE.K,PGIM US Large-Cap Buffer 20 ETF - September,5,120,14,44,74,1.0,10.0,0.0,0,12.07,2.14
72,PBAU.K,PGIM US Large-Cap Buffer 20 ETF - August,5,120,14,44,74,1.0,10.0,0.0,0,13.63,1.87
72,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,44,74,1.0,10.0,0.0,0,12.52,5.16
72,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,44,74,1.0,10.0,0.0,0,12.2,5.13
72,PBMR.K,PGIM US Large-Cap Buffer 20 ETF - March,5,120,14,44,74,1.0,10.0,0.0,0,12.39,4.6
72,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,44,74,1.0,10.0,0.0,0,12.86,5.61
72,PBFB.K,PGIM US Large-Cap Buffer 20 ETF - February,5,120,14,44,74,1.0,10.0,0.0,0,12.83,3.61
72,XFEB.K,FT Vest US Equity Enh & Mod Buffer ETF - Feb,5,120,14,44,74,1.0,10.0,0.0,0,13.63,4.04
72,MKAM.O,MKAM ETF,5,120,14,44,74,1.0,10.0,0.0,0,11.51,5.96
72,SEPW.K,AllianzIM US Large Cap Buffer20 Sep ETF,5,120,14,44,74,1.0,10.0,0.0,0,13.57,4.99
72,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,44,74,1.0,10.0,0.0,0,12.78,5.51
72,XAUG.K,FT Vest US Equity Enh & Mod Buffer ETF - Aug,5,120,14,44,74,1.0,10.0,0.0,0,12.08,4.01
72,MAYW.K,AllianzIM US Large Cap Buffer20 May ETF,5,120,14,44,74,1.0,10.0,0.0,0,13.85,4.42
72,XIJN.K,FT Vest US Eqty Buff & Prem Inc ETF - Jun,5,120,14,44,74,1.0,10.0,0.0,0,12.01,0.7
72,XNOV.K,FT Vest US Equity Enh & Mod Buffer ETF - Nov,5,120,14,44,74,1.0,10.0,0.0,0,12.69,2.77
72,PBJL.K,PGIM US Large Cap Buffer 20 ETF - July,5,120,14,44,74,1.0,10.0,0.0,0,12.64,1.48
72,XMAR.K,FT Vest US Equity Enh & Mod Buffer ETF - Mar,5,120,14,44,74,1.0,10.0,0.0,0,12.3,3.63
72,BDGS.O,Bridges Capital Tactical ETF,5,120,14,44,74,1.0,10.0,0.0,0,11.34,5.69
72,AUGW.K,AllianzIM US Large Cap Buffer20 Aug ETF,5,120,14,44,74,1.0,10.0,0.0,0,12.86,5.68
72,MAYW.K,AllianzIM US Large Cap Buffer20 May ETF,5,120,14,49,59,1.0,10.0,0.0,0,13.85,4.42
72,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,49,59,1.0,10.0,0.0,0,12.78,5.51
72,FEBW.K,AllianzIM US Large Cap Buffer20 Feb ETF,5,120,14,44,69,1.0,10.0,0.0,0,12.39,5.57
72,PBJL.K,PGIM US Large Cap Buffer 20 ETF - July,5,120,14,49,74,1.0,10.0,0.0,0,12.64,1.48
72,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,49,74,1.0,10.0,0.0,0,12.52,5.16
72,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,49,74,1.0,10.0,0.0,0,12.2,5.13
72,PBMR.K,PGIM US Large-Cap Buffer 20 ETF - March,5,120,14,49,74,1.0,10.0,0.0,0,12.39,4.6
72,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,49,74,1.0,10.0,0.0,0,12.86,5.61
72,PBFB.K,PGIM US Large-Cap Buffer 20 ETF - February,5,120,14,49,74,1.0,10.0,0.0,0,12.83,3.61
72,XFEB.K,FT Vest US Equity Enh & Mod Buffer ETF - Feb,5,120,14,49,74,1.0,10.0,0.0,0,13.63,4.04
72,MKAM.O,MKAM ETF,5,120,14,49,74,1.0,10.0,0.0,0,11.51,5.96
72,SEPW.K,AllianzIM US Large Cap Buffer20 Sep ETF,5,120,14,49,74,1.0,10.0,0.0,0,13.57,4.99
72,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,49,74,1.0,10.0,0.0,0,12.78,5.51
72,XAUG.K,FT Vest US Equity Enh & Mod Buffer ETF - Aug,5,120,14,49,74,1.0,10.0,0.0,0,12.08,4.01
72,MAYW.K,AllianzIM US Large Cap Buffer20 May ETF,5,120,14,49,74,1.0,10.0,0.0,0,13.85,4.42
72,XIJN.K,FT Vest US Eqty Buff & Prem Inc ETF - Jun,5,120,14,49,74,1.0,10.0,0.0,0,12.01,0.7
72,XNOV.K,FT Vest US Equity Enh & Mod Buffer ETF - Nov,5,120,14,49,74,1.0,10.0,0.0,0,12.69,2.77
72,XMAR.K,FT Vest US Equity Enh & Mod Buffer ETF - Mar,5,120,14,49,74,1.0,10.0,0.0,0,12.3,3.63
72,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,49,69,1.0,10.0,0.0,0,12.2,5.13
72,BDGS.O,Bridges Capital Tactical ETF,5,120,14,49,74,1.0,10.0,0.0,0,11.34,5.69
72,AUGW.K,AllianzIM US Large Cap Buffer20 Aug ETF,5,120,14,49,74,1.0,10.0,0.0,0,12.86,5.68
72,APRW.K,AllianzIM US Large Cap Buffer20 Apr ETF,5,120,14,49,74,1.0,10.0,0.0,0,11.66,4.81
72,BUFC.O,AB Conservative Buffer ETF,5,120,14,49,74,1.0,10.0,0.0,0,12.8,3.21
72,XJUL.K,FT Vest US Equity Enh & Mod Buffer ETF - Jul,5,120,14,49,74,1.0,10.0,0.0,0,10.6,4.72
72,XJAN.K,FT Vest US Equity Enh & Mod Buffer ETF - Jan,5,120,14,49,74,1.0,10.0,0.0,0,11.97,3.31
72,JUNW.K,AllianzIM US Large Cap Buffer20 Jun ETF,5,120,14,49,74,1.0,10.0,0.0,0,12.52,4.17
72,FEBW.K,AllianzIM US Large Cap Buffer20 Feb ETF,5,120,14,49,74,1.0,10.0,0.0,0,12.39,5.57
72,MARW.K,AllianzIM US Large Cap Buffer20 Mar ETF,5,120,14,49,74,1.0,10.0,0.0,0,13.38,4.82
72,PBOC.K,PGIM US Large-Cap Buffer 20 ETF - October,5,120,14,49,69,1.0,10.0,0.0,0,14.29,2.5
72,SEPP.K,PGIM US Large-Cap Buffer 12 ETF - September,5,120,14,49,69,1.0,10.0,0.0,0,13.85,2.46
72,PBSE.K,PGIM US Large-Cap Buffer 20 ETF - September,5,120,14,49,69,1.0,10.0,0.0,0,12.07,2.14
72,PBAU.K,PGIM US Large-Cap Buffer 20 ETF - August,5,120,14,49,69,1.0,10.0,0.0,0,13.63,1.87
72,PBAU.K,PGIM US Large-Cap Buffer 20 ETF - August,5,120,14,49,74,1.0,10.0,0.0,0,13.63,1.87
72,PBSE.K,PGIM US Large-Cap Buffer 20 ETF - September,5,120,14,49,74,1.0,10.0,0.0,0,12.07,2.14
72,SEPP.K,PGIM US Large-Cap Buffer 12 ETF - September,5,120,14,49,74,1.0,10.0,0.0,0,13.85,2.46
72,PBOC.K,PGIM US Large-Cap Buffer 20 ETF - October,5,120,14,49,74,1.0,10.0,0.0,0,14.29,2.5
72,SEPP.K,PGIM US Large-Cap Buffer 12 ETF - September,5,120,14,49,79,1.0,10.0,0.0,0,13.85,2.46
72,PBSE.K,PGIM US Large-Cap Buffer 20 ETF - September,5,120,14,49,79,1.0,10.0,0.0,0,12.07,2.14
72,PBAU.K,PGIM US Large-Cap Buffer 20 ETF - August,5,120,14,49,79,1.0,10.0,0.0,0,13.63,1.87
72,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,49,79,1.0,10.0,0.0,0,12.52,5.16
72,PBAP.K,PGIM US Large-Cap Buffer 20 ETF - April,5,120,14,49,79,1.0,10.0,0.0,0,12.2,5.13
72,PBMR.K,PGIM US Large-Cap Buffer 20 ETF - March,5,120,14,49,79,1.0,10.0,0.0,0,12.39,4.6
72,KPRO.K,KraneShares 100% KWEB Defined Outcome January 2026 ETF,5,120,14,49,79,1.0,10.0,0.0,0,12.86,5.61
72,PBFB.K,PGIM US Large-Cap Buffer 20 ETF - February,5,120,14,49,79,1.0,10.0,0.0,0,12.83,3.61
72,XFEB.K,FT Vest US Equity Enh & Mod Buffer ETF - Feb,5,120,14,49,79,1.0,10.0,0.0,0,13.63,4.04
72,MKAM.O,MKAM ETF,5,120,14,49,79,1.0,10.0,0.0,0,11.51,5.96
72,SEPW.K,AllianzIM US Large Cap Buffer20 Sep ETF,5,120,14,49,79,1.0,10.0,0.0,0,13.57,4.99
72,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,49,79,1.0,10.0,0.0,0,12.78,5.51
72,XAUG.K,FT Vest US Equity Enh & Mod Buffer ETF - Aug,5,120,14,49,79,1.0,10.0,0.0,0,12.08,4.01
72,MAYW.K,AllianzIM US Large Cap Buffer20 May ETF,5,120,14,49,79,1.0,10.0,0.0,0,13.85,4.42
72,XIJN.K,FT Vest US Eqty Buff & Prem Inc ETF - Jun,5,120,14,49,79,1.0,10.0,0.0,0,12.01,0.7
72,XNOV.K,FT Vest US Equity Enh & Mod Buffer ETF - Nov,5,120,14,49,79,1.0,10.0,0.0,0,12.69,2.77
72,PBJL.K,PGIM US Large Cap Buffer 20 ETF - July,5,120,14,49,79,1.0,10.0,0.0,0,12.64,1.48
72,XMAR.K,FT Vest US Equity Enh & Mod Buffer ETF - Mar,5,120,14,49,79,1.0,10.0,0.0,0,12.3,3.63
72,BDGS.O,Bridges Capital Tactical ETF,5,120,14,49,79,1.0,10.0,0.0,0,11.34,5.69
72,AUGW.K,AllianzIM US Large Cap Buffer20 Aug ETF,5,120,14,49,79,1.0,10.0,0.0,0,12.86,5.68
72,APRW.K,AllianzIM US Large Cap Buffer20 Apr ETF,5,120,14,49,79,1.0,10.0,0.0,0,11.66,4.81
72,BUFC.O,AB Conservative Buffer ETF,5,120,14,49,79,1.0,10.0,0.0,0,12.8,3.21
72,XJUL.K,FT Vest US Equity Enh & Mod Buffer ETF - Jul,5,120,14,49,79,1.0,10.0,0.0,0,10.6,4.72
72,XJAN.K,FT Vest US Equity Enh & Mod Buffer ETF - Jan,5,120,14,49,79,1.0,10.0,0.0,0,11.97,3.31
72,JUNW.K,AllianzIM US Large Cap Buffer20 Jun ETF,5,120,14,49,79,1.0,10.0,0.0,0,12.52,4.17
72,FEBW.K,AllianzIM US Large Cap Buffer20 Feb ETF,5,120,14,49,79,1.0,10.0,0.0,0,12.39,5.57
72,MARW.K,AllianzIM US Large Cap Buffer20 Mar ETF,5,120,14,49,79,1.0,10.0,0.0,0,13.38,4.82
72,AGGS.K,Harbor Disciplined Bond ETF,5,120,14,49,69,1.0,10.0,0.0,0,12.52,5.16
72,PBMR.K,PGIM US Large-Cap Buffer 20 ETF - March,5,120,14,49,69,1.0,10.0,0.0,0,12.39,4.6
72,SEPW.K,AllianzIM US Large Cap Buffer20 Sep ETF,5,120,14,49,59,1.0,10.0,0.0,0,13.57,4.99
72,XJAN.K,FT Vest US Equity Enh & Mod Buffer ETF - Jan,5,120,14,49,64,1.0,10.0,0.0,0,11.97,3.31
72,SEPW.K,AllianzIM US Large Cap Buffer20 Sep ETF,5,120,14,49,64,1.0,10.0,0.0,0,13.57,4.99
72,FBUF.K,Fidelity Dynamic Buffered Equity ETF,5,120,14,49,64,1.0,10.0,0.0,0,12.78,5.51
72,XAUG.K,FT Vest US Equity Enh & Mod Buffer ETF - Aug,5,120,14,49,64,1.0,10.0,0.0,0,12.08,4.01
72,MAYW.K,AllianzIM US Large Cap Buffer20 May ETF,5,120,14,49,64,1.0,10.0,0.0,0,13.85,4.42
72,XIJN.K,FT Vest US Eqty Buff & Prem Inc ETF - Jun,5,120,14,49,64,1.0,10.0,0.0,0,12.01,0.7
72,XNOV.K,FT Vest US Equity Enh & Mod Buffer ETF - Nov,5,120,14,49,64,1.0,10.0,0.0,0,12.69,2.77
72,PBJL.K,PGIM US Large Cap Buffer 20 ETF - July,5,120,14,49,64,1.0,10.0,0.0,0,12.64,1.48
72,XMAR.K,FT Vest US Equity Enh & Mod Buffer ETF - Mar,5,120,14,49,64,1.0,10.0,0.0,0,12.3,3.63
72,BDGS.O,Bridges Capital Tactical ETF,5,120,14,49,64,1.0,10.0,0.0,0,11.34,5.69
72,AUGW.K,AllianzIM US Large Cap Buffer20 Aug ETF,5,120,14,49,64,1.0,10.0,0.0,0,12.86,5.68
72,APRW.K,AllianzIM US Large Cap Buffer20 Apr ETF,5,120,14,49,64,1.0,10.0,0.0,0,11.66,4.81
72,BUFC.O,AB Conservative Buffer ETF,5,120,14,49,64,1.0,10.0,0.0,0,12.8,3.21
72,XJUL.K,FT Vest US Equity Enh & Mod Buffer ETF - Jul,5,120,14,49,64,1.0,10.0,0.0,0,10.6,4.72
72,JUNW.K,AllianzIM US Large Cap Buffer20 Jun ETF,5,120,14,49,64,1.0,10.0,0.0,0,12.52,4.17
