Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
17,481430,KBSTAR 국고채10년액티브,5,120,14,24,54,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,24,54,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,24,54,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,24,54,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,24,59,1.0,10.0,0.0,0,16.63,11.2
17,411060,ACE KRX금현물,5,120,14,24,59,1.0,10.0,0.0,0,18.17,13.71
17,434060,KODEX TDF2050액티브,5,120,14,24,59,1.0,10.0,0.0,0,17.15,10.02
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,24,59,1.0,10.0,0.0,0,17.99,5.6
17,411060,ACE KRX금현물,5,120,14,24,64,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,24,64,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,24,64,1.0,10.0,0.0,0,19.25,10.75
17,433870,ARIRANG TDF2050액티브,5,120,14,24,59,1.0,10.0,0.0,0,14.91,10.97
17,433880,ARIRANG TDF2060액티브,5,120,14,24,59,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,24,59,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,24,59,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,24,59,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,24,59,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,24,59,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,24,59,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,24,59,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,24,59,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,24,59,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,24,59,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,24,59,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,24,59,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,24,59,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,24,59,1.0,10.0,0.0,0,20.96,4.38
17,468380,KODEX iShares미국하이일드액티브,5,120,14,24,74,1.0,10.0,0.0,0,20.68,7.59
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,24,74,1.0,10.0,0.0,0,16.75,7.83
17,447430,ACE 주주환원가치주액티브,5,120,14,24,74,1.0,10.0,0.0,0,15.65,12.24
17,469580,KBSTAR KP달러채권액티브,5,120,14,29,59,1.0,10.0,0.0,0,16.36,7.55
17,435550,히어로즈 TDF2050액티브,5,120,14,29,59,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,29,59,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,29,59,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,29,59,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,29,59,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,29,59,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,29,59,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,29,59,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,29,59,1.0,10.0,0.0,0,18.33,8.73
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,29,59,1.0,10.0,0.0,0,15.64,10.07
17,435550,히어로즈 TDF2050액티브,5,120,14,29,54,1.0,10.0,0.0,0,17.31,11.51
17,481430,KBSTAR 국고채10년액티브,5,120,14,29,59,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,29,59,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,29,59,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,29,59,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,29,59,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,29,59,1.0,10.0,0.0,0,19.25,10.75
17,433870,ARIRANG TDF2050액티브,5,120,14,29,54,1.0,10.0,0.0,0,14.91,10.97
17,433880,ARIRANG TDF2060액티브,5,120,14,29,54,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,29,54,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,29,59,1.0,10.0,0.0,0,16.41,10.92
17,442560,KBSTAR TDF2040액티브,5,120,14,29,59,1.0,10.0,0.0,0,14.85,11.02
17,433880,ARIRANG TDF2060액티브,5,120,14,29,59,1.0,10.0,0.0,0,18.1,13.3
17,433870,ARIRANG TDF2050액티브,5,120,14,29,59,1.0,10.0,0.0,0,14.91,10.97
17,442560,KBSTAR TDF2040액티브,5,120,14,29,64,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,29,64,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,29,64,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,29,64,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,29,64,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,29,64,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,29,64,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,29,64,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,29,64,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,29,64,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,29,64,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,29,64,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,29,64,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,29,64,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,29,64,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,29,64,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,29,64,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,29,64,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,29,64,1.0,10.0,0.0,0,19.25,10.75
17,435540,히어로즈 TDF2040액티브,5,120,14,29,54,1.0,10.0,0.0,0,16.41,10.92
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,29,54,1.0,10.0,0.0,0,20.05,9.68
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,24,74,1.0,10.0,0.0,0,21.06,7.93
17,411060,ACE KRX금현물,5,120,14,24,79,1.0,10.0,0.0,0,18.17,13.71
17,447430,ACE 주주환원가치주액티브,5,120,14,24,79,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,24,79,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,24,79,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,24,79,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,24,79,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,24,79,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,24,79,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,24,79,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,24,79,1.0,10.0,0.0,0,17.15,10.02
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,24,79,1.0,10.0,0.0,0,16.63,11.2
17,433980,KODEX TDF2040액티브,5,120,14,29,54,1.0,10.0,0.0,0,14.61,8.96
17,458730,TIGER 미국배당다우존스,5,120,14,24,79,1.0,10.0,0.0,0,19.25,10.75
17,433870,ARIRANG TDF2050액티브,5,120,14,24,74,1.0,10.0,0.0,0,14.91,10.97
17,433880,ARIRANG TDF2060액티브,5,120,14,24,74,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,24,74,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,24,74,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,24,74,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,24,74,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,24,74,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,24,74,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,24,79,1.0,10.0,0.0,0,21.06,7.93
17,442570,KBSTAR TDF2050액티브,5,120,14,24,79,1.0,10.0,0.0,0,16.03,11.38
17,433980,KODEX TDF2040액티브,5,120,14,24,79,1.0,10.0,0.0,0,14.61,8.96
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,24,79,1.0,10.0,0.0,0,20.05,9.68
17,442570,KBSTAR TDF2050액티브,5,120,14,29,54,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,29,54,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,29,54,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,29,54,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,29,54,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,29,54,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,29,54,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,29,54,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,29,54,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,29,54,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,29,54,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,29,54,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,29,54,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,29,54,1.0,10.0,0.0,0,19.25,10.75
17,433870,ARIRANG TDF2050액티브,5,120,14,24,79,1.0,10.0,0.0,0,14.91,10.97
17,433880,ARIRANG TDF2060액티브,5,120,14,24,79,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,24,79,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,24,79,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,24,79,1.0,10.0,0.0,0,17.31,11.51
17,433870,ARIRANG TDF2050액티브,5,120,14,34,79,1.0,10.0,0.0,0,14.91,10.97
17,458730,TIGER 미국배당다우존스,5,120,14,39,54,1.0,10.0,0.0,0,19.25,10.75
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,39,54,1.0,10.0,0.0,0,16.63,11.2
17,442560,KBSTAR TDF2040액티브,5,120,14,44,79,1.0,10.0,0.0,0,14.85,11.02
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,49,54,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,49,54,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,49,54,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,49,54,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,49,54,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,49,54,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,49,54,1.0,10.0,0.0,0,19.25,10.75
17,433870,ARIRANG TDF2050액티브,5,120,14,44,79,1.0,10.0,0.0,0,14.91,10.97
17,433880,ARIRANG TDF2060액티브,5,120,14,44,79,1.0,10.0,0.0,0,18.1,13.3
17,435540,히어로즈 TDF2040액티브,5,120,14,44,79,1.0,10.0,0.0,0,16.41,10.92
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,49,54,1.0,10.0,0.0,0,18.33,8.73
17,435550,히어로즈 TDF2050액티브,5,120,14,44,79,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,44,79,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,44,79,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,44,79,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,44,79,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,44,79,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,44,79,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,44,79,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,44,79,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,49,54,1.0,10.0,0.0,0,16.36,7.55
17,468380,KODEX iShares미국하이일드액티브,5,120,14,49,54,1.0,10.0,0.0,0,20.68,7.59
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,44,69,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,49,59,1.0,10.0,0.0,0,19.25,10.75
17,468380,KODEX iShares미국하이일드액티브,5,120,14,49,59,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,49,59,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,49,59,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,49,59,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,49,59,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,49,59,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,49,59,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,49,59,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,49,59,1.0,10.0,0.0,0,16.63,11.2
17,433870,ARIRANG TDF2050액티브,5,120,14,49,54,1.0,10.0,0.0,0,14.91,10.97
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,49,54,1.0,10.0,0.0,0,16.75,7.83
17,433880,ARIRANG TDF2060액티브,5,120,14,49,54,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,49,54,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,49,54,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,49,54,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,49,54,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,49,54,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,49,54,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,49,54,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,49,54,1.0,10.0,0.0,0,15.65,12.24
17,469580,KBSTAR KP달러채권액티브,5,120,14,44,79,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,44,79,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,44,79,1.0,10.0,0.0,0,20.96,4.38
17,442570,KBSTAR TDF2050액티브,5,120,14,44,69,1.0,10.0,0.0,0,16.03,11.38
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,44,74,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,44,74,1.0,10.0,0.0,0,19.25,10.75
17,433870,ARIRANG TDF2050액티브,5,120,14,44,69,1.0,10.0,0.0,0,14.91,10.97
17,433880,ARIRANG TDF2060액티브,5,120,14,44,69,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,44,69,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,44,69,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,44,69,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,44,69,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,44,69,1.0,10.0,0.0,0,14.61,8.96
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,44,69,1.0,10.0,0.0,0,21.06,7.93
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,44,79,1.0,10.0,0.0,0,17.99,5.6
17,447430,ACE 주주환원가치주액티브,5,120,14,44,69,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,44,69,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,44,69,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,44,69,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,44,69,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,44,69,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,44,69,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,44,69,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,44,69,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,44,74,1.0,10.0,0.0,0,18.17,13.71
17,434060,KODEX TDF2050액티브,5,120,14,44,74,1.0,10.0,0.0,0,17.15,10.02
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,44,74,1.0,10.0,0.0,0,17.99,5.6
17,481430,KBSTAR 국고채10년액티브,5,120,14,44,74,1.0,10.0,0.0,0,20.96,4.38
17,434060,KODEX TDF2050액티브,5,120,14,44,79,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,44,79,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,44,79,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,44,79,1.0,10.0,0.0,0,19.25,10.75
17,433870,ARIRANG TDF2050액티브,5,120,14,44,74,1.0,10.0,0.0,0,14.91,10.97
17,433880,ARIRANG TDF2060액티브,5,120,14,44,74,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,44,74,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,44,74,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,44,74,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,44,74,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,44,74,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,44,74,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,44,74,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,44,74,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,44,74,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,44,74,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,44,74,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,44,74,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,44,74,1.0,10.0,0.0,0,15.64,10.07
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,49,59,1.0,10.0,0.0,0,16.75,7.83
17,447430,ACE 주주환원가치주액티브,5,120,14,49,59,1.0,10.0,0.0,0,15.65,12.24
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,49,59,1.0,10.0,0.0,0,21.06,7.93
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,49,74,1.0,10.0,0.0,0,18.33,8.73
17,435540,히어로즈 TDF2040액티브,5,120,14,49,74,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,49,74,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,49,74,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,49,74,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,49,74,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,49,74,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,49,74,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,49,74,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,49,74,1.0,10.0,0.0,0,20.68,7.59
17,469580,KBSTAR KP달러채권액티브,5,120,14,49,74,1.0,10.0,0.0,0,16.36,7.55
17,435540,히어로즈 TDF2040액티브,5,120,14,49,69,1.0,10.0,0.0,0,16.41,10.92
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,49,74,1.0,10.0,0.0,0,15.64,10.07
17,481430,KBSTAR 국고채10년액티브,5,120,14,49,74,1.0,10.0,0.0,0,20.96,4.38
17,461490,KBSTAR 글로벌자산배분액티브,5,120,14,49,74,1.0,10.0,0.0,0,17.99,5.6
17,434060,KODEX TDF2050액티브,5,120,14,49,74,1.0,10.0,0.0,0,17.15,10.02
17,411060,ACE KRX금현물,5,120,14,49,74,1.0,10.0,0.0,0,18.17,13.71
17,441680,TIGER 미국나스닥100커버드콜(합성),5,120,14,49,74,1.0,10.0,0.0,0,16.63,11.2
17,458730,TIGER 미국배당다우존스,5,120,14,49,74,1.0,10.0,0.0,0,19.25,10.75
17,433870,ARIRANG TDF2050액티브,5,120,14,49,69,1.0,10.0,0.0,0,14.91,10.97
17,433880,ARIRANG TDF2060액티브,5,120,14,49,69,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,49,74,1.0,10.0,0.0,0,14.85,11.02
17,433880,ARIRANG TDF2060액티브,5,120,14,49,74,1.0,10.0,0.0,0,18.1,13.3
17,433870,ARIRANG TDF2050액티브,5,120,14,49,74,1.0,10.0,0.0,0,14.91,10.97
17,458730,TIGER 미국배당다우존스,5,120,14,49,79,1.0,10.0,0.0,0,19.25,10.75
17,433880,ARIRANG TDF2060액티브,5,120,14,49,79,1.0,10.0,0.0,0,18.1,13.3
17,442560,KBSTAR TDF2040액티브,5,120,14,49,79,1.0,10.0,0.0,0,14.85,11.02
17,435540,히어로즈 TDF2040액티브,5,120,14,49,79,1.0,10.0,0.0,0,16.41,10.92
17,435550,히어로즈 TDF2050액티브,5,120,14,49,79,1.0,10.0,0.0,0,17.31,11.51
17,480460,WOORI 한국부동산TOP3플러스,5,120,14,49,79,1.0,10.0,0.0,0,20.05,9.68
17,433980,KODEX TDF2040액티브,5,120,14,49,79,1.0,10.0,0.0,0,14.61,8.96
17,442570,KBSTAR TDF2050액티브,5,120,14,49,79,1.0,10.0,0.0,0,16.03,11.38
17,468630,KODEX iShares미국투자등급회사채액티브,5,120,14,49,79,1.0,10.0,0.0,0,21.06,7.93
17,447430,ACE 주주환원가치주액티브,5,120,14,49,79,1.0,10.0,0.0,0,15.65,12.24
17,460960,ACE 글로벌인컴TOP10 SOLACTIVE,5,120,14,49,79,1.0,10.0,0.0,0,16.75,7.83
17,468380,KODEX iShares미국하이일드액티브,5,120,14,49,79,1.0,10.0,0.0,0,20.68,7.59
17,447620,SOL 미국TOP5채권혼합40 Solactive,5,120,14,49,79,1.0,10.0,0.0,0,18.33,8.73
17,469580,KBSTAR KP달러채권액티브,5,120,14,49,79,1.0,10.0,0.0,0,16.36,7.55
17,458750,TIGER 미국배당+3%프리미엄다우존스,5,120,14,49,79,1.0,10.0,0.0,0,15.64,10.07
