Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
65,261780,차백신연구소,5,60,14,29,64,1.0,10.0,3.92,0.0,-20.89,55.09
65,263700,케어랩스,5,60,14,29,64,1.0,10.0,3.92,-11.9,-14.04,58.12
65,363260,모비데이즈,5,60,14,29,64,1.0,10.0,3.92,0.0,-18.41,65.0
65,318020,포인트모바일,5,60,14,29,64,1.0,10.0,3.92,0.0,-15.0,56.34
65,217480,에스디생명공학,5,60,14,29,64,1.0,10.0,3.92,0.0,-23.85,62.1
65,419540,비스토스,5,60,14,29,64,1.0,10.0,3.92,0.0,-18.16,59.51
65,291650,압타머사이언스,5,60,14,29,64,1.0,10.0,3.92,-33.13,-20.92,64.87
65,290520,신도기연,5,60,14,29,64,1.0,10.0,3.92,0.0,-18.94,58.18
65,290660,네오펙트,5,60,14,29,64,1.0,10.0,3.92,-29.49,-17.03,61.08
65,312610,에이에프더블류,5,60,14,29,64,1.0,10.0,3.92,0.0,-17.99,61.06
65,290720,푸드나무,5,60,14,29,64,1.0,10.0,3.92,0.0,-18.78,53.02
65,299910,애닉,5,60,14,29,64,1.0,10.0,3.92,183.53,-22.03,56.85
65,900260,로스웰,5,60,14,29,64,1.0,10.0,3.92,-30.93,-19.3,57.61
65,032860,더라미,5,60,14,29,64,1.0,10.0,3.92,-11.69,-19.04,64.77
65,308100,까스텔바작,5,60,14,29,64,1.0,10.0,3.92,0.0,-14.87,60.27
65,425290,삼성스팩6호,5,60,14,29,64,1.0,10.0,3.92,59.46,-20.85,64.06
65,174880,장원테크,5,60,14,29,64,1.0,10.0,3.92,67.65,-23.53,59.43
65,340930,유일에너테크,5,60,14,29,64,1.0,10.0,3.92,-24.0,-20.13,57.84
65,174880,장원테크,5,60,14,24,74,1.0,10.0,2.82,155.28,-23.53,59.43
65,261780,차백신연구소,5,60,14,24,74,1.0,10.0,2.82,0.0,-20.89,55.09
65,348150,고바이오랩,5,60,14,24,74,1.0,10.0,2.82,-37.49,-23.24,61.38
65,419540,비스토스,5,60,14,24,74,1.0,10.0,2.82,0.0,-18.16,59.51
65,425290,삼성스팩6호,5,60,14,24,74,1.0,10.0,2.82,0.0,-20.85,64.06
65,308100,까스텔바작,5,60,14,24,74,1.0,10.0,2.82,0.0,-14.87,60.27
65,900260,로스웰,5,60,14,24,74,1.0,10.0,2.82,-30.93,-19.3,57.61
65,290720,푸드나무,5,60,14,24,74,1.0,10.0,2.82,0.0,-18.78,53.02
65,312610,에이에프더블류,5,60,14,24,74,1.0,10.0,2.82,0.0,-17.99,61.06
65,290660,네오펙트,5,60,14,24,74,1.0,10.0,2.82,0.0,-17.03,61.08
65,290520,신도기연,5,60,14,24,74,1.0,10.0,2.82,0.0,-18.94,58.18
65,291650,압타머사이언스,5,60,14,24,74,1.0,10.0,2.82,0.0,-20.92,64.87
65,217480,에스디생명공학,5,60,14,24,74,1.0,10.0,2.82,0.0,-23.85,62.1
65,340930,유일에너테크,5,60,14,24,74,1.0,10.0,2.82,0.0,-20.13,57.84
65,318020,포인트모바일,5,60,14,24,74,1.0,10.0,2.82,0.0,-15.0,56.34
65,363260,모비데이즈,5,60,14,24,74,1.0,10.0,2.82,0.0,-18.41,65.0
65,263700,케어랩스,5,60,14,24,74,1.0,10.0,2.82,-11.9,-14.04,58.12
65,352910,오비고,5,60,14,24,74,1.0,10.0,2.82,0.0,-21.89,56.72
65,368600,아이씨에이치,5,60,14,24,74,1.0,10.0,2.82,-1.66,-19.0,53.84
65,396300,세아메카닉스,5,60,14,24,74,1.0,10.0,2.82,0.0,-19.68,53.91
65,276730,제주맥주,5,60,14,24,74,1.0,10.0,2.82,0.0,-18.67,58.35
65,382480,지아이텍,5,60,14,24,74,1.0,10.0,2.82,0.0,-18.89,59.32
65,299910,애닉,5,60,14,24,74,1.0,10.0,2.82,0.0,-22.03,56.85
65,290720,푸드나무,5,60,14,24,69,1.0,10.0,2.82,0.0,-18.78,53.02
65,032860,더라미,5,60,14,24,74,1.0,10.0,2.82,0.0,-19.04,64.77
65,318020,포인트모바일,5,60,14,24,69,1.0,10.0,2.82,0.0,-15.0,56.34
65,334970,프레스티지바이오로직스,5,60,14,24,79,1.0,10.0,2.82,0.0,-17.58,63.73
65,261780,차백신연구소,5,60,14,24,69,1.0,10.0,2.82,0.0,-20.89,55.09
65,348150,고바이오랩,5,60,14,24,69,1.0,10.0,2.82,-37.49,-23.24,61.38
65,340930,유일에너테크,5,60,14,24,69,1.0,10.0,2.82,0.0,-20.13,57.84
65,382480,지아이텍,5,60,14,24,69,1.0,10.0,2.82,0.0,-18.89,59.32
65,276730,제주맥주,5,60,14,24,69,1.0,10.0,2.82,0.0,-18.67,58.35
65,396300,세아메카닉스,5,60,14,24,69,1.0,10.0,2.82,0.0,-19.68,53.91
65,368600,아이씨에이치,5,60,14,24,69,1.0,10.0,2.82,-1.66,-19.0,53.84
65,352910,오비고,5,60,14,24,69,1.0,10.0,2.82,0.0,-21.89,56.72
65,263700,케어랩스,5,60,14,24,69,1.0,10.0,2.82,-11.9,-14.04,58.12
65,363260,모비데이즈,5,60,14,24,69,1.0,10.0,2.82,0.0,-18.41,65.0
65,217480,에스디생명공학,5,60,14,24,69,1.0,10.0,2.82,0.0,-23.85,62.1
65,334970,프레스티지바이오로직스,5,60,14,24,74,1.0,10.0,2.82,0.0,-17.58,63.73
65,419540,비스토스,5,60,14,24,69,1.0,10.0,2.82,0.0,-18.16,59.51
65,291650,압타머사이언스,5,60,14,24,69,1.0,10.0,2.82,0.0,-20.92,64.87
65,290520,신도기연,5,60,14,24,69,1.0,10.0,2.82,0.0,-18.94,58.18
65,290660,네오펙트,5,60,14,24,69,1.0,10.0,2.82,0.0,-17.03,61.08
65,312610,에이에프더블류,5,60,14,24,69,1.0,10.0,2.82,0.0,-17.99,61.06
65,299910,애닉,5,60,14,24,69,1.0,10.0,2.82,0.0,-22.03,56.85
65,900260,로스웰,5,60,14,24,69,1.0,10.0,2.82,-30.93,-19.3,57.61
65,308100,까스텔바작,5,60,14,24,69,1.0,10.0,2.82,0.0,-14.87,60.27
65,425290,삼성스팩6호,5,60,14,24,69,1.0,10.0,2.82,0.0,-20.85,64.06
65,174880,장원테크,5,60,14,24,69,1.0,10.0,2.82,155.28,-23.53,59.43
65,376300,디어유,5,60,14,24,74,1.0,10.0,2.82,0.0,-16.34,62.17
65,376300,디어유,5,60,14,24,79,1.0,10.0,2.82,0.0,-16.34,62.17
65,032860,더라미,5,60,14,24,69,1.0,10.0,2.82,0.0,-19.04,64.77
65,032860,더라미,5,60,14,24,79,1.0,10.0,2.82,0.0,-19.04,64.77
65,291650,압타머사이언스,5,60,14,24,79,1.0,10.0,2.82,0.0,-20.92,64.87
65,334970,프레스티지바이오로직스,5,60,14,24,69,1.0,10.0,2.82,0.0,-17.58,63.73
65,261780,차백신연구소,5,60,14,24,79,1.0,10.0,2.82,0.0,-20.89,55.09
65,376300,디어유,5,60,14,24,69,1.0,10.0,2.82,0.0,-16.34,62.17
65,174880,장원테크,5,60,14,24,79,1.0,10.0,2.82,155.28,-23.53,59.43
65,425290,삼성스팩6호,5,60,14,24,79,1.0,10.0,2.82,0.0,-20.85,64.06
65,308100,까스텔바작,5,60,14,24,79,1.0,10.0,2.82,0.0,-14.87,60.27
65,900260,로스웰,5,60,14,24,79,1.0,10.0,2.82,-30.93,-19.3,57.61
65,290720,푸드나무,5,60,14,24,79,1.0,10.0,2.82,0.0,-18.78,53.02
65,312610,에이에프더블류,5,60,14,24,79,1.0,10.0,2.82,0.0,-17.99,61.06
65,290660,네오펙트,5,60,14,24,79,1.0,10.0,2.82,0.0,-17.03,61.08
65,290520,신도기연,5,60,14,24,79,1.0,10.0,2.82,0.0,-18.94,58.18
65,299910,애닉,5,60,14,24,79,1.0,10.0,2.82,0.0,-22.03,56.85
65,419540,비스토스,5,60,14,24,79,1.0,10.0,2.82,0.0,-18.16,59.51
65,368600,아이씨에이치,5,60,14,24,79,1.0,10.0,2.82,-1.66,-19.0,53.84
65,348150,고바이오랩,5,60,14,24,79,1.0,10.0,2.82,-37.49,-23.24,61.38
65,217480,에스디생명공학,5,60,14,24,79,1.0,10.0,2.82,0.0,-23.85,62.1
65,382480,지아이텍,5,60,14,24,79,1.0,10.0,2.82,0.0,-18.89,59.32
65,276730,제주맥주,5,60,14,24,79,1.0,10.0,2.82,0.0,-18.67,58.35
65,396300,세아메카닉스,5,60,14,24,79,1.0,10.0,2.82,0.0,-19.68,53.91
65,340930,유일에너테크,5,60,14,24,79,1.0,10.0,2.82,0.0,-20.13,57.84
65,352910,오비고,5,60,14,24,79,1.0,10.0,2.82,0.0,-21.89,56.72
65,263700,케어랩스,5,60,14,24,79,1.0,10.0,2.82,-11.9,-14.04,58.12
65,363260,모비데이즈,5,60,14,24,79,1.0,10.0,2.82,0.0,-18.41,65.0
65,318020,포인트모바일,5,60,14,24,79,1.0,10.0,2.82,0.0,-15.0,56.34
65,318020,포인트모바일,5,120,14,29,59,1.0,10.0,1.07,0.0,-15.0,56.34
65,174880,장원테크,5,120,14,29,59,1.0,10.0,1.07,174.06,-23.53,59.43
65,425290,삼성스팩6호,5,120,14,29,59,1.0,10.0,1.07,0.0,-20.85,64.06
65,308100,까스텔바작,5,120,14,29,59,1.0,10.0,1.07,0.0,-14.87,60.27
65,900260,로스웰,5,120,14,29,59,1.0,10.0,1.07,-32.45,-19.3,57.61
65,299910,애닉,5,120,14,29,59,1.0,10.0,1.07,0.0,-22.03,56.85
65,290720,푸드나무,5,120,14,29,59,1.0,10.0,1.07,0.0,-18.78,53.02
65,312610,에이에프더블류,5,120,14,29,59,1.0,10.0,1.07,0.0,-17.99,61.06
65,290660,네오펙트,5,120,14,29,59,1.0,10.0,1.07,0.0,-17.03,61.08
65,290520,신도기연,5,120,14,29,59,1.0,10.0,1.07,0.0,-18.94,58.18
65,291650,압타머사이언스,5,120,14,29,59,1.0,10.0,1.07,-36.27,-20.92,64.87
65,217480,에스디생명공학,5,120,14,29,59,1.0,10.0,1.07,0.0,-23.85,62.1
65,334970,프레스티지바이오로직스,5,120,14,29,59,1.0,10.0,1.07,10.15,-17.58,63.73
65,363260,모비데이즈,5,120,14,29,59,1.0,10.0,1.07,0.0,-18.41,65.0
65,263700,케어랩스,5,120,14,29,59,1.0,10.0,1.07,-15.04,-14.04,58.12
65,352910,오비고,5,120,14,29,59,1.0,10.0,1.07,0.0,-21.89,56.72
65,368600,아이씨에이치,5,120,14,29,59,1.0,10.0,1.07,-26.64,-19.0,53.84
65,396300,세아메카닉스,5,120,14,29,59,1.0,10.0,1.07,0.0,-19.68,53.91
65,276730,제주맥주,5,120,14,29,59,1.0,10.0,1.07,-15.27,-18.67,58.35
65,382480,지아이텍,5,120,14,29,59,1.0,10.0,1.07,0.0,-18.89,59.32
65,340930,유일에너테크,5,120,14,29,59,1.0,10.0,1.07,0.0,-20.13,57.84
65,348150,고바이오랩,5,120,14,29,59,1.0,10.0,1.07,-35.15,-23.24,61.38
65,261780,차백신연구소,5,120,14,29,59,1.0,10.0,1.07,0.0,-20.89,55.09
65,032860,더라미,5,120,14,29,59,1.0,10.0,1.07,4.37,-19.04,64.77
65,376300,디어유,5,120,14,29,59,1.0,10.0,1.07,0.0,-16.34,62.17
65,419540,비스토스,5,120,14,29,59,1.0,10.0,1.07,0.0,-18.16,59.51
65,334970,프레스티지바이오로직스,5,120,14,29,54,1.0,10.0,0.95,10.15,-17.58,63.73
65,376300,디어유,5,120,14,29,54,1.0,10.0,0.95,0.0,-16.34,62.17
65,217480,에스디생명공학,5,120,14,29,54,1.0,10.0,0.95,0.0,-23.85,62.1
65,032860,더라미,5,120,14,29,54,1.0,10.0,0.95,1.36,-19.04,64.77
65,174880,장원테크,5,120,14,29,54,1.0,10.0,0.95,174.06,-23.53,59.43
65,425290,삼성스팩6호,5,120,14,29,54,1.0,10.0,0.95,0.0,-20.85,64.06
65,308100,까스텔바작,5,120,14,29,54,1.0,10.0,0.95,0.0,-14.87,60.27
65,900260,로스웰,5,120,14,29,54,1.0,10.0,0.95,-32.45,-19.3,57.61
65,299910,애닉,5,120,14,29,54,1.0,10.0,0.95,0.0,-22.03,56.85
65,290720,푸드나무,5,120,14,29,54,1.0,10.0,0.95,0.0,-18.78,53.02
65,290660,네오펙트,5,120,14,29,54,1.0,10.0,0.95,0.0,-17.03,61.08
65,290520,신도기연,5,120,14,29,54,1.0,10.0,0.95,0.0,-18.94,58.18
65,291650,압타머사이언스,5,120,14,29,54,1.0,10.0,0.95,-36.27,-20.92,64.87
65,419540,비스토스,5,120,14,29,54,1.0,10.0,0.95,0.0,-18.16,59.51
65,312610,에이에프더블류,5,120,14,29,54,1.0,10.0,0.95,0.0,-17.99,61.06
65,318020,포인트모바일,5,120,14,29,54,1.0,10.0,0.95,0.0,-15.0,56.34
65,263700,케어랩스,5,120,14,29,54,1.0,10.0,0.95,-15.04,-14.04,58.12
65,352910,오비고,5,120,14,29,54,1.0,10.0,0.95,0.0,-21.89,56.72
65,261780,차백신연구소,5,120,14,29,54,1.0,10.0,0.95,0.0,-20.89,55.09
65,368600,아이씨에이치,5,120,14,29,54,1.0,10.0,0.95,-26.64,-19.0,53.84
65,396300,세아메카닉스,5,120,14,29,54,1.0,10.0,0.95,0.0,-19.68,53.91
65,276730,제주맥주,5,120,14,29,54,1.0,10.0,0.95,-15.27,-18.67,58.35
65,382480,지아이텍,5,120,14,29,54,1.0,10.0,0.95,0.0,-18.89,59.32
65,340930,유일에너테크,5,120,14,29,54,1.0,10.0,0.95,0.0,-20.13,57.84
65,348150,고바이오랩,5,120,14,29,54,1.0,10.0,0.95,-35.15,-23.24,61.38
65,363260,모비데이즈,5,120,14,29,54,1.0,10.0,0.95,0.0,-18.41,65.0
65,276730,제주맥주,5,60,14,29,54,1.0,10.0,0.47,-18.16,-18.67,58.35
65,352910,오비고,5,60,14,29,54,1.0,10.0,0.47,0.0,-21.89,56.72
65,368600,아이씨에이치,5,60,14,29,54,1.0,10.0,0.47,-1.66,-19.0,53.84
65,396300,세아메카닉스,5,60,14,29,54,1.0,10.0,0.47,0.0,-19.68,53.91
65,032860,더라미,5,60,14,29,54,1.0,10.0,0.47,1.74,-19.04,64.77
65,382480,지아이텍,5,60,14,29,54,1.0,10.0,0.47,0.0,-18.89,59.32
65,340930,유일에너테크,5,60,14,29,54,1.0,10.0,0.47,-24.0,-20.13,57.84
65,348150,고바이오랩,5,60,14,29,54,1.0,10.0,0.47,-37.49,-23.24,61.38
65,261780,차백신연구소,5,60,14,29,54,1.0,10.0,0.47,0.0,-20.89,55.09
65,363260,모비데이즈,5,60,14,29,54,1.0,10.0,0.47,0.0,-18.41,65.0
65,263700,케어랩스,5,60,14,29,54,1.0,10.0,0.47,-11.9,-14.04,58.12
65,425290,삼성스팩6호,5,60,14,29,54,1.0,10.0,0.47,59.46,-20.85,64.06
65,318020,포인트모바일,5,60,14,29,54,1.0,10.0,0.47,0.0,-15.0,56.34
65,217480,에스디생명공학,5,60,14,29,54,1.0,10.0,0.47,0.0,-23.85,62.1
65,419540,비스토스,5,60,14,29,54,1.0,10.0,0.47,0.0,-18.16,59.51
65,291650,압타머사이언스,5,60,14,29,54,1.0,10.0,0.47,-33.13,-20.92,64.87
65,290520,신도기연,5,60,14,29,54,1.0,10.0,0.47,0.0,-18.94,58.18
65,290660,네오펙트,5,60,14,29,54,1.0,10.0,0.47,-29.49,-17.03,61.08
65,312610,에이에프더블류,5,60,14,29,54,1.0,10.0,0.47,0.0,-17.99,61.06
65,290720,푸드나무,5,60,14,29,54,1.0,10.0,0.47,0.0,-18.78,53.02
65,299910,애닉,5,60,14,29,54,1.0,10.0,0.47,80.41,-22.03,56.85
65,900260,로스웰,5,60,14,29,54,1.0,10.0,0.47,-30.93,-19.3,57.61
65,308100,까스텔바작,5,60,14,29,54,1.0,10.0,0.47,0.0,-14.87,60.27
65,376300,디어유,5,60,14,29,54,1.0,10.0,0.47,0.0,-16.34,62.17
65,334970,프레스티지바이오로직스,5,60,14,29,54,1.0,10.0,0.47,-10.36,-17.58,63.73
65,174880,장원테크,5,60,14,29,54,1.0,10.0,0.47,67.65,-23.53,59.43
65,174880,장원테크,5,120,14,29,64,1.0,10.0,0.42,174.06,-23.53,59.43
65,263700,케어랩스,5,120,14,29,64,1.0,10.0,0.42,-15.04,-14.04,58.12
65,376300,디어유,5,120,14,29,64,1.0,10.0,0.42,0.0,-16.34,62.17
65,334970,프레스티지바이오로직스,5,120,14,29,64,1.0,10.0,0.42,10.15,-17.58,63.73
65,032860,더라미,5,120,14,29,64,1.0,10.0,0.42,-12.39,-19.04,64.77
65,261780,차백신연구소,5,120,14,29,64,1.0,10.0,0.42,0.0,-20.89,55.09
65,348150,고바이오랩,5,120,14,29,64,1.0,10.0,0.42,-35.15,-23.24,61.38
65,340930,유일에너테크,5,120,14,29,64,1.0,10.0,0.42,0.0,-20.13,57.84
65,382480,지아이텍,5,120,14,29,64,1.0,10.0,0.42,0.0,-18.89,59.32
65,276730,제주맥주,5,120,14,29,64,1.0,10.0,0.42,-15.27,-18.67,58.35
65,396300,세아메카닉스,5,120,14,29,64,1.0,10.0,0.42,0.0,-19.68,53.91
65,368600,아이씨에이치,5,120,14,29,64,1.0,10.0,0.42,-26.64,-19.0,53.84
65,352910,오비고,5,120,14,29,64,1.0,10.0,0.42,0.0,-21.89,56.72
65,363260,모비데이즈,5,120,14,29,64,1.0,10.0,0.42,0.0,-18.41,65.0
65,425290,삼성스팩6호,5,120,14,29,64,1.0,10.0,0.42,0.0,-20.85,64.06
65,318020,포인트모바일,5,120,14,29,64,1.0,10.0,0.42,0.0,-15.0,56.34
65,419540,비스토스,5,120,14,29,64,1.0,10.0,0.42,0.0,-18.16,59.51
65,291650,압타머사이언스,5,120,14,29,64,1.0,10.0,0.42,-36.27,-20.92,64.87
65,290520,신도기연,5,120,14,29,64,1.0,10.0,0.42,0.0,-18.94,58.18
65,290660,네오펙트,5,120,14,29,64,1.0,10.0,0.42,0.0,-17.03,61.08
65,312610,에이에프더블류,5,120,14,29,64,1.0,10.0,0.42,0.0,-17.99,61.06
65,290720,푸드나무,5,120,14,29,64,1.0,10.0,0.42,0.0,-18.78,53.02
65,299910,애닉,5,120,14,29,64,1.0,10.0,0.42,0.0,-22.03,56.85
65,900260,로스웰,5,120,14,29,64,1.0,10.0,0.42,-32.45,-19.3,57.61
65,308100,까스텔바작,5,120,14,29,64,1.0,10.0,0.42,0.0,-14.87,60.27
65,217480,에스디생명공학,5,120,14,29,64,1.0,10.0,0.42,0.0,-23.85,62.1
65,334970,프레스티지바이오로직스,5,60,14,24,54,1.0,10.0,-0.55,0.0,-17.58,63.73
65,376300,디어유,5,60,14,24,54,1.0,10.0,-0.55,0.0,-16.34,62.17
65,318020,포인트모바일,5,60,14,24,64,1.0,10.0,-0.55,0.0,-15.0,56.34
65,217480,에스디생명공학,5,60,14,24,64,1.0,10.0,-0.55,0.0,-23.85,62.1
65,396300,세아메카닉스,5,60,14,24,59,1.0,10.0,-0.55,0.0,-19.68,53.91
65,368600,아이씨에이치,5,60,14,24,59,1.0,10.0,-0.55,-1.66,-19.0,53.84
65,352910,오비고,5,60,14,24,59,1.0,10.0,-0.55,0.0,-21.89,56.72
65,263700,케어랩스,5,60,14,24,59,1.0,10.0,-0.55,-11.9,-14.04,58.12
65,363260,모비데이즈,5,60,14,24,59,1.0,10.0,-0.55,0.0,-18.41,65.0
65,318020,포인트모바일,5,60,14,24,59,1.0,10.0,-0.55,0.0,-15.0,56.34
65,217480,에스디생명공학,5,60,14,24,59,1.0,10.0,-0.55,0.0,-23.85,62.1
65,291650,압타머사이언스,5,60,14,24,59,1.0,10.0,-0.55,0.0,-20.92,64.87
65,290520,신도기연,5,60,14,24,59,1.0,10.0,-0.55,0.0,-18.94,58.18
65,290660,네오펙트,5,60,14,24,59,1.0,10.0,-0.55,0.0,-17.03,61.08
65,312610,에이에프더블류,5,60,14,24,59,1.0,10.0,-0.55,0.0,-17.99,61.06
65,290720,푸드나무,5,60,14,24,59,1.0,10.0,-0.55,0.0,-18.78,53.02
65,299910,애닉,5,60,14,24,59,1.0,10.0,-0.55,0.0,-22.03,56.85
65,900260,로스웰,5,60,14,24,59,1.0,10.0,-0.55,-30.93,-19.3,57.61
65,308100,까스텔바작,5,60,14,24,59,1.0,10.0,-0.55,0.0,-14.87,60.27
65,425290,삼성스팩6호,5,60,14,24,59,1.0,10.0,-0.55,0.0,-20.85,64.06
65,174880,장원테크,5,60,14,24,59,1.0,10.0,-0.55,67.65,-23.53,59.43
65,376300,디어유,5,60,14,24,64,1.0,10.0,-0.55,0.0,-16.34,62.17
65,334970,프레스티지바이오로직스,5,60,14,24,64,1.0,10.0,-0.55,0.0,-17.58,63.73
65,032860,더라미,5,60,14,24,64,1.0,10.0,-0.55,0.0,-19.04,64.77
65,261780,차백신연구소,5,60,14,24,64,1.0,10.0,-0.55,0.0,-20.89,55.09
65,348150,고바이오랩,5,60,14,24,64,1.0,10.0,-0.55,-37.49,-23.24,61.38
65,340930,유일에너테크,5,60,14,24,64,1.0,10.0,-0.55,0.0,-20.13,57.84
65,382480,지아이텍,5,60,14,24,64,1.0,10.0,-0.55,0.0,-18.89,59.32
65,276730,제주맥주,5,60,14,24,64,1.0,10.0,-0.55,0.0,-18.67,58.35
65,396300,세아메카닉스,5,60,14,24,64,1.0,10.0,-0.55,0.0,-19.68,53.91
65,368600,아이씨에이치,5,60,14,24,64,1.0,10.0,-0.55,-1.66,-19.0,53.84
65,352910,오비고,5,60,14,24,64,1.0,10.0,-0.55,0.0,-21.89,56.72
65,263700,케어랩스,5,60,14,24,64,1.0,10.0,-0.55,-11.9,-14.04,58.12
65,276730,제주맥주,5,60,14,24,59,1.0,10.0,-0.55,0.0,-18.67,58.35
65,382480,지아이텍,5,60,14,24,59,1.0,10.0,-0.55,0.0,-18.89,59.32
65,340930,유일에너테크,5,60,14,24,59,1.0,10.0,-0.55,0.0,-20.13,57.84
65,419540,비스토스,5,60,14,24,54,1.0,10.0,-0.55,0.0,-18.16,59.51
65,032860,더라미,5,60,14,24,54,1.0,10.0,-0.55,0.0,-19.04,64.77
65,261780,차백신연구소,5,60,14,24,54,1.0,10.0,-0.55,0.0,-20.89,55.09
65,348150,고바이오랩,5,60,14,24,54,1.0,10.0,-0.55,-37.49,-23.24,61.38
65,340930,유일에너테크,5,60,14,24,54,1.0,10.0,-0.55,0.0,-20.13,57.84
65,382480,지아이텍,5,60,14,24,54,1.0,10.0,-0.55,0.0,-18.89,59.32
65,276730,제주맥주,5,60,14,24,54,1.0,10.0,-0.55,0.0,-18.67,58.35
65,396300,세아메카닉스,5,60,14,24,54,1.0,10.0,-0.55,0.0,-19.68,53.91
65,368600,아이씨에이치,5,60,14,24,54,1.0,10.0,-0.55,-1.66,-19.0,53.84
65,352910,오비고,5,60,14,24,54,1.0,10.0,-0.55,0.0,-21.89,56.72
65,263700,케어랩스,5,60,14,24,54,1.0,10.0,-0.55,-11.9,-14.04,58.12
65,363260,모비데이즈,5,60,14,24,54,1.0,10.0,-0.55,0.0,-18.41,65.0
65,318020,포인트모바일,5,60,14,24,54,1.0,10.0,-0.55,0.0,-15.0,56.34
65,217480,에스디생명공학,5,60,14,24,54,1.0,10.0,-0.55,0.0,-23.85,62.1
65,291650,압타머사이언스,5,60,14,24,54,1.0,10.0,-0.55,0.0,-20.92,64.87
65,348150,고바이오랩,5,60,14,24,59,1.0,10.0,-0.55,-37.49,-23.24,61.38
65,290520,신도기연,5,60,14,24,54,1.0,10.0,-0.55,0.0,-18.94,58.18
65,290660,네오펙트,5,60,14,24,54,1.0,10.0,-0.55,0.0,-17.03,61.08
65,312610,에이에프더블류,5,60,14,24,54,1.0,10.0,-0.55,0.0,-17.99,61.06
65,290720,푸드나무,5,60,14,24,54,1.0,10.0,-0.55,0.0,-18.78,53.02
65,299910,애닉,5,60,14,24,54,1.0,10.0,-0.55,0.0,-22.03,56.85
65,900260,로스웰,5,60,14,24,54,1.0,10.0,-0.55,-30.93,-19.3,57.61
65,308100,까스텔바작,5,60,14,24,54,1.0,10.0,-0.55,0.0,-14.87,60.27
65,425290,삼성스팩6호,5,60,14,24,54,1.0,10.0,-0.55,0.0,-20.85,64.06
65,174880,장원테크,5,60,14,24,54,1.0,10.0,-0.55,67.65,-23.53,59.43
65,376300,디어유,5,60,14,24,59,1.0,10.0,-0.55,0.0,-16.34,62.17
65,334970,프레스티지바이오로직스,5,60,14,24,59,1.0,10.0,-0.55,0.0,-17.58,63.73
65,032860,더라미,5,60,14,24,59,1.0,10.0,-0.55,0.0,-19.04,64.77
65,261780,차백신연구소,5,60,14,24,59,1.0,10.0,-0.55,0.0,-20.89,55.09
65,363260,모비데이즈,5,60,14,24,64,1.0,10.0,-0.55,0.0,-18.41,65.0
65,419540,비스토스,5,60,14,24,59,1.0,10.0,-0.55,0.0,-18.16,59.51
65,419540,비스토스,5,60,14,24,64,1.0,10.0,-0.55,0.0,-18.16,59.51
65,290520,신도기연,5,60,14,24,64,1.0,10.0,-0.55,0.0,-18.94,58.18
65,290660,네오펙트,5,60,14,24,64,1.0,10.0,-0.55,0.0,-17.03,61.08
65,312610,에이에프더블류,5,60,14,24,64,1.0,10.0,-0.55,0.0,-17.99,61.06
65,290720,푸드나무,5,60,14,24,64,1.0,10.0,-0.55,0.0,-18.78,53.02
65,299910,애닉,5,60,14,24,64,1.0,10.0,-0.55,0.0,-22.03,56.85
65,900260,로스웰,5,60,14,24,64,1.0,10.0,-0.55,-30.93,-19.3,57.61
65,308100,까스텔바작,5,60,14,24,64,1.0,10.0,-0.55,0.0,-14.87,60.27
65,425290,삼성스팩6호,5,60,14,24,64,1.0,10.0,-0.55,0.0,-20.85,64.06
65,174880,장원테크,5,60,14,24,64,1.0,10.0,-0.55,67.65,-23.53,59.43
65,291650,압타머사이언스,5,60,14,24,64,1.0,10.0,-0.55,0.0,-20.92,64.87
65,382480,지아이텍,5,60,14,29,79,1.0,10.0,-0.74,0.0,-18.89,59.32
65,352910,오비고,5,60,14,29,79,1.0,10.0,-0.74,0.0,-21.89,56.72
65,368600,아이씨에이치,5,60,14,29,79,1.0,10.0,-0.74,-1.66,-19.0,53.84
65,396300,세아메카닉스,5,60,14,29,79,1.0,10.0,-0.74,0.0,-19.68,53.91
65,276730,제주맥주,5,60,14,29,79,1.0,10.0,-0.74,-18.16,-18.67,58.35
65,334970,프레스티지바이오로직스,5,60,14,29,79,1.0,10.0,-0.74,-10.36,-17.58,63.73
65,340930,유일에너테크,5,60,14,29,79,1.0,10.0,-0.74,-24.0,-20.13,57.84
65,348150,고바이오랩,5,60,14,29,79,1.0,10.0,-0.74,-37.49,-23.24,61.38
65,261780,차백신연구소,5,60,14,29,79,1.0,10.0,-0.74,0.0,-20.89,55.09
65,032860,더라미,5,60,14,29,79,1.0,10.0,-0.74,-11.69,-19.04,64.77
65,363260,모비데이즈,5,60,14,29,79,1.0,10.0,-0.74,0.0,-18.41,65.0
65,263700,케어랩스,5,60,14,29,79,1.0,10.0,-0.74,-11.9,-14.04,58.12
65,290660,네오펙트,5,60,14,29,79,1.0,10.0,-0.74,-29.49,-17.03,61.08
65,318020,포인트모바일,5,60,14,29,79,1.0,10.0,-0.74,0.0,-15.0,56.34
65,217480,에스디생명공학,5,60,14,29,79,1.0,10.0,-0.74,0.0,-23.85,62.1
65,419540,비스토스,5,60,14,29,79,1.0,10.0,-0.74,0.0,-18.16,59.51
65,291650,압타머사이언스,5,60,14,29,79,1.0,10.0,-0.74,-33.13,-20.92,64.87
