Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,120,14,24,54,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,120,14,24,54,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,79,1.0,10.0,0.0,0,313.77,120.68
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,59,1.0,10.0,0.0,0,290.17,118.8
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,59,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,54,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,54,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,54,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,54,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,54,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,54,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,79,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,79,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,79,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,79,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,79,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,79,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,74,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,74,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,74,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,74,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,74,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,74,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,69,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,69,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,69,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,69,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,59,1.0,10.0,0.0,0,290.22,120.83
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,59,1.0,10.0,0.0,0,290.4,120.24
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,69,1.0,10.0,0.0,0,262.24,125.13
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,59,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,79,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,79,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,79,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,79,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,74,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,74,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,74,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,74,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,74,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,74,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,69,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,69,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,69,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,69,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,69,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,69,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,64,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,64,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,34,64,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,34,64,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,34,64,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,34,64,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,59,1.0,10.0,0.0,0,313.77,120.68
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,69,1.0,10.0,0.0,0,290.22,120.83
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,64,1.0,10.0,0.0,0,313.77,120.68
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,79,1.0,10.0,0.0,0,313.77,120.68
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,24,74,1.0,10.0,0.0,0,290.17,118.8
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,24,74,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,69,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,69,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,24,69,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,24,69,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,24,69,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,24,69,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,64,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,64,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,24,64,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,24,64,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,24,64,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,24,64,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,59,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,24,59,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,24,59,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,24,59,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,24,59,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,54,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,24,54,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,24,54,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,24,74,1.0,10.0,0.0,0,290.22,120.83
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,24,74,1.0,10.0,0.0,0,290.4,120.24
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,64,1.0,10.0,0.0,0,319.06,121.53
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,74,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,64,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,64,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,64,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,64,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,59,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,59,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,59,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,59,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,59,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,59,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,54,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,29,54,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,29,54,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,29,54,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,29,54,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,29,54,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,79,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,79,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,24,79,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,24,79,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,24,79,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,24,79,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,24,74,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,34,79,1.0,10.0,0.0,0,319.06,121.53
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,39,54,1.0,10.0,0.0,0,262.24,125.13
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,79,1.0,10.0,0.0,0,319.06,121.53
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,49,59,1.0,10.0,0.0,0,290.17,118.8
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,49,59,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,54,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,54,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,49,54,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,49,54,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,49,54,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,49,54,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,79,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,79,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,44,79,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,44,79,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,44,79,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,44,79,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,74,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,74,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,44,74,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,44,74,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,44,74,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,44,74,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,69,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,69,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,44,69,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,44,69,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,49,59,1.0,10.0,0.0,0,290.22,120.83
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,49,59,1.0,10.0,0.0,0,290.4,120.24
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,44,69,1.0,10.0,0.0,0,262.24,125.13
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,59,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,49,79,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,49,79,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,49,79,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,49,79,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,74,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,74,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,49,74,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,49,74,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,49,74,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,49,74,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,69,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,69,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,49,69,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,49,69,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,49,69,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,49,69,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,64,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,64,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,49,64,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,49,64,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,49,64,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,49,64,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,49,59,1.0,10.0,0.0,0,313.77,120.68
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,44,69,1.0,10.0,0.0,0,290.22,120.83
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,64,1.0,10.0,0.0,0,313.77,120.68
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,54,1.0,10.0,0.0,0,290.22,120.83
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,74,1.0,10.0,0.0,0,290.17,118.8
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,39,74,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,69,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,69,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,39,69,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,69,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,69,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,39,69,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,64,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,64,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,39,64,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,64,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,64,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,39,64,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,59,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,59,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,39,59,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,59,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,59,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,39,59,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,54,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,54,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,39,54,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,54,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,74,1.0,10.0,0.0,0,290.22,120.83
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,39,74,1.0,10.0,0.0,0,290.4,120.24
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,64,1.0,10.0,0.0,0,319.06,121.53
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,74,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,44,64,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,44,64,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,44,64,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,44,64,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,59,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,59,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,44,59,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,44,59,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,44,59,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,44,59,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,54,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,44,54,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,44,54,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,44,54,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,44,54,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,44,54,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,79,1.0,10.0,0.0,0,313.77,120.68
2,610054,메리츠 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,79,1.0,10.0,0.0,0,319.06,121.53
2,510029,대신 S&P 인버스 2X 천연가스 선물 ETN,5,60,14,39,79,1.0,10.0,0.0,0,290.4,120.24
2,580046,KB 블룸버그 인버스2X 천연가스선물 ETN(H),5,60,14,39,79,1.0,10.0,0.0,0,290.17,118.8
2,570084,한투 블룸버그 인버스 2X 천연가스선물 ETN,5,60,14,39,79,1.0,10.0,0.0,0,290.22,120.83
2,530102,삼성 인버스 2X 천연가스 선물 ETN C,5,60,14,39,79,1.0,10.0,0.0,0,262.24,125.13
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,60,14,39,74,1.0,10.0,0.0,0,313.77,120.68
2,700020,하나 블룸버그 -2X 천연가스 선물 ETN(H),5,120,14,49,79,1.0,10.0,0.0,0,313.77,120.68
