Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
11,580022,KB 레버리지 금 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,35.14,17.05,28.52
11,530014,삼성 China A50 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,7.23,6.84,20.4
11,520067,미래에셋 홍콩H 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,0.0,9.51,24.73
11,610009,메리츠 인버스 국채30년 ETN,5,60,14,49,69,1.0,10.0,11.5,-8.11,8.83,15.01
11,570055,한투 금 선물 ETN,5,60,14,49,69,1.0,10.0,11.5,0.0,14.66,13.02
11,500017,신한 은 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,8.06,10.32,28.46
11,530067,삼성 KRX 금현물 ETN,5,60,14,49,69,1.0,10.0,11.5,12.6,14.92,14.2
11,500055,신한 인버스 Russell 2000 ETN,5,60,14,49,69,1.0,10.0,11.5,1.38,5.2,29.1
11,570057,한투 은 선물 ETN,5,60,14,49,69,1.0,10.0,11.5,29.69,12.57,25.57
11,530020,삼성 미국 대형 가치주 ETN,5,60,14,49,69,1.0,10.0,11.5,16.7,11.97,19.56
11,530015,삼성 미국 대형 성장주 ETN(H),5,60,14,49,69,1.0,10.0,11.5,15.19,12.84,21.36
11,500067,신한 레버리지 10년 국채선물 ETN,5,60,14,49,69,1.0,10.0,11.5,20.79,6.23,15.72
11,610021,메리츠 인버스 2X 국채10년 ETN,5,60,14,49,69,1.0,10.0,11.5,-8.56,5.02,14.69
11,550079,N2 S&P500 버퍼10% 12월 ETN(H),5,60,14,49,69,1.0,10.0,11.5,0.0,16.49,19.56
11,550073,N2 iSelect-WG 그린에너지 ESG ETN,5,60,14,49,69,1.0,10.0,11.5,45.2,10.29,22.1
11,570047,한투 FTSE100 ETN,5,60,14,49,69,1.0,10.0,11.5,0.0,16.87,15.62
11,500001,신한 K200 USD 선물 바이셀 ETN,5,60,14,49,69,1.0,10.0,11.5,12.13,3.39,22.54
11,550062,N2 레버리지 금 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,35.0,16.14,27.76
11,530016,삼성 미국 대형 가치주 ETN(H),5,60,14,49,69,1.0,10.0,11.5,10.53,9.96,20.92
11,550066,N2 S&P500 버퍼10% 9월 ETN,5,60,14,49,69,1.0,10.0,11.5,0.0,15.72,14.99
11,510035,대신 3X 레버리지 국채10년 ETN,5,60,14,49,69,1.0,10.0,11.5,0.0,5.13,18.83
11,610010,메리츠 인버스 2X 국채30년 ETN,5,60,14,49,69,1.0,10.0,11.5,-19.58,15.8,30.72
11,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,0.0,7.33,13.13
11,610072,메리츠 KAP 레버리지 중국 위안화 ETN,5,60,14,49,69,1.0,10.0,11.5,0.0,13.88,14.27
11,610014,메리츠 은 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,23.35,13.46,29.1
11,500009,신한 다우존스지수 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,22.47,12.31,17.23
11,580010,KB Wise 분할매매 ETN,5,60,14,49,69,1.0,10.0,11.5,0.86,4.2,14.42
11,580030,KB KOSDAQ 150 선물 ETN,5,60,14,49,69,1.0,10.0,11.5,24.78,5.04,27.19
11,550085,N2 코스닥 150 TR ETN,5,60,14,49,69,1.0,10.0,11.5,0.0,5.46,22.66
11,520039,미래에셋 코스닥150 선물 ETN,5,60,14,49,69,1.0,10.0,11.5,24.62,5.28,28.08
11,610027,메리츠 인버스 구리 선물 ETN(H),5,60,14,49,69,1.0,10.0,11.5,-6.28,0.37,22.8
11,760008,키움 코스닥 150 TR ETN,5,60,14,49,69,1.0,10.0,11.5,0.0,8.39,21.15
11,580057,KB 일본 컨슈머 TOP 10 ETN,5,60,14,49,69,1.0,10.0,11.5,0.0,11.58,14.37
11,610021,메리츠 인버스 2X 국채10년 ETN,5,120,14,49,74,1.0,10.0,10.92,-21.94,5.02,14.69
11,500067,신한 레버리지 10년 국채선물 ETN,5,120,14,49,74,1.0,10.0,10.92,16.46,6.23,15.72
11,550062,N2 레버리지 금 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,29.88,16.14,27.76
11,550079,N2 S&P500 버퍼10% 12월 ETN(H),5,120,14,49,74,1.0,10.0,10.92,0.0,16.49,19.56
11,500001,신한 K200 USD 선물 바이셀 ETN,5,120,14,49,74,1.0,10.0,10.92,15.63,3.39,22.54
11,550073,N2 iSelect-WG 그린에너지 ESG ETN,5,120,14,49,74,1.0,10.0,10.92,35.72,10.29,22.1
11,530016,삼성 미국 대형 가치주 ETN(H),5,120,14,49,74,1.0,10.0,10.92,7.0,9.96,20.92
11,570071,한투 구리 선물 ETN,5,120,14,49,74,1.0,10.0,10.92,72.53,11.8,20.39
11,570063,한투 베트남 VN30 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,14.35,2.3,22.67
11,570056,한투 인버스 금 선물 ETN,5,120,14,49,74,1.0,10.0,10.92,-17.05,5.58,19.91
11,520062,미래에셋 인도네시아 금속&에너지 Top5 ETN,5,120,14,49,74,1.0,10.0,10.92,26.43,11.34,26.92
11,500055,신한 인버스 Russell 2000 ETN,5,120,14,49,74,1.0,10.0,10.92,-3.22,5.2,29.1
11,570057,한투 은 선물 ETN,5,120,14,49,74,1.0,10.0,10.92,20.48,12.57,25.57
11,510035,대신 3X 레버리지 국채10년 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,5.13,18.83
11,500086,신한 코스닥 150 TR ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,17.36,20.02
11,580057,KB 일본 컨슈머 TOP 10 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,11.58,14.37
11,760008,키움 코스닥 150 TR ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,8.39,21.15
11,520039,미래에셋 코스닥150 선물 ETN,5,120,14,49,74,1.0,10.0,10.92,21.43,5.28,28.08
11,500035,신한 레버리지 미국달러 선물 ETN,5,120,14,49,74,1.0,10.0,10.92,17.89,8.8,17.31
11,550085,N2 코스닥 150 TR ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,5.46,22.66
11,580030,KB KOSDAQ 150 선물 ETN,5,120,14,49,74,1.0,10.0,10.92,22.08,5.04,27.19
11,580010,KB Wise 분할매매 ETN,5,120,14,49,74,1.0,10.0,10.92,11.42,4.2,14.42
11,500009,신한 다우존스지수 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,14.2,12.31,17.23
11,610014,메리츠 은 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,25.95,13.46,29.1
11,610072,메리츠 KAP 레버리지 중국 위안화 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,13.88,14.27
11,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,0.0,7.33,13.13
11,530015,삼성 미국 대형 성장주 ETN(H),5,120,14,49,74,1.0,10.0,10.92,10.24,12.84,21.36
11,530020,삼성 미국 대형 가치주 ETN,5,120,14,49,74,1.0,10.0,10.92,42.0,11.97,19.56
11,570047,한투 FTSE100 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,16.87,15.62
11,530019,삼성 미국 대형 성장주 ETN,5,120,14,49,74,1.0,10.0,10.92,12.97,14.62,19.32
11,610027,메리츠 인버스 구리 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,-10.21,0.37,22.8
11,550066,N2 S&P500 버퍼10% 9월 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,15.72,14.99
11,580022,KB 레버리지 금 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,30.24,17.05,28.52
11,530118,삼성 코스닥 150 TR ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,10.28,20.03
11,590018,미래에셋 중국 심천 100 ETN,5,120,14,49,74,1.0,10.0,10.92,7.74,4.62,20.7
11,500016,신한 금 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,11.58,7.95,14.5
11,530083,삼성 금 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,18.04,9.69,14.4
11,570055,한투 금 선물 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,14.66,13.02
11,500017,신한 은 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,18.17,10.32,28.46
11,610010,메리츠 인버스 2X 국채30년 ETN,5,120,14,49,74,1.0,10.0,10.92,-43.66,15.8,30.72
11,610011,메리츠 금 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,18.34,10.84,14.11
11,610009,메리츠 인버스 국채30년 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,8.83,15.01
11,520067,미래에셋 홍콩H 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,0.0,9.51,24.73
11,530014,삼성 China A50 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,11.58,6.84,20.4
11,530067,삼성 KRX 금현물 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,14.92,14.2
11,610059,메리츠 3X 레버리지 국채10년 ETN,5,120,14,49,74,1.0,10.0,10.92,0.0,9.91,20.62
11,570052,한투 플래티넘 선물 ETN,5,120,14,49,74,1.0,10.0,10.92,6.34,2.89,26.52
11,500023,신한 콩 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,2.37,4.91,19.64
11,500014,신한 인버스 옥수수 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,2.22,2.32,24.06
11,500018,신한 구리 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,16.13,11.78,21.73
11,570064,한투 인버스 베트남 VN30 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,0.0,0.87,22.17
11,610039,메리츠 인버스 미국채30년 ETN(H),5,120,14,49,74,1.0,10.0,10.92,0.0,15.15,17.34
11,610026,메리츠 구리 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,21.71,6.3,22.09
11,570085,한투 블룸버그 인도네시아 대표원자재 ETN,5,120,14,49,74,1.0,10.0,10.92,62.42,16.48,28.1
11,530089,삼성 은 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,25.73,13.57,29.32
11,530095,삼성 구리 선물 ETN(H),5,120,14,49,74,1.0,10.0,10.92,38.36,6.21,23.01
11,570063,한투 베트남 VN30 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,14.35,2.3,22.67
11,570071,한투 구리 선물 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,11.8,20.39
11,570056,한투 인버스 금 선물 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,5.58,19.91
11,520062,미래에셋 인도네시아 금속&에너지 Top5 ETN,5,120,14,44,74,1.0,10.0,10.7,26.43,11.34,26.92
11,550085,N2 코스닥 150 TR ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,5.46,22.66
11,500055,신한 인버스 Russell 2000 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,5.2,29.1
11,570057,한투 은 선물 ETN,5,120,14,44,74,1.0,10.0,10.7,20.48,12.57,25.57
11,510035,대신 3X 레버리지 국채10년 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,5.13,18.83
11,500086,신한 코스닥 150 TR ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,17.36,20.02
11,580057,KB 일본 컨슈머 TOP 10 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,11.58,14.37
11,760008,키움 코스닥 150 TR ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,8.39,21.15
11,610027,메리츠 인버스 구리 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,0.0,0.37,22.8
11,520039,미래에셋 코스닥150 선물 ETN,5,120,14,44,74,1.0,10.0,10.7,21.43,5.28,28.08
11,550079,N2 S&P500 버퍼10% 12월 ETN(H),5,120,14,44,74,1.0,10.0,10.7,0.0,16.49,19.56
11,580030,KB KOSDAQ 150 선물 ETN,5,120,14,44,74,1.0,10.0,10.7,22.08,5.04,27.19
11,580010,KB Wise 분할매매 ETN,5,120,14,44,74,1.0,10.0,10.7,11.42,4.2,14.42
11,500009,신한 다우존스지수 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,14.2,12.31,17.23
11,610014,메리츠 은 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,25.95,13.46,29.1
11,610072,메리츠 KAP 레버리지 중국 위안화 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,13.88,14.27
11,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,0.0,7.33,13.13
11,530015,삼성 미국 대형 성장주 ETN(H),5,120,14,44,74,1.0,10.0,10.7,39.81,12.84,21.36
11,530020,삼성 미국 대형 가치주 ETN,5,120,14,44,74,1.0,10.0,10.7,42.0,11.97,19.56
11,550066,N2 S&P500 버퍼10% 9월 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,15.72,14.99
11,530016,삼성 미국 대형 가치주 ETN(H),5,120,14,44,74,1.0,10.0,10.7,15.52,9.96,20.92
11,550062,N2 레버리지 금 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,29.88,16.14,27.76
11,500067,신한 레버리지 10년 국채선물 ETN,5,120,14,44,74,1.0,10.0,10.7,16.46,6.23,15.72
11,610021,메리츠 인버스 2X 국채10년 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,5.02,14.69
11,500001,신한 K200 USD 선물 바이셀 ETN,5,120,14,44,74,1.0,10.0,10.7,15.63,3.39,22.54
11,530083,삼성 금 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,18.04,9.69,14.4
11,530019,삼성 미국 대형 성장주 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,14.62,19.32
11,580022,KB 레버리지 금 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,30.24,17.05,28.52
11,570047,한투 FTSE100 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,16.87,15.62
11,530118,삼성 코스닥 150 TR ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,10.28,20.03
11,500016,신한 금 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,20.56,7.95,14.5
11,570055,한투 금 선물 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,14.66,13.02
11,500017,신한 은 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,32.3,10.32,28.46
11,530067,삼성 KRX 금현물 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,14.92,14.2
11,610010,메리츠 인버스 2X 국채30년 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,15.8,30.72
11,610011,메리츠 금 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,18.34,10.84,14.11
11,610009,메리츠 인버스 국채30년 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,8.83,15.01
11,520067,미래에셋 홍콩H 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,0.0,9.51,24.73
11,500035,신한 레버리지 미국달러 선물 ETN,5,120,14,44,74,1.0,10.0,10.7,23.14,8.8,17.31
11,530014,삼성 China A50 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,11.58,6.84,20.4
11,610059,메리츠 3X 레버리지 국채10년 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,9.91,20.62
11,500014,신한 인버스 옥수수 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,2.22,2.32,24.06
11,530095,삼성 구리 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,38.36,6.21,23.01
11,530089,삼성 은 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,25.73,13.57,29.32
11,570085,한투 블룸버그 인도네시아 대표원자재 ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,16.48,28.1
11,610026,메리츠 구리 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,21.71,6.3,22.09
11,570052,한투 플래티넘 선물 ETN,5,120,14,44,74,1.0,10.0,10.7,6.34,2.89,26.52
11,570064,한투 인버스 베트남 VN30 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,0.0,0.87,22.17
11,500018,신한 구리 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,22.46,11.78,21.73
11,610039,메리츠 인버스 미국채30년 ETN(H),5,120,14,44,74,1.0,10.0,10.7,0.0,15.15,17.34
11,500023,신한 콩 선물 ETN(H),5,120,14,44,74,1.0,10.0,10.7,4.8,4.91,19.64
11,590018,미래에셋 중국 심천 100 ETN,5,120,14,44,74,1.0,10.0,10.7,7.74,4.62,20.7
11,550073,N2 iSelect-WG 그린에너지 ESG ETN,5,120,14,44,74,1.0,10.0,10.7,0.0,10.29,22.1
11,530083,삼성 금 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,18.17,9.69,14.4
11,500016,신한 금 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,12.24,7.95,14.5
11,530118,삼성 코스닥 150 TR ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,10.28,20.03
11,570056,한투 인버스 금 선물 ETN,5,60,14,49,74,1.0,10.0,10.62,-4.52,5.58,19.91
11,570055,한투 금 선물 ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,14.66,13.02
11,570057,한투 은 선물 ETN,5,60,14,49,74,1.0,10.0,10.62,26.1,12.57,25.57
11,500086,신한 코스닥 150 TR ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,17.36,20.02
11,580057,KB 일본 컨슈머 TOP 10 ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,11.58,14.37
11,760008,키움 코스닥 150 TR ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,8.39,21.15
11,610027,메리츠 인버스 구리 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,-6.28,0.37,22.8
11,520039,미래에셋 코스닥150 선물 ETN,5,60,14,49,74,1.0,10.0,10.62,24.62,5.28,28.08
11,550085,N2 코스닥 150 TR ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,5.46,22.66
11,580030,KB KOSDAQ 150 선물 ETN,5,60,14,49,74,1.0,10.0,10.62,24.78,5.04,27.19
11,580010,KB Wise 분할매매 ETN,5,60,14,49,74,1.0,10.0,10.62,0.86,4.2,14.42
11,500009,신한 다우존스지수 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,13.79,12.31,17.23
11,610014,메리츠 은 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,23.35,13.46,29.1
11,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,0.0,7.33,13.13
11,530015,삼성 미국 대형 성장주 ETN(H),5,60,14,49,74,1.0,10.0,10.62,17.48,12.84,21.36
11,530020,삼성 미국 대형 가치주 ETN,5,60,14,49,74,1.0,10.0,10.62,18.58,11.97,19.56
11,550066,N2 S&P500 버퍼10% 9월 ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,15.72,14.99
11,530016,삼성 미국 대형 가치주 ETN(H),5,60,14,49,74,1.0,10.0,10.62,7.15,9.96,20.92
11,550062,N2 레버리지 금 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,31.18,16.14,27.76
11,500001,신한 K200 USD 선물 바이셀 ETN,5,60,14,49,74,1.0,10.0,10.62,13.08,3.39,22.54
11,570047,한투 FTSE100 ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,16.87,15.62
11,550073,N2 iSelect-WG 그린에너지 ESG ETN,5,60,14,49,74,1.0,10.0,10.62,45.2,10.29,22.1
11,550079,N2 S&P500 버퍼10% 12월 ETN(H),5,60,14,49,74,1.0,10.0,10.62,0.0,16.49,19.56
11,610021,메리츠 인버스 2X 국채10년 ETN,5,60,14,49,74,1.0,10.0,10.62,-8.56,5.02,14.69
11,500067,신한 레버리지 10년 국채선물 ETN,5,60,14,49,74,1.0,10.0,10.62,20.79,6.23,15.72
11,500017,신한 은 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,10.34,10.32,28.46
11,510035,대신 3X 레버리지 국채10년 ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,5.13,18.83
11,610072,메리츠 KAP 레버리지 중국 위안화 ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,13.88,14.27
11,500055,신한 인버스 Russell 2000 ETN,5,60,14,49,74,1.0,10.0,10.62,1.38,5.2,29.1
11,570085,한투 블룸버그 인도네시아 대표원자재 ETN,5,60,14,49,74,1.0,10.0,10.62,61.6,16.48,28.1
11,530067,삼성 KRX 금현물 ETN,5,60,14,49,74,1.0,10.0,10.62,15.04,14.92,14.2
11,520062,미래에셋 인도네시아 금속&에너지 Top5 ETN,5,60,14,49,74,1.0,10.0,10.62,37.22,11.34,26.92
11,610010,메리츠 인버스 2X 국채30년 ETN,5,60,14,49,74,1.0,10.0,10.62,-19.58,15.8,30.72
11,610011,메리츠 금 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,18.91,10.84,14.11
11,610009,메리츠 인버스 국채30년 ETN,5,60,14,49,74,1.0,10.0,10.62,-8.11,8.83,15.01
11,520067,미래에셋 홍콩H 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,0.0,9.51,24.73
11,530014,삼성 China A50 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,10.22,6.84,20.4
11,610059,메리츠 3X 레버리지 국채10년 ETN,5,60,14,49,74,1.0,10.0,10.62,0.0,9.91,20.62
11,500014,신한 인버스 옥수수 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,2.93,2.32,24.06
11,530095,삼성 구리 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,19.56,6.21,23.01
11,530089,삼성 은 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,23.69,13.57,29.32
11,580022,KB 레버리지 금 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,31.96,17.05,28.52
11,610026,메리츠 구리 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,19.84,6.3,22.09
11,500023,신한 콩 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,2.04,4.91,19.64
11,570063,한투 베트남 VN30 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,13.34,2.3,22.67
11,530019,삼성 미국 대형 성장주 ETN,5,60,14,49,74,1.0,10.0,10.62,21.17,14.62,19.32
11,500035,신한 레버리지 미국달러 선물 ETN,5,60,14,49,74,1.0,10.0,10.62,16.38,8.8,17.31
11,590018,미래에셋 중국 심천 100 ETN,5,60,14,49,74,1.0,10.0,10.62,10.36,4.62,20.7
11,570071,한투 구리 선물 ETN,5,60,14,49,74,1.0,10.0,10.62,21.49,11.8,20.39
11,610039,메리츠 인버스 미국채30년 ETN(H),5,60,14,49,74,1.0,10.0,10.62,0.0,15.15,17.34
11,500018,신한 구리 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,16.92,11.78,21.73
11,570064,한투 인버스 베트남 VN30 선물 ETN(H),5,60,14,49,74,1.0,10.0,10.62,-14.75,0.87,22.17
11,570052,한투 플래티넘 선물 ETN,5,60,14,49,74,1.0,10.0,10.62,4.65,2.89,26.52
11,570064,한투 인버스 베트남 VN30 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,0.0,0.87,22.17
11,530095,삼성 구리 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,0.0,6.21,23.01
11,530089,삼성 은 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,0.0,13.57,29.32
11,570085,한투 블룸버그 인도네시아 대표원자재 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,16.48,28.1
11,610026,메리츠 구리 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,0.0,6.3,22.09
11,570052,한투 플래티넘 선물 ETN,5,60,14,39,69,1.0,10.0,10.5,7.68,2.89,26.52
11,610039,메리츠 인버스 미국채30년 ETN(H),5,60,14,39,69,1.0,10.0,10.5,0.0,15.15,17.34
11,500018,신한 구리 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,88.87,11.78,21.73
11,610059,메리츠 3X 레버리지 국채10년 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,9.91,20.62
11,500023,신한 콩 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,3.83,4.91,19.64
11,500035,신한 레버리지 미국달러 선물 ETN,5,60,14,39,69,1.0,10.0,10.5,22.65,8.8,17.31
11,590018,미래에셋 중국 심천 100 ETN,5,60,14,39,69,1.0,10.0,10.5,39.37,4.62,20.7
11,500014,신한 인버스 옥수수 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,2.93,2.32,24.06
11,500016,신한 금 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,26.37,7.95,14.5
11,580022,KB 레버리지 금 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,35.14,17.05,28.52
11,530014,삼성 China A50 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,0.0,6.84,20.4
11,520067,미래에셋 홍콩H 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,0.0,9.51,24.73
11,610009,메리츠 인버스 국채30년 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,8.83,15.01
11,610011,메리츠 금 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,20.21,10.84,14.11
11,610010,메리츠 인버스 2X 국채30년 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,15.8,30.72
11,530067,삼성 KRX 금현물 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,14.92,14.2
11,500017,신한 은 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,29.01,10.32,28.46
11,570055,한투 금 선물 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,14.66,13.02
11,530083,삼성 금 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,19.46,9.69,14.4
11,530118,삼성 코스닥 150 TR ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,10.28,20.03
11,570071,한투 구리 선물 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,11.8,20.39
11,530019,삼성 미국 대형 성장주 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,14.62,19.32
11,550079,N2 S&P500 버퍼10% 12월 ETN(H),5,60,14,39,69,1.0,10.0,10.5,0.0,16.49,19.56
11,570063,한투 베트남 VN30 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,13.34,2.3,22.67
11,520062,미래에셋 인도네시아 금속&에너지 Top5 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,11.34,26.92
11,500067,신한 레버리지 10년 국채선물 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,6.23,15.72
11,610021,메리츠 인버스 2X 국채10년 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,5.02,14.69
11,550073,N2 iSelect-WG 그린에너지 ESG ETN,5,60,14,39,69,1.0,10.0,10.5,45.2,10.29,22.1
11,570047,한투 FTSE100 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,16.87,15.62
11,500001,신한 K200 USD 선물 바이셀 ETN,5,60,14,39,69,1.0,10.0,10.5,17.08,3.39,22.54
11,550062,N2 레버리지 금 선물 ETN(H),5,60,14,39,69,1.0,10.0,10.5,35.0,16.14,27.76
11,530016,삼성 미국 대형 가치주 ETN(H),5,60,14,39,69,1.0,10.0,10.5,79.9,9.96,20.92
11,550066,N2 S&P500 버퍼10% 9월 ETN,5,60,14,39,69,1.0,10.0,10.5,0.0,15.72,14.99
11,530020,삼성 미국 대형 가치주 ETN,5,60,14,39,69,1.0,10.0,10.5,44.59,11.97,19.56
