Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
147,TZA,Direxion Daily Small Cap Bear 3x Shares,5,120,14,39,69,1.0,10.0,-42.79,-43.7,-32.28,65.74
147,SMDD.K,ProShares UltraPro Short MidCap400,5,120,14,39,64,1.0,10.0,-42.79,-41.74,-32.1,59.99
147,SRTY.K,ProShares UltraPro Short Russell2000,5,120,14,39,64,1.0,10.0,-42.79,-43.9,-32.6,65.16
147,FAZ,Direxion Daily Financial Bear 3x Shares,5,120,14,39,64,1.0,10.0,-42.79,-46.69,-34.21,60.88
147,TZA,Direxion Daily Small Cap Bear 3x Shares,5,120,14,39,64,1.0,10.0,-42.79,-43.7,-32.28,65.74
147,SMDD.K,ProShares UltraPro Short MidCap400,5,120,14,39,59,1.0,10.0,-42.79,-41.74,-32.1,59.99
147,DRV,Direxion Daily Real Estate Bear 3X Shares,5,120,14,39,59,1.0,10.0,-42.79,-37.93,-26.7,61.25
147,SRTY.K,ProShares UltraPro Short Russell2000,5,120,14,39,59,1.0,10.0,-42.79,-43.9,-32.6,65.16
147,FAZ,Direxion Daily Financial Bear 3x Shares,5,120,14,39,59,1.0,10.0,-42.79,-46.69,-34.21,60.88
147,TZA,Direxion Daily Small Cap Bear 3x Shares,5,120,14,39,59,1.0,10.0,-42.79,-43.7,-32.28,65.74
147,SMDD.K,ProShares UltraPro Short MidCap400,5,120,14,39,54,1.0,10.0,-42.79,-41.74,-32.1,59.99
147,DRV,Direxion Daily Real Estate Bear 3X Shares,5,120,14,39,54,1.0,10.0,-42.79,-37.93,-26.7,61.25
147,SRTY.K,ProShares UltraPro Short Russell2000,5,120,14,39,54,1.0,10.0,-42.79,-43.9,-32.6,65.16
147,FAZ,Direxion Daily Financial Bear 3x Shares,5,120,14,39,54,1.0,10.0,-42.79,-46.69,-34.21,60.88
147,TZA,Direxion Daily Small Cap Bear 3x Shares,5,120,14,39,54,1.0,10.0,-42.79,-43.7,-32.28,65.74
147,FAZ,Direxion Daily Financial Bear 3x Shares,5,120,14,39,69,1.0,10.0,-42.79,-46.69,-34.21,60.88
147,DRV,Direxion Daily Real Estate Bear 3X Shares,5,120,14,39,69,1.0,10.0,-42.79,-37.93,-26.7,61.25
147,TZA,Direxion Daily Small Cap Bear 3x Shares,5,120,14,44,64,1.0,10.0,-42.79,-43.7,-32.28,65.74
147,SMDD.K,ProShares UltraPro Short MidCap400,5,120,14,39,69,1.0,10.0,-42.79,-41.74,-32.1,59.99
147,SMDD.K,ProShares UltraPro Short MidCap400,5,120,14,44,59,1.0,10.0,-42.79,-41.74,-32.1,59.99
147,DRV,Direxion Daily Real Estate Bear 3X Shares,5,120,14,44,59,1.0,10.0,-42.79,-37.93,-26.7,61.25
147,SRTY.K,ProShares UltraPro Short Russell2000,5,120,14,44,59,1.0,10.0,-42.79,-43.9,-32.6,65.16
147,FAZ,Direxion Daily Financial Bear 3x Shares,5,120,14,44,59,1.0,10.0,-42.79,-46.69,-34.21,60.88
147,TZA,Direxion Daily Small Cap Bear 3x Shares,5,120,14,44,59,1.0,10.0,-42.79,-43.7,-32.28,65.74
147,SMDD.K,ProShares UltraPro Short MidCap400,5,120,14,44,54,1.0,10.0,-42.79,-41.74,-32.1,59.99
147,DRV,Direxion Daily Real Estate Bear 3X Shares,5,120,14,44,54,1.0,10.0,-42.79,-37.93,-26.7,61.25
147,SRTY.K,ProShares UltraPro Short Russell2000,5,120,14,44,54,1.0,10.0,-42.79,-43.9,-32.6,65.16
147,FAZ,Direxion Daily Financial Bear 3x Shares,5,120,14,44,54,1.0,10.0,-42.79,-46.69,-34.21,60.88
147,TZA,Direxion Daily Small Cap Bear 3x Shares,5,120,14,44,54,1.0,10.0,-42.79,-43.7,-32.28,65.74
147,SMDD.K,ProShares UltraPro Short MidCap400,5,120,14,39,74,1.0,10.0,-42.79,-41.74,-32.1,59.99
147,DRV,Direxion Daily Real Estate Bear 3X Shares,5,120,14,39,74,1.0,10.0,-42.79,-37.93,-26.7,61.25
147,SRTY.K,ProShares UltraPro Short Russell2000,5,120,14,39,74,1.0,10.0,-42.79,-43.9,-32.6,65.16
147,FAZ,Direxion Daily Financial Bear 3x Shares,5,120,14,39,74,1.0,10.0,-42.79,-46.69,-34.21,60.88
147,TZA,Direxion Daily Small Cap Bear 3x Shares,5,120,14,39,74,1.0,10.0,-42.79,-43.7,-32.28,65.74
147,SMDD.K,ProShares UltraPro Short MidCap400,5,120,14,49,74,1.0,10.0,-42.79,-41.74,-32.1,59.99
