Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
77,450520,인스웨이브시스템즈,5,60,14,49,64,1.0,10.0,0.0,0,-71.1,94.02
77,432470,케이엔에스,5,60,14,49,64,1.0,10.0,0.0,0,-59.7,87.91
77,199550,레이저옵텍,5,60,14,49,64,1.0,10.0,0.0,0,-58.65,88.71
77,384470,코어라인소프트,5,60,14,49,64,1.0,10.0,0.0,0,-65.9,92.52
77,418250,시큐레터,5,60,14,44,69,1.0,10.0,0.0,0,-67.01,85.5
77,348080,큐라티스,5,60,14,44,69,1.0,10.0,0.0,0,-63.88,82.73
77,450520,인스웨이브시스템즈,5,60,14,44,69,1.0,10.0,0.0,0,-71.1,94.02
77,384470,코어라인소프트,5,60,14,39,74,1.0,10.0,0.0,0,-65.9,92.52
77,199550,레이저옵텍,5,60,14,44,54,1.0,10.0,0.0,0,-58.65,88.71
77,384470,코어라인소프트,5,60,14,44,54,1.0,10.0,0.0,0,-65.9,92.52
77,460930,현대힘스,5,60,14,44,54,1.0,10.0,0.0,0,-59.62,86.23
77,418250,시큐레터,5,60,14,39,74,1.0,10.0,0.0,0,-67.01,85.5
77,348080,큐라티스,5,60,14,39,74,1.0,10.0,0.0,0,-63.88,82.73
77,450520,인스웨이브시스템즈,5,60,14,39,74,1.0,10.0,0.0,0,-71.1,94.02
77,432470,케이엔에스,5,60,14,39,74,1.0,10.0,0.0,0,-59.7,87.91
77,199550,레이저옵텍,5,60,14,39,74,1.0,10.0,0.0,0,-58.65,88.71
77,460930,현대힘스,5,60,14,39,74,1.0,10.0,0.0,0,-59.62,86.23
77,432470,케이엔에스,5,60,14,44,69,1.0,10.0,0.0,0,-59.7,87.91
77,418250,시큐레터,5,60,14,39,69,1.0,10.0,0.0,0,-67.01,85.5
77,348080,큐라티스,5,60,14,39,69,1.0,10.0,0.0,0,-63.88,82.73
77,450520,인스웨이브시스템즈,5,60,14,39,69,1.0,10.0,0.0,0,-71.1,94.02
77,432470,케이엔에스,5,60,14,39,69,1.0,10.0,0.0,0,-59.7,87.91
77,199550,레이저옵텍,5,60,14,39,69,1.0,10.0,0.0,0,-58.65,88.71
77,384470,코어라인소프트,5,60,14,39,69,1.0,10.0,0.0,0,-65.9,92.52
77,460930,현대힘스,5,60,14,39,69,1.0,10.0,0.0,0,-59.62,86.23
77,418250,시큐레터,5,60,14,39,64,1.0,10.0,0.0,0,-67.01,85.5
77,432470,케이엔에스,5,60,14,44,54,1.0,10.0,0.0,0,-59.7,87.91
77,450520,인스웨이브시스템즈,5,60,14,44,54,1.0,10.0,0.0,0,-71.1,94.02
77,348080,큐라티스,5,60,14,44,54,1.0,10.0,0.0,0,-63.88,82.73
77,418250,시큐레터,5,60,14,44,54,1.0,10.0,0.0,0,-67.01,85.5
77,199550,레이저옵텍,5,60,14,44,69,1.0,10.0,0.0,0,-58.65,88.71
77,384470,코어라인소프트,5,60,14,44,69,1.0,10.0,0.0,0,-65.9,92.52
77,460930,현대힘스,5,60,14,44,69,1.0,10.0,0.0,0,-59.62,86.23
77,418250,시큐레터,5,60,14,44,64,1.0,10.0,0.0,0,-67.01,85.5
77,348080,큐라티스,5,60,14,44,64,1.0,10.0,0.0,0,-63.88,82.73
77,450520,인스웨이브시스템즈,5,60,14,44,64,1.0,10.0,0.0,0,-71.1,94.02
77,432470,케이엔에스,5,60,14,44,64,1.0,10.0,0.0,0,-59.7,87.91
77,199550,레이저옵텍,5,60,14,44,64,1.0,10.0,0.0,0,-58.65,88.71
77,384470,코어라인소프트,5,60,14,44,64,1.0,10.0,0.0,0,-65.9,92.52
77,460930,현대힘스,5,60,14,44,64,1.0,10.0,0.0,0,-59.62,86.23
77,418250,시큐레터,5,60,14,44,59,1.0,10.0,0.0,0,-67.01,85.5
77,348080,큐라티스,5,60,14,44,59,1.0,10.0,0.0,0,-63.88,82.73
77,450520,인스웨이브시스템즈,5,60,14,44,59,1.0,10.0,0.0,0,-71.1,94.02
77,432470,케이엔에스,5,60,14,44,59,1.0,10.0,0.0,0,-59.7,87.91
77,199550,레이저옵텍,5,60,14,44,59,1.0,10.0,0.0,0,-58.65,88.71
77,384470,코어라인소프트,5,60,14,44,59,1.0,10.0,0.0,0,-65.9,92.52
77,460930,현대힘스,5,60,14,44,59,1.0,10.0,0.0,0,-59.62,86.23
77,418250,시큐레터,5,120,14,49,74,1.0,10.0,0.0,0,-67.01,85.5
