Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,44,59,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,44,64,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,44,64,1.0,10.0,-12.23,0.0,-49.92,105.1
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,44,69,1.0,10.0,-12.23,0.0,-52.6,105.76
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,44,64,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,44,64,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,44,64,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,44,64,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,44,64,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,44,64,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,44,69,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,44,69,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,44,69,1.0,10.0,-12.23,0.0,-57.85,104.73
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,44,54,1.0,10.0,-12.23,0.0,-59.56,104.35
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,44,69,1.0,10.0,-12.23,0.0,-58.77,103.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,39,64,1.0,10.0,-12.23,0.0,-59.56,104.35
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,39,74,1.0,10.0,-12.23,0.0,-52.6,105.76
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,44,54,1.0,10.0,-12.23,0.0,-53.92,104.52
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,44,54,1.0,10.0,-12.23,0.0,-58.77,103.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,44,69,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,39,64,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,39,69,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,39,69,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,39,69,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,39,69,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,39,69,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,39,69,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,39,69,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,39,69,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,39,74,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,39,74,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,39,74,1.0,10.0,-12.23,0.0,-57.85,104.73
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,39,74,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,39,74,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,39,74,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,39,74,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,44,54,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,44,54,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,44,54,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,44,54,1.0,10.0,-12.23,0.0,-52.6,105.76
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,44,69,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,49,59,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,44,69,1.0,10.0,-12.23,0.0,-59.87,104.12
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,49,64,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,49,64,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,49,64,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,49,64,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,49,64,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,49,64,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,49,69,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,49,69,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,49,69,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,49,69,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,49,69,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,49,69,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,49,69,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,49,69,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,49,74,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,49,74,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,49,74,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,49,74,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,49,74,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,49,74,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,49,74,1.0,10.0,-12.23,0.0,-59.56,104.35
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,39,64,1.0,10.0,-12.23,0.0,-58.77,103.52
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,49,64,1.0,10.0,-12.23,0.0,-57.85,104.73
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,49,64,1.0,10.0,-12.23,0.0,-49.92,105.1
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,44,74,1.0,10.0,-12.23,0.0,-49.92,105.1
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,49,59,1.0,10.0,-12.23,0.0,-59.87,104.12
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,44,74,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,44,74,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,44,74,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,44,74,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,44,74,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,44,74,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,44,74,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,49,54,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,49,54,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,49,54,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,49,54,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,49,54,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,49,54,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,49,54,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,49,54,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,49,59,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,49,59,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,49,59,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,49,59,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,49,59,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,49,59,1.0,10.0,-12.23,0.0,-53.92,104.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,39,64,1.0,10.0,-12.23,0.0,-53.92,104.52
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,29,54,1.0,10.0,-12.23,0.0,-49.92,105.1
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,39,64,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,29,74,1.0,10.0,-12.23,0.0,-58.77,103.52
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,29,69,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,29,69,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,29,69,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,29,69,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,29,69,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,29,69,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,29,74,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,29,74,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,29,74,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,29,74,1.0,10.0,-12.23,0.0,-52.6,105.76
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,29,74,1.0,10.0,-12.23,0.0,-53.92,104.52
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,39,64,1.0,10.0,-12.23,0.0,-57.85,104.73
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,29,74,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,29,74,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,34,54,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,34,54,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,34,54,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,34,54,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,34,54,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,34,54,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,34,54,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,34,54,1.0,10.0,-12.23,0.0,-59.87,104.12
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,29,69,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,29,69,1.0,10.0,-12.23,0.0,-49.92,105.1
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,29,64,1.0,10.0,-12.23,0.0,-59.87,104.12
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,29,64,1.0,10.0,-12.23,0.0,-59.56,104.35
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,29,54,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,29,54,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,29,54,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,29,54,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,29,54,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,29,54,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,29,54,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,29,59,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,29,59,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,29,59,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,29,59,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,29,59,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,29,59,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,29,59,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,29,59,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,29,64,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,29,64,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,29,64,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,29,64,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,29,64,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,29,64,1.0,10.0,-12.23,0.0,-53.92,104.52
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,34,59,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,34,59,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,34,59,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,34,74,1.0,10.0,-12.23,0.0,-52.6,105.76
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,34,74,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,34,74,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,34,74,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,39,54,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,39,54,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,39,54,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,39,54,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,39,54,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,39,54,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,39,54,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,39,54,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,39,59,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,39,59,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,39,59,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,39,59,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,39,59,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,39,59,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,39,59,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,39,59,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,39,64,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,39,64,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,34,74,1.0,10.0,-12.23,0.0,-58.77,103.52
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,34,74,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,34,59,1.0,10.0,-12.23,0.0,-52.6,105.76
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,34,74,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,34,59,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,34,59,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,34,59,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,34,59,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,34,64,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,34,64,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,34,64,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,34,64,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,34,64,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,34,64,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,34,64,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,34,64,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,34,69,1.0,10.0,-12.23,0.0,-49.92,105.1
18,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),5,120,14,34,69,1.0,10.0,-12.23,-97.86,-79.92,117.96
18,500082,신한 블룸버그 2X 천연가스 선물 ETN,5,120,14,34,69,1.0,10.0,-12.23,0.0,-57.85,104.73
18,570093,한투 레버리지 천연가스 선물 ETN B,5,120,14,34,69,1.0,10.0,-12.23,0.0,-52.6,105.76
18,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,5,120,14,34,69,1.0,10.0,-12.23,0.0,-58.77,103.52
18,510037,대신 S&P 2X 천연가스 선물 ETN B,5,120,14,34,69,1.0,10.0,-12.23,0.0,-53.92,104.52
18,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,5,120,14,34,69,1.0,10.0,-12.23,0.0,-59.56,104.35
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,34,69,1.0,10.0,-12.23,0.0,-59.87,104.12
18,530111,삼성 레버리지 천연가스 선물 ETN C,5,120,14,34,74,1.0,10.0,-12.23,0.0,-49.92,105.1
18,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,5,120,14,49,74,1.0,10.0,-12.23,0.0,-59.87,104.12
