Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
4,472160,TIGER 미국테크TOP10 INDXX(H),5,120,14,39,69,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,120,14,39,69,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,120,14,39,69,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,120,14,39,69,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,120,14,39,69,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,120,14,39,69,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,120,14,39,69,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,120,14,39,69,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,120,14,39,69,1.0,10.0,0.0,0,53.8,24.63
4,477730,KODEX 인도타타그룹,5,120,14,44,54,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,120,14,44,54,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,120,14,44,54,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,120,14,44,54,1.0,10.0,0.0,0,67.19,23.26
4,466950,TIGER 글로벌AI액티브,5,120,14,44,64,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,120,14,44,64,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,120,14,44,64,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,120,14,44,64,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,120,14,44,64,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,120,14,44,64,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,120,14,44,64,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,120,14,44,69,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,120,14,44,69,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,120,14,44,69,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,120,14,44,69,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,120,14,44,69,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,120,14,44,69,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,120,14,44,69,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,120,14,44,69,1.0,10.0,0.0,0,58.17,19.81
4,449450,PLUS K방산,5,120,14,44,64,1.0,10.0,0.0,0,61.75,29.19
4,472160,TIGER 미국테크TOP10 INDXX(H),5,120,14,44,64,1.0,10.0,0.0,0,58.02,20.88
4,466940,TIGER 은행고배당플러스TOP10,5,120,14,44,64,1.0,10.0,0.0,0,68.14,25.26
4,466950,TIGER 글로벌AI액티브,5,120,14,44,59,1.0,10.0,0.0,0,60.33,25.75
4,446690,KODEX 아시아AI반도체exChina액티브,5,120,14,44,54,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,120,14,44,59,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,120,14,44,59,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,120,14,44,59,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,120,14,44,59,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,120,14,44,59,1.0,10.0,0.0,0,61.75,29.19
4,448540,ACE 엔비디아채권혼합블룸버그,5,120,14,44,59,1.0,10.0,0.0,0,56.17,18.23
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,120,14,44,64,1.0,10.0,0.0,0,60.71,16.6
4,477730,KODEX 인도타타그룹,5,120,14,44,59,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,120,14,44,59,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,120,14,44,59,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,120,14,44,59,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,120,14,44,59,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,120,14,44,64,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,120,14,29,54,1.0,10.0,0.0,0,60.71,16.6
4,465580,ACE 미국빅테크TOP7 Plus,5,120,14,29,54,1.0,10.0,0.0,0,57.4,21.07
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,49,74,1.0,10.0,0.0,0,53.8,24.63
4,473460,KODEX 미국서학개미,5,60,14,34,64,1.0,10.0,0.0,0,67.19,23.26
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,34,69,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,34,69,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,34,69,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,34,69,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,34,69,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,34,69,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,34,69,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,34,69,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,34,69,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,34,69,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,34,69,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,34,69,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,34,74,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,34,74,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,34,74,1.0,10.0,0.0,0,68.14,25.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,34,64,1.0,10.0,0.0,0,53.8,24.63
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,34,64,1.0,10.0,0.0,0,52.19,23.92
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,34,59,1.0,10.0,0.0,0,58.02,20.88
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,34,64,1.0,10.0,0.0,0,64.51,30.22
4,466950,TIGER 글로벌AI액티브,5,60,14,34,59,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,34,59,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,34,59,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,34,59,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,34,59,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,34,59,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,34,59,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,34,64,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,34,64,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,34,64,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,34,64,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,34,64,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,34,64,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,34,64,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,34,64,1.0,10.0,0.0,0,58.17,19.81
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,34,74,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,34,74,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,34,74,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,34,74,1.0,10.0,0.0,0,56.17,18.23
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,39,59,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,39,59,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,39,59,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,39,59,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,39,59,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,39,59,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,39,59,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,39,59,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,39,59,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,39,59,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,39,59,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,39,64,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,39,64,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,39,64,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,39,64,1.0,10.0,0.0,0,58.02,20.88
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,39,59,1.0,10.0,0.0,0,57.4,21.07
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,39,54,1.0,10.0,0.0,0,53.8,24.63
4,473460,KODEX 미국서학개미,5,60,14,39,54,1.0,10.0,0.0,0,67.19,23.26
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,39,54,1.0,10.0,0.0,0,60.71,16.6
4,477730,KODEX 인도타타그룹,5,60,14,34,74,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,34,74,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,34,74,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,34,74,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,34,74,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,39,54,1.0,10.0,0.0,0,57.4,21.07
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,39,54,1.0,10.0,0.0,0,68.14,25.26
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,39,54,1.0,10.0,0.0,0,52.19,23.92
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,39,54,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,39,54,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,39,54,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,39,54,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,39,54,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,39,54,1.0,10.0,0.0,0,64.51,30.22
4,449450,PLUS K방산,5,60,14,34,59,1.0,10.0,0.0,0,61.75,29.19
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,34,59,1.0,10.0,0.0,0,68.14,25.26
4,466950,TIGER 글로벌AI액티브,5,60,14,39,64,1.0,10.0,0.0,0,60.33,25.75
4,477730,KODEX 인도타타그룹,5,60,14,29,59,1.0,10.0,0.0,0,58.17,19.81
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,29,59,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,29,59,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,29,59,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,29,64,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,29,64,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,29,64,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,29,64,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,29,64,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,29,64,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,29,64,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,29,64,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,29,64,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,29,64,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,29,64,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,29,64,1.0,10.0,0.0,0,53.8,24.63
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,29,59,1.0,10.0,0.0,0,64.51,30.22
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,29,59,1.0,10.0,0.0,0,56.17,18.23
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,34,59,1.0,10.0,0.0,0,60.71,16.6
4,466950,TIGER 글로벌AI액티브,5,60,14,29,59,1.0,10.0,0.0,0,60.33,25.75
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,29,54,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,29,54,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,29,54,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,29,54,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,29,54,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,29,54,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,29,54,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,29,54,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,29,54,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,29,54,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,29,59,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,29,59,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,29,59,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,29,59,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,29,59,1.0,10.0,0.0,0,61.75,29.19
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,29,69,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,29,69,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,29,69,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,29,69,1.0,10.0,0.0,0,58.02,20.88
4,473460,KODEX 미국서학개미,5,60,14,29,74,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,29,74,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,34,54,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,34,54,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,34,54,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,34,54,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,34,54,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,34,54,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,34,54,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,34,54,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,34,54,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,34,54,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,34,54,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,34,54,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,34,59,1.0,10.0,0.0,0,57.4,21.07
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,29,74,1.0,10.0,0.0,0,52.19,23.92
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,29,74,1.0,10.0,0.0,0,64.51,30.22
4,477730,KODEX 인도타타그룹,5,60,14,29,74,1.0,10.0,0.0,0,58.17,19.81
4,473460,KODEX 미국서학개미,5,60,14,29,69,1.0,10.0,0.0,0,67.19,23.26
4,449450,PLUS K방산,5,60,14,29,69,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,29,69,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,29,69,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,29,69,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,29,69,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,29,69,1.0,10.0,0.0,0,52.19,23.92
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,29,69,1.0,10.0,0.0,0,53.8,24.63
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,29,74,1.0,10.0,0.0,0,56.17,18.23
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,29,74,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,29,74,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,29,74,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,29,74,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,29,74,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,29,74,1.0,10.0,0.0,0,60.33,25.75
4,449450,PLUS K방산,5,60,14,39,64,1.0,10.0,0.0,0,61.75,29.19
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,39,64,1.0,10.0,0.0,0,56.17,18.23
4,473460,KODEX 미국서학개미,5,60,14,49,74,1.0,10.0,0.0,0,67.19,23.26
4,449450,PLUS K방산,5,60,14,49,54,1.0,10.0,0.0,0,61.75,29.19
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,49,54,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,49,54,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,49,54,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,49,54,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,49,54,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,49,54,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,49,59,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,49,59,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,49,59,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,49,59,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,49,59,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,49,59,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,49,59,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,49,59,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,49,59,1.0,10.0,0.0,0,64.51,30.22
4,466950,TIGER 글로벌AI액티브,5,60,14,49,54,1.0,10.0,0.0,0,60.33,25.75
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,49,54,1.0,10.0,0.0,0,58.02,20.88
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,44,69,1.0,10.0,0.0,0,52.19,23.92
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,49,54,1.0,10.0,0.0,0,68.14,25.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,44,69,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,44,74,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,44,74,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,44,74,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,44,74,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,44,74,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,44,74,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,44,74,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,44,74,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,44,74,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,44,74,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,44,74,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,44,74,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,49,54,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,49,54,1.0,10.0,0.0,0,60.71,16.6
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,49,59,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,49,59,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,49,59,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,49,64,1.0,10.0,0.0,0,57.4,21.07
4,477730,KODEX 인도타타그룹,5,60,14,49,69,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,49,69,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,49,69,1.0,10.0,0.0,0,52.19,23.92
4,473460,KODEX 미국서학개미,5,60,14,49,69,1.0,10.0,0.0,0,67.19,23.26
4,446690,KODEX 아시아AI반도체exChina액티브,5,60,14,49,69,1.0,10.0,0.0,0,53.8,24.63
4,465580,ACE 미국빅테크TOP7 Plus,5,60,14,49,74,1.0,10.0,0.0,0,57.4,21.07
4,474220,TIGER 미국테크TOP10+10%프리미엄,5,60,14,49,74,1.0,10.0,0.0,0,60.71,16.6
4,466940,TIGER 은행고배당플러스TOP10,5,60,14,49,74,1.0,10.0,0.0,0,68.14,25.26
4,472160,TIGER 미국테크TOP10 INDXX(H),5,60,14,49,74,1.0,10.0,0.0,0,58.02,20.88
4,449450,PLUS K방산,5,60,14,49,74,1.0,10.0,0.0,0,61.75,29.19
4,466950,TIGER 글로벌AI액티브,5,60,14,49,74,1.0,10.0,0.0,0,60.33,25.75
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,49,74,1.0,10.0,0.0,0,56.17,18.23
4,477730,KODEX 인도타타그룹,5,60,14,49,74,1.0,10.0,0.0,0,58.17,19.81
4,475070,KoAct 글로벌기후테크인프라액티브,5,60,14,49,74,1.0,10.0,0.0,0,64.51,30.22
4,471040,KoAct 글로벌AI&로봇액티브,5,60,14,49,74,1.0,10.0,0.0,0,52.19,23.92
4,448540,ACE 엔비디아채권혼합블룸버그,5,60,14,49,69,1.0,10.0,0.0,0,56.17,18.23
4,466950,TIGER 글로벌AI액티브,5,60,14,49,69,1.0,10.0,0.0,0,60.33,25.75
4,449450,PLUS K방산,5,60,14,49,69,1.0,10.0,0.0,0,61.75,29.19
