Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,120,14,44,69,1.0,10.0,0.0,0,69.97,29.83
2,473590,ACE 미국주식베스트셀러,5,120,14,44,69,1.0,10.0,0.0,0,78.1,24.89
2,469050,RISE 미국반도체NYSE(H),5,120,14,44,69,1.0,10.0,0.0,0,76.19,29.82
2,469060,RISE 미국반도체NYSE,5,120,14,44,69,1.0,10.0,0.0,0,86.41,28.06
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,120,14,39,74,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,120,14,39,74,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,120,14,39,74,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,120,14,39,74,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,120,14,39,74,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,120,14,39,74,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,120,14,39,74,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,120,14,39,74,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,120,14,39,74,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,120,14,39,74,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,120,14,44,54,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,120,14,44,54,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,120,14,44,54,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,120,14,44,54,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,120,14,44,54,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,120,14,44,54,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,120,14,44,54,1.0,10.0,0.0,0,78.41,28.41
2,479730,TIGER 인도빌리언컨슈머,5,120,14,39,74,1.0,10.0,0.0,0,72.98,18.71
2,466920,SOL 조선TOP3플러스,5,120,14,39,74,1.0,10.0,0.0,0,71.53,33.91
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,120,14,39,74,1.0,10.0,0.0,0,78.2,26.46
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,120,14,39,69,1.0,10.0,0.0,0,81.96,26.87
2,469050,RISE 미국반도체NYSE(H),5,120,14,39,64,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,120,14,39,64,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,120,14,39,64,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,120,14,39,64,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,120,14,39,69,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,120,14,39,69,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,120,14,39,69,1.0,10.0,0.0,0,72.98,18.71
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,120,14,39,69,1.0,10.0,0.0,0,81.67,24.07
2,473640,HANARO 글로벌금채굴기업,5,120,14,39,69,1.0,10.0,0.0,0,88.41,30.94
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,120,14,39,69,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,120,14,39,69,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,120,14,39,69,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,120,14,39,69,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,120,14,39,69,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,120,14,39,69,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,120,14,39,69,1.0,10.0,0.0,0,69.97,29.83
2,469150,ACE AI반도체포커스,5,120,14,44,54,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,120,14,44,54,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,120,14,44,54,1.0,10.0,0.0,0,76.19,29.82
2,473640,HANARO 글로벌금채굴기업,5,120,14,44,64,1.0,10.0,0.0,0,88.41,30.94
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,120,14,44,64,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,120,14,44,64,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,120,14,44,64,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,120,14,44,64,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,120,14,44,64,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,120,14,44,64,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,120,14,44,64,1.0,10.0,0.0,0,69.97,29.83
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,120,14,44,69,1.0,10.0,0.0,0,78.2,26.46
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,120,14,44,64,1.0,10.0,0.0,0,81.96,26.87
2,466920,SOL 조선TOP3플러스,5,120,14,44,69,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,120,14,44,69,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,120,14,44,69,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,120,14,44,69,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,120,14,44,69,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,120,14,44,69,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,120,14,44,69,1.0,10.0,0.0,0,79.93,34.27
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,120,14,44,64,1.0,10.0,0.0,0,81.67,24.07
2,479730,TIGER 인도빌리언컨슈머,5,120,14,44,64,1.0,10.0,0.0,0,72.98,18.71
2,473590,ACE 미국주식베스트셀러,5,120,14,44,54,1.0,10.0,0.0,0,78.1,24.89
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,120,14,44,59,1.0,10.0,0.0,0,75.18,28.32
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,120,14,44,54,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,120,14,44,54,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,120,14,44,59,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,120,14,44,59,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,120,14,44,59,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,120,14,44,59,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,120,14,44,59,1.0,10.0,0.0,0,81.67,24.07
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,120,14,44,59,1.0,10.0,0.0,0,78.41,28.41
2,466920,SOL 조선TOP3플러스,5,120,14,44,64,1.0,10.0,0.0,0,71.53,33.91
2,469150,ACE AI반도체포커스,5,120,14,44,59,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,120,14,44,59,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,120,14,44,59,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,120,14,44,59,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,120,14,44,59,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,120,14,44,59,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,120,14,44,64,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,120,14,29,54,1.0,10.0,0.0,0,71.53,33.91
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,120,14,29,54,1.0,10.0,0.0,0,78.2,26.46
2,473640,HANARO 글로벌금채굴기업,5,60,14,49,74,1.0,10.0,0.0,0,88.41,30.94
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,34,74,1.0,10.0,0.0,0,81.67,24.07
2,473640,HANARO 글로벌금채굴기업,5,60,14,34,64,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,34,69,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,60,14,34,69,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,34,69,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,34,69,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,34,69,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,34,69,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,34,69,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,60,14,34,69,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,34,69,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,60,14,34,69,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,60,14,34,69,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,34,69,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,60,14,34,69,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,34,74,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,60,14,34,74,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,34,74,1.0,10.0,0.0,0,72.98,18.71
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,34,64,1.0,10.0,0.0,0,69.97,29.83
2,473590,ACE 미국주식베스트셀러,5,60,14,34,64,1.0,10.0,0.0,0,78.1,24.89
2,469050,RISE 미국반도체NYSE(H),5,60,14,34,64,1.0,10.0,0.0,0,76.19,29.82
2,473640,HANARO 글로벌금채굴기업,5,60,14,34,59,1.0,10.0,0.0,0,88.41,30.94
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,34,59,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,34,59,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,60,14,34,59,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,34,59,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,60,14,34,59,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,60,14,34,59,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,34,59,1.0,10.0,0.0,0,69.97,29.83
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,34,64,1.0,10.0,0.0,0,78.2,26.46
2,469060,RISE 미국반도체NYSE,5,60,14,34,64,1.0,10.0,0.0,0,86.41,28.06
2,466920,SOL 조선TOP3플러스,5,60,14,34,64,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,34,64,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,34,64,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,34,64,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,34,64,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,34,64,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,60,14,34,64,1.0,10.0,0.0,0,79.93,34.27
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,34,74,1.0,10.0,0.0,0,81.96,26.87
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,34,74,1.0,10.0,0.0,0,75.18,28.32
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,49,74,1.0,10.0,0.0,0,69.97,29.83
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,34,74,1.0,10.0,0.0,0,78.41,28.41
2,466920,SOL 조선TOP3플러스,5,60,14,39,59,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,39,59,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,39,59,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,39,59,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,39,59,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,39,59,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,60,14,39,59,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,39,59,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,60,14,39,59,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,60,14,39,59,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,39,59,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,60,14,39,59,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,39,64,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,60,14,39,64,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,39,64,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,39,64,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,39,64,1.0,10.0,0.0,0,81.67,24.07
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,39,59,1.0,10.0,0.0,0,78.2,26.46
2,473640,HANARO 글로벌금채굴기업,5,60,14,39,54,1.0,10.0,0.0,0,88.41,30.94
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,39,54,1.0,10.0,0.0,0,69.97,29.83
2,466920,SOL 조선TOP3플러스,5,60,14,39,54,1.0,10.0,0.0,0,71.53,33.91
2,469150,ACE AI반도체포커스,5,60,14,34,74,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,34,74,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,60,14,34,74,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,60,14,34,74,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,34,74,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,60,14,34,74,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,39,54,1.0,10.0,0.0,0,78.2,26.46
2,479730,TIGER 인도빌리언컨슈머,5,60,14,39,54,1.0,10.0,0.0,0,72.98,18.71
2,473590,ACE 미국주식베스트셀러,5,60,14,39,54,1.0,10.0,0.0,0,78.1,24.89
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,39,54,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,39,54,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,39,54,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,39,54,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,60,14,39,54,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,39,54,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,60,14,39,54,1.0,10.0,0.0,0,76.19,29.82
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,34,59,1.0,10.0,0.0,0,81.67,24.07
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,34,59,1.0,10.0,0.0,0,81.96,26.87
2,479730,TIGER 인도빌리언컨슈머,5,60,14,34,59,1.0,10.0,0.0,0,72.98,18.71
2,466920,SOL 조선TOP3플러스,5,60,14,34,59,1.0,10.0,0.0,0,71.53,33.91
2,469050,RISE 미국반도체NYSE(H),5,60,14,29,59,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,60,14,29,59,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,29,59,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,60,14,29,59,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,29,64,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,60,14,29,64,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,29,64,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,29,64,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,29,64,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,29,64,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,29,64,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,60,14,29,64,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,29,64,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,60,14,29,64,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,60,14,29,64,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,29,64,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,60,14,29,64,1.0,10.0,0.0,0,88.41,30.94
2,469060,RISE 미국반도체NYSE,5,60,14,29,59,1.0,10.0,0.0,0,86.41,28.06
2,469150,ACE AI반도체포커스,5,60,14,29,59,1.0,10.0,0.0,0,79.93,34.27
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,29,59,1.0,10.0,0.0,0,78.41,28.41
2,469050,RISE 미국반도체NYSE(H),5,60,14,29,54,1.0,10.0,0.0,0,76.19,29.82
2,479730,TIGER 인도빌리언컨슈머,5,60,14,29,54,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,29,54,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,29,54,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,29,54,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,29,54,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,60,14,29,54,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,29,54,1.0,10.0,0.0,0,86.41,28.06
2,473590,ACE 미국주식베스트셀러,5,60,14,29,54,1.0,10.0,0.0,0,78.1,24.89
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,29,59,1.0,10.0,0.0,0,75.18,28.32
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,29,54,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,60,14,29,54,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,29,59,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,60,14,29,59,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,29,59,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,29,59,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,29,59,1.0,10.0,0.0,0,81.67,24.07
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,29,69,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,60,14,29,69,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,29,69,1.0,10.0,0.0,0,72.98,18.71
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,34,54,1.0,10.0,0.0,0,75.18,28.32
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,29,74,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,60,14,29,74,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,34,54,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,60,14,34,54,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,34,54,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,34,54,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,34,54,1.0,10.0,0.0,0,81.67,24.07
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,34,54,1.0,10.0,0.0,0,78.41,28.41
2,469050,RISE 미국반도체NYSE(H),5,60,14,29,74,1.0,10.0,0.0,0,76.19,29.82
2,469150,ACE AI반도체포커스,5,60,14,34,54,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,34,54,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,60,14,34,54,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,60,14,34,54,1.0,10.0,0.0,0,78.1,24.89
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,34,54,1.0,10.0,0.0,0,69.97,29.83
2,473640,HANARO 글로벌금채굴기업,5,60,14,34,54,1.0,10.0,0.0,0,88.41,30.94
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,34,59,1.0,10.0,0.0,0,78.2,26.46
2,473590,ACE 미국주식베스트셀러,5,60,14,29,74,1.0,10.0,0.0,0,78.1,24.89
2,469060,RISE 미국반도체NYSE,5,60,14,29,74,1.0,10.0,0.0,0,86.41,28.06
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,29,69,1.0,10.0,0.0,0,81.96,26.87
2,464060,HANARO 글로벌반도체TOP10 SOLACTIVE,5,60,14,29,69,1.0,10.0,0.0,0,69.97,29.83
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,29,69,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,29,69,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,29,69,1.0,10.0,0.0,0,78.41,28.41
2,469150,ACE AI반도체포커스,5,60,14,29,69,1.0,10.0,0.0,0,79.93,34.27
2,469060,RISE 미국반도체NYSE,5,60,14,29,69,1.0,10.0,0.0,0,86.41,28.06
2,469050,RISE 미국반도체NYSE(H),5,60,14,29,69,1.0,10.0,0.0,0,76.19,29.82
2,473590,ACE 미국주식베스트셀러,5,60,14,29,69,1.0,10.0,0.0,0,78.1,24.89
2,473640,HANARO 글로벌금채굴기업,5,60,14,29,69,1.0,10.0,0.0,0,88.41,30.94
2,469150,ACE AI반도체포커스,5,60,14,29,74,1.0,10.0,0.0,0,79.93,34.27
2,446770,ACE 글로벌반도체TOP4 Plus SOLACTIVE,5,60,14,29,74,1.0,10.0,0.0,0,78.2,26.46
2,466920,SOL 조선TOP3플러스,5,60,14,29,74,1.0,10.0,0.0,0,71.53,33.91
2,479730,TIGER 인도빌리언컨슈머,5,60,14,29,74,1.0,10.0,0.0,0,72.98,18.71
2,456600,TIMEFOLIO 글로벌AI인공지능액티브,5,60,14,29,74,1.0,10.0,0.0,0,81.96,26.87
2,480020,ACE 미국빅테크7+ 15%프리미엄분배(합성),5,60,14,29,74,1.0,10.0,0.0,0,81.67,24.07
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,29,74,1.0,10.0,0.0,0,75.18,28.32
2,480040,ACE 미국반도체15%프리미엄분배(합성),5,60,14,29,74,1.0,10.0,0.0,0,78.41,28.41
2,476070,KODEX 글로벌비만치료제TOP2 Plus,5,60,14,39,64,1.0,10.0,0.0,0,75.18,28.32
